,Date,Open,High,Low,Close,Volume
0,2019-07-27 03:00:00,11.412,11.412,11.412,11.412,0.0
1,2019-07-29 04:00:00,11.412,11.412,11.412,11.412,0.0
2,2019-08-01 22:00:00,11.412,11.412,11.412,11.412,0.0
3,2019-08-12 02:00:00,11.125,11.125,11.125,11.125,0.0
4,2019-08-14 21:00:00,10.424,10.424,10.424,10.424,0.0
5,2019-08-26 13:00:00,9.859,9.859,9.859,9.859,0.0
6,2019-08-28 13:00:00,9.401,9.401,9.401,9.401,0.0
7,2019-08-29 10:00:00,9.401,9.401,9.401,9.401,0.0
8,2019-08-30 06:00:00,8.084,8.182,8.084,8.182,28.607
9,2019-08-31 20:00:00,8.061,8.061,8.061,8.061,0.0
10,2019-09-06 18:00:00,10.509,10.509,10.509,10.509,0.0
11,2019-09-09 15:00:00,10.982,10.982,10.982,10.982,0.0
12,2019-09-09 17:00:00,10.982,10.982,10.982,10.982,0.0
13,2019-09-30 16:00:00,8.155,8.155,8.155,8.155,0.0
14,2019-10-01 19:00:00,8.277,8.277,8.277,8.277,0.0
15,2019-10-03 03:00:00,8.147,8.25,8.147,8.25,1.576
16,2019-10-27 08:00:00,8.0,8.0,8.0,8.0,0.0
17,2019-11-30 03:00:00,10.93,10.93,10.93,10.93,0.0
18,2019-12-02 09:00:00,10.421,10.421,10.243,10.243,2.0
19,2019-12-11 21:00:00,10.434,10.434,10.434,10.434,0.0
20,2019-12-14 22:00:00,10.013,10.013,10.013,10.013,0.0
21,2019-12-19 13:00:00,9.466,9.493,9.466,9.493,4.937
22,2019-12-21 16:00:00,9.589,9.589,9.589,9.589,0.0
23,2019-12-27 14:00:00,9.165,9.165,9.165,9.165,0.0
24,2019-12-29 18:00:00,9.12,9.12,9.12,9.12,0.0
25,2020-01-06 13:00:00,9.5,9.5,9.5,9.5,5.0
26,2020-01-10 09:00:00,9.977,9.977,9.977,9.977,0.0
27,2020-01-11 09:00:00,9.44,9.557,9.44,9.557,4.182
28,2020-01-18 05:00:00,14.724,14.724,14.321,14.321,27.667
29,2020-01-20 09:00:00,13.5,13.5,13.5,13.5,0.0
30,2020-02-05 02:00:00,15.156,15.443,15.156,15.443,4.131
31,2020-03-25 22:00:00,8.723,8.723,8.723,8.723,0.0
32,2020-04-04 19:00:00,9.709,9.709,9.709,9.709,0.0
33,2020-04-13 17:00:00,9.52,9.52,9.52,9.52,0.0
34,2020-04-14 10:00:00,9.739,9.739,9.739,9.739,0.0
35,2020-04-20 09:00:00,10.014,10.014,10.014,10.014,0.0
36,2020-05-02 12:00:00,10.805,10.805,10.805,10.805,0.0
37,2020-05-08 04:00:00,10.922,10.922,10.922,10.922,0.0
38,2020-05-14 23:00:00,13.112,13.112,13.112,13.112,0.0
39,2020-05-17 15:00:00,12.92,12.92,12.92,12.92,2.0
40,2020-05-18 10:00:00,12.878,12.888,12.852,12.852,8.462
41,2020-05-21 03:00:00,12.996,12.996,12.75,12.75,6.605
42,2020-05-25 13:00:00,12.324,12.324,12.324,12.324,0.0
43,2020-05-25 20:00:00,12.441,12.441,12.441,12.441,0.0
44,2020-06-05 17:00:00,14.465,14.465,14.465,14.465,0.0
45,2020-06-14 12:00:00,16.652,16.652,16.088,16.088,70.228
46,2020-07-01 06:00:00,16.38,16.38,16.38,16.38,0.0
47,2020-07-10 18:00:00,19.161,19.292,19.043,19.292,34.566
48,2020-07-13 17:00:00,19.368,19.368,19.348,19.348,16.425
49,2020-08-18 08:00:00,21.855,21.855,21.855,21.855,0.0
50,2020-08-27 06:00:00,23.0,23.0,22.256,22.256,1.637
51,2020-10-05 23:00:00,14.164,14.164,14.164,14.164,0.0
52,2020-10-09 23:00:00,13.886,14.239,13.886,14.239,0.913
53,2020-10-14 07:00:00,14.111,14.111,14.111,14.111,0.0
54,2020-10-20 09:00:00,13.519,13.519,13.519,13.519,0.0
55,2020-10-22 15:00:00,13.641,13.641,13.641,13.641,0.0
56,2020-10-23 06:00:00,13.852,13.852,13.852,13.852,0.0
57,2020-11-02 20:00:00,12.357,12.357,12.357,12.357,0.0
58,2020-11-08 05:00:00,13.167,13.167,13.167,13.167,0.0
59,2020-11-29 21:00:00,15.047,15.047,15.047,15.047,0.0
60,2020-12-20 04:00:00,18.452,18.452,18.436,18.436,5.522
61,2020-12-26 08:00:00,16.3,16.354,16.122,16.354,4.823
62,2021-01-20 10:00:00,20.969,20.969,20.44,20.44,9.382
63,2021-01-28 02:00:00,17.272,17.272,17.272,17.272,0.0
64,2021-02-07 11:00:00,21.38,21.38,21.38,21.38,0.0
65,2021-02-08 11:00:00,22.195,22.195,22.195,22.195,0.0
66,2021-02-13 20:00:00,30.442,30.442,29.793,29.793,0.178
67,2021-02-21 16:00:00,36.479,36.479,36.479,36.479,0.0
68,2021-03-08 01:00:00,30.951,30.951,30.951,30.951,0.0
69,2021-03-25 02:00:00,31.128,31.643,30.669,31.643,38.404
70,2021-03-30 07:00:00,41.556,41.556,40.962,41.273,48.702
71,2021-03-30 16:00:00,43.0,43.0,42.139,42.396,48.798
72,2021-04-02 15:00:00,40.0,40.0,39.997,39.997,3.26
73,2021-04-13 12:00:00,49.597,50.545,49.597,50.035,8.967
74,2021-04-25 14:00:00,31.39,31.39,31.031,31.389,0.449
75,2021-05-02 04:00:00,40.335,40.778,38.85,40.425,53.231
76,2021-05-03 20:00:00,43.485,43.485,43.0,43.0,0.116
77,2021-05-26 19:00:00,26.969,26.969,26.969,26.969,0.0
78,2021-06-11 14:00:00,20.463,20.575,20.463,20.575,26.097
79,2021-06-30 21:00:00,14.996,14.996,14.996,14.996,0.0
80,2021-07-10 18:00:00,14.805,14.805,14.805,14.805,0.0
81,2021-07-16 06:00:00,18.228,18.228,18.228,18.228,0.0
82,2021-07-19 10:00:00,16.156,16.295,16.156,16.295,4.66
83,2021-07-22 20:00:00,16.35,16.35,16.35,16.35,0.0
84,2021-07-26 15:00:00,26.641,27.098,26.628,26.872,139.964
85,2021-08-06 12:00:00,25.288,25.421,25.288,25.421,5.282
86,2021-08-10 12:00:00,26.2,27.0,26.2,27.0,14.319
87,2021-08-11 01:00:00,27.858,27.858,27.619,27.619,54.681
88,2021-08-29 15:00:00,27.602,28.121,27.602,28.001,5.374
89,2021-09-14 10:00:00,25.35,25.35,25.05,25.101,3.174
90,2021-09-16 09:00:00,26.32,26.35,26.32,26.35,3.343
91,2021-09-17 17:00:00,26.169,26.169,26.06,26.06,1.92
92,2021-10-08 08:00:00,26.44,26.44,26.44,26.44,3.791
93,2021-10-10 01:00:00,27.01,27.01,25.3,25.3,4.31
94,2021-10-19 15:00:00,23.179,23.587,23.179,23.3,28.207
95,2021-10-20 22:00:00,23.8,24.01,23.8,24.01,1.608
96,2021-10-28 12:00:00,24.0,24.0,22.51,22.51,5.728
97,2021-10-30 22:00:00,23.992,23.992,23.992,23.992,0.0
98,2021-11-04 17:00:00,24.67,24.73,24.67,24.73,0.088
99,2019-07-17 03:00:00,10.5,10.5,10.5,10.5,0.0
100,2019-08-03 04:00:00,11.412,11.412,11.412,11.412,0.0
101,2019-08-04 05:00:00,11.412,11.412,11.412,11.412,0.0
102,2019-08-07 15:00:00,11.294,11.294,11.294,11.294,0.0
103,2019-08-10 13:00:00,11.294,11.294,11.294,11.294,0.0
104,2019-08-11 22:00:00,11.125,11.125,11.125,11.125,0.0
105,2019-08-19 19:00:00,9.839,9.839,9.839,9.839,0.0
106,2019-08-30 15:00:00,8.33,8.33,8.33,8.33,0.0
107,2019-09-02 10:00:00,8.061,8.061,8.061,8.061,0.0
108,2019-09-02 20:00:00,8.211,8.211,8.211,8.211,0.0
109,2019-09-13 02:00:00,10.725,10.725,10.725,10.725,0.0
110,2019-10-18 03:00:00,8.218,8.218,8.218,8.218,0.0
111,2019-11-14 21:00:00,11.12,11.12,11.12,11.12,0.0
112,2019-11-17 23:00:00,11.3,11.3,11.3,11.3,0.0
113,2019-11-27 10:00:00,10.155,10.155,10.155,10.155,0.0
114,2019-12-07 04:00:00,10.498,10.498,10.498,10.498,0.0
115,2019-12-21 02:00:00,9.589,9.589,9.589,9.589,0.0
116,2019-12-23 22:00:00,9.589,9.589,9.589,9.589,0.0
117,2019-12-30 16:00:00,9.497,9.497,9.497,9.497,0.0
118,2020-01-07 19:00:00,9.5,9.5,9.5,9.5,0.0
119,2020-01-10 16:00:00,9.977,9.977,9.977,9.977,0.0
120,2020-01-16 14:00:00,15.613,16.964,15.613,16.796,4.966
121,2020-01-19 22:00:00,13.432,13.5,13.432,13.5,4.219
122,2020-02-10 05:00:00,16.435,16.435,16.435,16.435,0.0
123,2020-02-11 05:00:00,15.82,15.82,15.82,15.82,0.0
124,2020-02-12 13:00:00,16.967,16.967,16.967,16.967,0.0
125,2020-03-15 07:00:00,11.78,11.78,5.11,5.11,2.0
126,2020-03-16 23:00:00,11.289,11.289,11.289,11.289,0.0
127,2020-03-27 11:00:00,10.287,10.287,10.287,10.287,0.0
128,2020-03-30 02:00:00,9.354,9.354,9.354,9.354,0.0
129,2020-04-04 18:00:00,9.709,9.709,9.709,9.709,0.0
130,2020-04-05 00:00:00,9.848,9.848,9.848,9.848,0.0
131,2020-04-06 11:00:00,10.053,10.053,9.918,9.918,1.125
132,2020-04-10 14:00:00,9.501,9.501,9.501,9.501,0.0
133,2020-04-29 09:00:00,10.7,10.7,10.64,10.64,1.0
134,2020-05-04 13:00:00,10.316,10.316,10.316,10.316,0.0
135,2020-05-05 02:00:00,10.833,10.833,10.833,10.833,0.0
