,Date,Open,High,Low,Close,Volume
0,2019-07,0.00761,0.0077,0.00515,0.00576,1006828.0
1,2019-08,0.0055,0.00588,0.00438,0.0044,2464310.0
2,2019-09,0.0044,0.00491,0.00294,0.00294,684220.0
3,2019-10,0.0033,0.00392,0.00294,0.00379,1132296.0
4,2019-11,0.00379,0.00527,0.00333,0.00414,1279515.0
5,2019-12,0.0037,0.00529,0.00339,0.00356,1211587.0
6,2020-01,0.00354,0.00399,0.0033,0.00381,5586951.0
7,2020-02,0.00381,0.007,0.00336,0.0037,4939076.0
8,2020-03,0.0037,0.00478,0.00185,0.0024,15072370.0
9,2020-04,0.00236,0.00331,0.00236,0.00306,11581782.0
10,2020-05,0.00306,0.00437,0.0029,0.00437,41758659.0
11,2020-06,0.0042,0.00981,0.004,0.00675,170101177.0
12,2020-07,0.00675,0.0077,0.0056,0.00602,71393501.0
13,2020-08,0.00584,0.0078,0.00563,0.00668,39680395.0
14,2020-09,0.00665,0.00668,0.0038,0.00404,8129333.0
15,2020-10,0.0042,0.00479,0.0035,0.00385,4108483.0
16,2020-11,0.00386,0.0105,0.00359,0.00705,19466764.0
17,2020-12,0.00753,0.0086,0.0055,0.00765,14147840.0
18,2021-01,0.0074,0.0231,0.0066,0.01476,71353265.0
19,2021-02,0.01508,0.0328,0.0145,0.01757,39055533.0
20,2021-03,0.01814,0.0455,0.01681,0.0437,62527910.0
21,2021-04,0.04489,0.08,0.03527,0.04587,61412321.0
22,2021-05,0.05507,0.10143,0.01595,0.025,122455482.0
23,2021-06,0.02516,0.03877,0.0165,0.0226,73011814.0
24,2021-07,0.02233,0.02426,0.01568,0.02173,13838668.0
25,2021-08,0.0245,0.04,0.022,0.02714,50516763.0
26,2021-09,0.02756,0.0324,0.01782,0.0187,41773795.0
27,2021-10,0.019,0.028,0.019,0.02206,28618855.0
