,Date,Open,High,Low,Close,Volume
0,2019-07-05,7.7769,7.9558,7.7193,7.7817,155.05
1,2019-07-06,7.8366,7.9635,7.8103,7.8128,171.45999999999998
2,2019-07-07,7.8247,7.94,7.7716,7.8448,12.78
3,2019-07-08,7.89,7.9571,7.8512,7.885,45.65
4,2019-07-09,7.9506,8.0806,7.7707,8.0806,135.79
5,2019-07-10,7.8602,7.8602,7.0891,7.7362,32.51
6,2019-07-11,6.5999,7.0891,6.5999,6.5999,41.529999999999994
7,2019-07-12,6.738,6.7555,6.7339,6.7555,2.0
8,2019-07-13,6.53,6.738,6.4853,6.5892,27.38
9,2019-07-14,6.5892,6.5892,5.8192,5.8192,45.29
10,2019-07-15,5.4693,5.8192,5.4157,5.8187,79.96
11,2019-07-16,5.353,6.0,5.353,5.5004,84.74000000000001
12,2019-07-17,5.5004,5.8946,5.3602,5.8639,68.97000000000001
13,2019-07-18,5.7677,5.9827,5.4323,5.8639,64.05
14,2019-07-19,5.8729,5.9936,5.7837,5.7865,52.2
15,2019-07-20,6.0472,6.2813,5.7865,5.882,249.54000000000002
16,2019-07-21,6.0523,6.2813,6.0523,6.169,17.41
17,2019-07-22,6.3495,6.4469,6.1412,6.3796,34.41
18,2019-07-23,6.2707,6.3796,6.043,6.1112,53.160000000000004
19,2019-07-24,5.9496,6.1112,5.878,5.878,33.53
20,2019-07-25,6.0966,6.1292,5.9496,5.9496,12.0
21,2019-07-26,5.9146,6.217,5.9133,6.1642,43.980000000000004
22,2019-07-27,6.217,6.217,5.9384,6.217,0.53
23,2019-07-28,5.9384,5.9437,5.8,5.9384,5.18
24,2019-07-29,5.9981,5.9997,5.8,5.9389,31.72
25,2019-07-30,5.9146,5.9451,5.8699,5.9451,53.400000000000006
26,2019-07-31,5.9565,6.0025,5.9146,5.9565,37.92
27,2019-08-01,5.9165,5.9891,5.8928,5.9165,11.93
28,2019-08-02,5.9165,5.9836,5.8915,5.9411,7.11
29,2019-08-03,5.9411,5.9411,5.8608,5.8608,22.97
30,2019-08-04,5.8608,6.0912,5.8608,5.8608,8.559999999999999
31,2019-08-05,6.2814,6.2814,6.0912,6.2814,40.57
32,2019-08-06,6.2307,6.2307,6.061,6.0683,56.61
33,2019-08-07,5.9722,6.0642,5.9037,5.9037,25.64
34,2019-08-08,6.084,6.1525,5.9518,6.0033,54.65
35,2019-08-09,5.7985,5.9706,5.7985,5.9706,74.97
36,2019-08-10,5.6922,5.8676,5.6106,5.6578,23.049999999999997
37,2019-08-11,5.7751,5.7751,5.6922,5.7751,9.34
38,2019-08-12,5.7958,5.853,5.7751,5.7751,435.1
39,2019-08-13,5.8204,5.8901,5.7806,5.7905,8.19
40,2019-08-14,6.084,6.084,5.6703,5.934,79.55
41,2019-08-15,5.5,5.6975,5.5,5.5,2.9
42,2019-08-16,5.5,5.5,5.5,5.5,0.0
43,2019-08-17,5.5,5.5261,5.5,5.506,72.89999999999999
44,2019-08-18,5.6161,5.63,5.4562,5.4562,20.740000000000002
45,2019-08-19,5.6228,5.6382,5.4575,5.6228,90.17
46,2019-08-20,6.1543,6.1543,5.5566,5.9504,185.18
47,2019-08-21,6.1634,6.23,6.0033,6.2149,45.86
48,2019-08-22,7.0,7.6233,6.1634,7.0,1183.5499999999997
49,2019-08-23,7.0234,7.54,6.9427,7.3767,383.92999999999995
