,Date,Open,High,Low,Close,Volume
0,2019-12,15.4301,15.7309,12.2688,13.8554,14647.539999999997
1,2020-01,13.6479,18.8778,13.0491,17.9889,12066.79
2,2020-02,18.4345,27.0,17.829,19.4653,15155.32
3,2020-03,18.682,21.7224,6.7756,12.4878,37176.979999999996
4,2020-04,12.4107,18.1694,12.0,17.1247,44629.01000000001
5,2020-05,17.5376,18.1381,14.0,17.3614,29060.55
6,2020-06,17.3502,18.1935,14.8799,15.3479,14593.07
7,2020-07,15.4162,21.0,15.2,20.773,34858.68
8,2020-08,21.1376,23.9,19.72,23.3254,25093.18
9,2020-09,24.6624,33.2729,18.096,28.5382,62378.759999999995
10,2020-10,27.1886,32.65,25.8538,28.7251,21463.219999999994
11,2020-11,28.348,35.2,25.805,31.0342,21525.9652
12,2020-12,30.7644,40.0,26.6838,37.141,21299.19
13,2021-01,37.4541,47.1665,35.2908,43.9695,33909.04
14,2021-02,49.0181,350.0,43.5,212.5499,117122.33000000002
15,2021-03,253.9105,316.7165,197.0,297.6,49119.88
16,2021-04,317.0907,650.0,299.0,605.4,55453.415
17,2021-05,628.0,690.0,212.0,309.54,37599.64
18,2021-06,355.6703,433.0,229.6209,296.6799,21000.912
19,2021-07,287.96,339.35,255.81,321.5935,12262.672
20,2021-08,337.7339,515.6632,318.0001,461.6,9510.143999999998
21,2021-09,468.3,509.2,320.6,380.8001,11016.238
22,2021-10,389.3,550.0,381.6001,533.7467,11561.460000000001
