,Date,Open,High,Low,Close,Volume
0,2018-08,2.0,3.88,0.805,2.3,392.92
1,2018-09,2.3,3.8888,0.015,3.4,643.78
2,2018-10,3.4,3.7777,0.615,0.6333,10007.369999999999
3,2018-11,0.6569,0.6599,0.2124,0.2808,51754.85
4,2018-12,0.2664,0.2902,0.182,0.2351,89899.17000000001
5,2019-01,0.2299,0.2945,0.1879,0.1885,88171.13999999998
6,2019-02,0.1876,0.295,0.18,0.2813,138089.33
7,2019-03,0.2813,0.3843,0.257,0.3346,140862.33000000002
8,2019-04,0.3478,0.4598,0.3203,0.3255,154399.17000000004
9,2019-05,0.3425,0.4478,0.2921,0.3881,158067.23000000004
10,2019-06,0.39,0.4511,0.3,0.3296,213066.94000000003
11,2019-07,0.3082,0.3816,0.2319,0.2654,386566.44
12,2019-08,0.2511,0.2733,0.18,0.2072,202330.9
13,2019-09,0.2104,0.2186,0.1558,0.1677,63779.22
14,2019-10,0.1649,0.1817,0.1393,0.1639,171958.94
15,2019-11,0.162,0.183,0.1148,0.1343,302518.86
16,2019-12,0.1321,0.1364,0.1087,0.1156,120793.39
17,2020-01,0.1143,0.2785,0.1068,0.2399,296344.71
18,2020-02,0.2577,0.6007,0.2465,0.296,3160207.63
19,2020-03,0.2867,0.4214,0.127,0.2043,3551057.83
20,2020-04,0.238,0.3114,0.2135,0.2807,960883.21
21,2020-05,0.2877,0.366,0.2382,0.3466,972015.7299999999
22,2020-06,0.3274,0.3669,0.28,0.305,312241.88
23,2020-07,0.2923,0.4318,0.2897,0.3687,578225.35
24,2020-08,0.3742,0.7837,0.36,0.5993,957710.56
25,2020-09,0.5896,0.6133,0.37,0.4133,350653.09
26,2020-10,0.4173,0.4491,0.31,0.3223,76154.87000000001
27,2020-11,0.3277,0.55,0.2963,0.41,222995.90719999996
28,2020-12,0.4338,0.4901,0.3319,0.4512,182137.94999999998
29,2021-01,0.4496,0.9405,0.4312,0.746,763270.4400000001
30,2021-02,0.717,2.4949,0.6951,1.442,912356.49
31,2021-03,1.4996,3.4199,1.4426,3.1,439096.01
32,2021-04,2.8876,3.1356,1.5,2.6572,538369.09
33,2021-05,2.6393,3.12,0.7,1.0913,692025.78
34,2021-06,1.1321,1.3571,0.6,0.8159,478892.79000000004
35,2021-07,0.7782,1.0715,0.6657,0.9952,338994.69
36,2021-08,1.0057,1.6014,0.9554,1.292,477610.50999999995
37,2021-09,1.301,2.3,1.2,1.525,489238.3
38,2021-10,1.65,2.5555,1.511,2.259,315904.79
