,Date,Open,High,Low,Close,Volume
0,2020-11,0.14902,0.24606,0.11941,0.19448,568660.0
1,2020-12,0.20174,0.20464,0.13885,0.16828,210154.0
2,2021-01,0.172,0.63532,0.17064,0.53625,2359613.0
3,2021-02,0.50719,0.95945,0.47674,0.52114,482811.0
4,2021-03,0.54265,0.66035,0.44162,0.52887,678108.0
5,2021-04,0.55681,0.77917,0.40618,0.5609,1014431.0
6,2021-05,0.56348,0.9,0.21,0.356,1372781.0
7,2021-06,0.36444,0.40864,0.15,0.26408,576006.0
8,2021-07,0.25222,0.26925,0.18589,0.253,376900.0
9,2021-08,0.26223,0.78884,0.23964,0.5407,3012313.0
10,2021-09,0.53679,0.567,0.32001,0.362,1879417.0
11,2021-10,0.38601,0.72,0.32007,0.5517,8663890.0
