,Date,Open,High,Low,Close,Volume
0,2020-11-05,0.007992,0.008167,0.007991,0.007991,2731.0
1,2020-11-06,0.008167,0.009836,0.008167,0.008994,33385.0
2,2020-11-07,0.010187,0.011346,0.009477,0.009835,103302.0
3,2020-11-08,0.01031,0.010778,0.009477,0.009477,54559.0
4,2020-11-09,0.013333,0.01379,0.01031,0.013241,140992.0
5,2020-11-10,0.013126,0.013785,0.012754,0.013542,249467.0
6,2020-11-11,0.012227,0.013178,0.011702,0.012035,330362.0
7,2020-11-12,0.0115,0.012065,0.011471,0.0115,17577.0
8,2020-11-13,0.011306,0.011579,0.011306,0.011455,25584.0
9,2020-11-14,0.011873,0.011873,0.010975,0.011873,25460.0
10,2020-11-15,0.011734,0.011748,0.010975,0.011294,29922.0
11,2020-11-16,0.011126,0.011294,0.01095,0.011126,5400.0
12,2020-11-17,0.011398,0.011464,0.011126,0.011398,9442.0
13,2020-11-18,0.010533,0.011398,0.0076,0.011398,11155.0
14,2020-11-19,0.010907,0.010907,0.010457,0.010907,10962.0
15,2020-11-20,0.011248,0.011248,0.010676,0.011248,15633.0
16,2020-11-21,0.012656,0.012725,0.011248,0.012656,22606.0
17,2020-11-22,0.012212,0.012845,0.011811,0.012531,9925.0
18,2020-11-23,0.012451,0.012866,0.012212,0.012451,171289.0
19,2020-11-24,0.013479,0.01379,0.012866,0.012946,11014.0
20,2020-11-25,0.014426,0.014426,0.013108,0.013148,11669.0
21,2020-11-26,0.012445,0.014426,0.012445,0.012445,3668.0
22,2020-11-27,0.012445,0.012445,0.011055,0.012445,1733.0
23,2020-11-28,0.011439,0.012061,0.011205,0.011439,61167.0
24,2020-11-29,0.011869,0.011934,0.011537,0.011934,13072.0
25,2020-11-30,0.01185,0.01185,0.01139,0.01185,69756.0
26,2020-12-01,0.011885,0.012184,0.01168,0.012184,100738.0
27,2020-12-02,0.011632,0.012392,0.011632,0.011632,5921.0
28,2020-12-03,0.012392,0.012545,0.012105,0.012392,5053.0
29,2020-12-04,0.012635,0.012635,0.012442,0.012442,54044.0
30,2020-12-05,0.012635,0.014042,0.012635,0.013957,90715.0
31,2020-12-06,0.013816,0.013981,0.013685,0.013685,59537.0
32,2020-12-07,0.01322,0.013981,0.01322,0.013981,62782.0
33,2020-12-08,0.012385,0.0133,0.012385,0.012385,14970.0
34,2020-12-09,0.012392,0.012418,0.011203,0.011203,33462.0
35,2020-12-10,0.012418,0.012418,0.011464,0.011464,16731.0
36,2020-12-11,0.010922,0.011567,0.010922,0.011163,16260.0
37,2020-12-12,0.011694,0.011945,0.010922,0.011945,34749.0
38,2020-12-13,0.0122,0.012702,0.011945,0.012205,16847.0
39,2020-12-14,0.013016,0.013107,0.012702,0.012702,36038.0
40,2020-12-15,0.012795,0.012795,0.012302,0.012795,21195.0
41,2020-12-16,0.012271,0.012345,0.012113,0.012345,22933.0
42,2020-12-17,0.012657,0.012704,0.012262,0.0125,35012.0
43,2020-12-18,0.012262,0.013678,0.012262,0.012691,67336.0
44,2020-12-19,0.013623,0.014241,0.013338,0.013338,59729.0
45,2020-12-20,0.016363,0.020854,0.013334,0.015,1347875.0
46,2020-12-21,0.015,0.017,0.012985,0.013757,299894.0
47,2020-12-22,0.013628,0.017,0.013,0.0149,260706.0
48,2020-12-23,0.015236,0.015576,0.013436,0.014202,116242.0
49,2020-12-24,0.013133,0.013436,0.012418,0.012698,64544.0
50,2020-12-25,0.013321,0.014496,0.012962,0.01316,41649.0
51,2020-12-26,0.014674,0.015079,0.01316,0.01316,45188.0
52,2020-12-27,0.018841,0.018911,0.015079,0.015082,519043.0
53,2020-12-28,0.017206,0.017844,0.016663,0.016855,62880.0
54,2020-12-29,0.016371,0.019322,0.016006,0.016597,48780.0
55,2020-12-30,0.018677,0.02158,0.018661,0.018677,231245.0
56,2020-12-31,0.020361,0.021914,0.018125,0.018125,209967.0
57,2021-01-01,0.019814,0.020707,0.018,0.019634,253813.0
58,2021-01-02,0.017864,0.018299,0.017449,0.017855,150109.0
59,2021-01-03,0.018253,0.018796,0.017449,0.018168,137425.0
60,2021-01-04,0.01828,0.020429,0.016,0.017974,131237.0
61,2021-01-05,0.018942,0.020281,0.017907,0.0187,250497.0
62,2021-01-06,0.019308,0.019719,0.018876,0.019195,87860.0
63,2021-01-07,0.02044,0.021247,0.019195,0.020361,75960.0
64,2021-01-08,0.019106,0.020626,0.018902,0.019483,98886.0
65,2021-01-09,0.018885,0.02057,0.018772,0.020191,87084.0
66,2021-01-10,0.019768,0.023,0.019,0.023,268473.0
67,2021-01-11,0.021435,0.024199,0.018426,0.021435,767253.0
68,2021-01-12,0.02035,0.0215,0.019185,0.02078,224137.0
69,2021-01-13,0.020618,0.020705,0.020007,0.020265,125187.0
70,2021-01-14,0.020376,0.0223,0.02005,0.022197,368787.0
71,2021-01-15,0.021091,0.02404,0.020615,0.021624,118491.0
72,2021-01-16,0.022502,0.02404,0.021577,0.022956,107874.0
73,2021-01-17,0.023009,0.025219,0.02198,0.023433,71319.0
74,2021-01-18,0.025396,0.026884,0.024091,0.025457,185226.0
75,2021-01-19,0.025527,0.025527,0.024,0.024071,124856.0
76,2021-01-20,0.023756,0.02672,0.022881,0.02474,1363051.0
77,2021-01-21,0.027444,0.035,0.024,0.027919,2204752.0
78,2021-01-22,0.022365,0.02434,0.021416,0.023767,552762.0
79,2021-01-23,0.024097,0.024718,0.023143,0.023277,205382.0
80,2021-01-24,0.026186,0.0281,0.023838,0.023964,3777207.0
81,2021-01-25,0.0245,0.026472,0.023876,0.023876,824670.0
82,2021-01-26,0.022918,0.024069,0.022581,0.022977,405369.0
83,2021-01-27,0.022056,0.02354,0.020048,0.023001,850496.0
