,Date,Open,High,Low,Close,Volume
0,2021-07-09,0.21516,0.22181,0.20105,0.21302,140602.40000000002
1,2021-07-10,0.20749,0.22345,0.20164,0.21401,44152.29999999999
2,2021-07-11,0.21763,0.22336,0.20265,0.208,11429.499999999998
3,2021-07-12,0.22,0.23153,0.20266,0.22399,32620.399999999998
4,2021-07-13,0.21,0.21382,0.2,0.21006,16990.100000000002
5,2021-07-14,0.2179,0.2184,0.16234,0.20261,13587.099999999999
6,2021-07-15,0.21718,0.24804,0.19649,0.21738,338758.5
7,2021-07-16,0.19935,0.22383,0.19472,0.20145,103206.4
8,2021-07-17,0.21045,0.21783,0.19877,0.2089,95559.4
9,2021-07-18,0.20113,0.20989,0.19917,0.20313,31604.900000000005
10,2021-07-19,0.20624,0.20736,0.18488,0.20308,9228.8
11,2021-07-20,0.17159,0.18856,0.16703,0.17287,19207.9
12,2021-07-21,0.1852,0.19139,0.17342,0.17342,23999.100000000002
13,2021-07-22,0.18863,0.19592,0.18019,0.18587,100132.40000000001
14,2021-07-23,0.19019,0.1999,0.18158,0.19019,127964.50000000003
15,2021-07-24,0.205,0.21,0.19,0.19831,175088.90000000002
16,2021-07-25,0.22043,0.2284,0.1923,0.19904,106145.20000000001
17,2021-07-26,0.2234,0.24973,0.22189,0.23211,104893.2
18,2021-07-27,0.22096,0.23638,0.21358,0.22476,44476.19999999999
19,2021-07-28,0.22791,0.23052,0.21863,0.22259,19168.8
20,2021-07-29,0.23066,0.23441,0.21776,0.22305,7060.1
21,2021-07-30,0.25221,0.26671,0.23066,0.25011,186557.30000000002
22,2021-07-31,0.2675,0.2709,0.25296,0.26273,43692.6
23,2021-08-01,0.2559,0.26924,0.24789,0.26689,73110.29999999999
24,2021-08-02,0.266,0.28358,0.24705,0.25154,59500.200000000004
25,2021-08-03,0.26169,0.28771,0.25897,0.285,76535.2
26,2021-08-04,0.26381,0.27279,0.25382,0.26345,13861.200000000003
27,2021-08-05,0.2624,0.28389,0.2624,0.2624,57931.399999999994
28,2021-08-06,0.27489,0.29028,0.27388,0.28233,22013.600000000002
29,2021-08-07,0.29262,0.30877,0.28233,0.28258,69384.8
30,2021-08-08,0.28792,0.29467,0.26611,0.2754,21515.600000000006
31,2021-08-09,0.388,0.999,0.265,0.388,771644.2
32,2021-08-10,0.36651,0.40366,0.33111,0.342,547049.8
33,2021-08-11,0.36358,0.38975,0.35,0.36403,123734.0
34,2021-08-12,0.39744,0.47328,0.33,0.43,505255.5
35,2021-08-13,0.40985,0.46799,0.362,0.402,176255.49999999997
36,2021-08-14,0.41652,0.44509,0.40499,0.41408,60105.59999999999
37,2021-08-15,0.41061,0.42195,0.39134,0.40586,30978.7
38,2021-08-16,0.4152,0.42999,0.38,0.415,71598.59999999999
39,2021-08-17,0.394,0.41344,0.373,0.4,69271.4
40,2021-08-18,0.36258,0.4048,0.318,0.35109,73467.1
41,2021-08-19,0.37724,0.38,0.35089,0.35819,36348.899999999994
42,2021-08-20,0.39123,0.41197,0.37536,0.40163,68147.49999999999
43,2021-08-21,0.42855,0.434,0.393,0.42048,97970.09999999999
44,2021-08-22,0.4299,0.44454,0.40335,0.42359,29789.3
45,2021-08-23,0.48837,0.51987,0.41139,0.43018,437353.00000000006
46,2021-08-24,0.48427,0.50065,0.43,0.44451,85649.6
47,2021-08-25,0.44186,0.48066,0.42,0.4658,29597.299999999996
48,2021-08-26,0.4327,0.47311,0.40099,0.4364,31235.900000000005
49,2021-08-27,0.40964,0.43669,0.39101,0.41579,33266.7
50,2021-08-28,0.46528,0.4668,0.41427,0.45498,34834.299999999996
51,2021-08-29,0.45,0.47179,0.43091,0.4445,87999.59999999998
52,2021-08-30,0.44827,0.46179,0.43361,0.4515,38442.200000000004
53,2021-08-31,0.44111,0.44988,0.43281,0.44199,18813.2
54,2021-09-01,0.435,0.45878,0.42211,0.43618,26944.600000000002
55,2021-09-02,0.48471,0.5005,0.44514,0.46998,77323.1
56,2021-09-03,0.46441,0.48,0.4584,0.47151,36577.39999999999
57,2021-09-04,0.5254,0.57,0.46101,0.48007,294205.50000000006
58,2021-09-05,0.5251,0.54598,0.495,0.53348,200428.59999999995
59,2021-09-06,0.52951,0.54998,0.48,0.52,35948.50000000001
60,2021-09-07,0.489,0.5237,0.35099,0.39471,76283.20000000003
61,2021-09-08,0.41629,0.489,0.35099,0.40811,148006.4
62,2021-09-09,0.40231,0.42079,0.39,0.41242,62780.4
63,2021-09-10,0.40591,0.41049,0.3589,0.39555,34458.899999999994
64,2021-09-11,0.38,0.3937,0.3589,0.37,90062.1
65,2021-09-12,0.3871,0.39339,0.36,0.38601,42006.200000000004
66,2021-09-13,0.35998,0.38601,0.34251,0.34739,30462.399999999998
67,2021-09-14,0.3818,0.393,0.35701,0.36212,29651.500000000004
68,2021-09-15,0.39091,0.4061,0.38591,0.38942,44454.00000000001
69,2021-09-16,0.4005,0.43099,0.3836,0.39641,71913.70000000001
70,2021-09-17,0.37519,0.40778,0.37,0.3959,31391.399999999994
71,2021-09-18,0.3881,0.39688,0.37651,0.37881,28510.800000000003
72,2021-09-19,0.38568,0.38569,0.36461,0.37801,24443.800000000003
73,2021-09-20,0.3292,0.365,0.30491,0.3292,13341.4
74,2021-09-21,0.31861,0.3274,0.28321,0.31222,22396.899999999998
75,2021-09-22,0.3,0.33389,0.27761,0.3087,44228.59999999999
