,Date,Open,High,Low,Close,Volume
0,2019-07-06 16:00:00,105.1,105.1,105.1,105.1,0.0
1,2019-07-10 01:00:00,99.95,99.95,99.95,99.95,0.0
2,2019-07-30 06:00:00,66.0,66.0,66.0,66.0,0.0
3,2019-07-31 03:00:00,66.9501,66.9501,66.9501,66.9501,0.0
4,2019-07-31 21:00:00,67.6,67.6,67.3,67.3,0.132
5,2019-08-04 23:00:00,66.1,66.1,66.1,66.1,0.0
6,2019-08-11 05:00:00,56.67,57.9,56.67,57.9,0.785
7,2019-08-13 05:00:00,57.14,57.14,57.14,57.14,0.0
8,2019-08-28 22:00:00,49.0,49.0,49.0,49.0,0.0
9,2019-09-18 01:00:00,51.26,51.26,51.26,51.26,0.0
10,2019-10-01 12:00:00,39.17,39.17,39.17,39.17,0.0
11,2019-10-01 22:00:00,38.58,38.58,38.58,38.58,0.0
12,2019-10-03 11:00:00,37.84,37.84,37.84,37.84,0.0
13,2019-10-10 08:00:00,37.7,37.7,37.7,37.7,0.0
14,2019-10-11 16:00:00,36.29,36.29,36.29,36.29,0.0
15,2019-10-27 16:00:00,38.67,38.77,38.19886,38.7,3.214
16,2019-11-02 21:00:00,37.58,37.58,37.58,37.58,0.0
17,2019-11-14 02:00:00,36.74,36.74,36.74,36.74,0.0
18,2019-11-29 15:00:00,29.08,29.08,29.08,29.08,0.0
19,2019-12-03 10:00:00,27.26,27.26,27.26,27.26,0.0
20,2019-12-09 01:00:00,29.36,29.36,29.36,29.36,0.0
21,2019-12-12 12:00:00,29.67,29.67,29.67,29.67,0.0
22,2019-12-17 08:00:00,30.0,30.0,28.4,28.4,2.0
23,2019-12-17 19:00:00,28.4,28.4,28.0,28.0,1.073
24,2019-12-26 00:00:00,27.3,27.3,27.3,27.3,0.0
25,2019-12-29 02:00:00,28.17,28.17,28.17,28.17,0.0
26,2020-01-07 18:00:00,31.71,31.71,31.54,31.56,14.9
27,2020-01-15 09:00:00,49.82,50.03,49.82,50.03,1.0
28,2020-01-16 16:00:00,49.0,49.0,49.0,49.0,0.0
29,2020-01-20 18:00:00,54.57,54.57,54.57,54.57,0.0
30,2020-02-04 11:00:00,63.96,63.96,63.96,63.96,0.0
31,2020-02-06 13:00:00,71.37,71.37,71.3,71.3,0.063
32,2020-02-08 21:00:00,70.07,70.07,70.07,70.07,0.0
33,2020-02-11 07:00:00,69.2,69.2,69.2,69.2,0.0
34,2020-03-03 23:00:00,50.65,50.65,50.65,50.65,0.0
35,2020-03-05 14:00:00,52.28,52.28,52.28,52.28,0.0
36,2020-03-18 13:00:00,24.96,25.12,24.96,25.12,2.0
37,2020-03-31 21:00:00,31.0,31.0,31.0,31.0,0.0
38,2020-04-01 11:00:00,31.47,31.47,31.47,31.47,0.0
39,2020-04-13 16:00:00,34.86,35.15,34.86,35.15,0.511
40,2020-04-24 16:00:00,44.49,44.49,44.49,44.49,0.0
41,2020-04-27 15:00:00,42.59,42.59,42.59,42.59,0.0
42,2020-05-13 12:00:00,42.12,42.12,42.12,42.12,0.0
43,2020-05-26 21:00:00,45.05,45.05,45.05,45.05,0.0
44,2020-05-30 00:00:00,47.32,47.32,47.32,47.32,0.0
45,2020-05-31 19:00:00,52.04,52.04,52.04,52.04,0.0
46,2020-06-04 07:00:00,52.33,52.33,52.33,52.33,0.0
47,2020-06-07 06:00:00,52.87491,52.87491,52.87,52.87,0.126
48,2020-06-08 08:00:00,52.61,52.61,52.61,52.61,0.0
49,2020-06-12 04:00:00,49.76,49.76,49.76,49.76,0.0
50,2020-06-16 13:00:00,53.01,53.01,53.01,53.01,0.0
51,2020-06-23 11:00:00,52.93,52.93,52.93,52.93,0.0
52,2020-06-29 01:00:00,53.49,53.49,53.49,53.49,0.0
53,2020-07-01 07:00:00,51.39,51.39,51.38,51.38,0.04
54,2020-07-06 03:00:00,50.87,50.87,50.87,50.87,0.0
55,2020-07-09 21:00:00,56.83,56.83,56.83,56.83,0.0
56,2020-07-19 02:00:00,59.35586,59.35586,59.35586,59.35586,0.0
57,2020-07-19 04:00:00,58.50204,58.50204,58.50204,58.50204,0.0
58,2020-08-12 12:00:00,83.58172,83.58172,82.45,83.03,10.503
59,2020-08-20 03:00:00,76.68,76.68,76.67392,76.67392,1.0
60,2020-08-22 19:00:00,76.97,76.97,76.97,76.97,0.0
61,2020-08-23 05:00:00,76.84,76.84,76.84,76.84,0.0
62,2020-09-01 07:00:00,77.78,77.78,77.78,77.78,0.0
63,2020-09-02 03:00:00,82.91,82.91,82.24,82.24,1.642
64,2020-09-09 11:00:00,60.11,60.9,60.11,60.9,0.75
65,2020-09-11 17:00:00,62.67,62.67,62.67,62.67,0.0
66,2020-09-26 02:00:00,55.02999,55.02999,55.02999,55.02999,0.0
67,2020-10-05 08:00:00,62.59,62.59,62.59,62.59,0.0
68,2020-10-13 11:00:00,72.12,72.12,72.12,72.12,0.0
