,Date,Open,High,Low,Close,Volume
0,2019-07,0.12025,0.12104,0.08273,0.08963,33266.1
1,2019-08,0.08649,0.08649,0.05,0.06713,68150.5
2,2019-09,0.06713,0.08866,6e-05,0.055,73480.09999999999
3,2019-10,0.05866,0.06628,0.05582,0.06404,115454.59999999999
4,2019-11,0.06635,0.07175,0.04847,0.06131,218645.4
5,2019-12,0.05979,0.10637,0.05854,0.08343,1220201.6
6,2020-01,0.08364,0.10025,0.07016,0.09614,1145632.2999999998
7,2020-02,0.09614,0.16434,0.09378,0.09946,508833.2
8,2020-03,0.1039,0.11434,0.04,0.09383,998186.2
9,2020-04,0.09309,0.1579,0.08386,0.1423,1390597.5
10,2020-05,0.13615,0.23148,0.12571,0.20367,1650288.2
11,2020-06,0.21011,0.22002,0.14903,0.17428,676979.3999999999
12,2020-07,0.16634,0.21569,0.1501,0.18014,605353.1
13,2020-08,0.17664,0.2575,0.1665,0.21769,623956.7000000001
14,2020-09,0.20867,0.21601,0.14233,0.16317,403748.6000000001
15,2020-10,0.157,0.17081,0.125,0.12928,270895.0
16,2020-11,0.12697,0.17691,0.11245,0.14515,261313.19999999998
17,2020-12,0.14296,0.166,0.11799,0.12654,209454.9
18,2021-01,0.13669,0.486,0.128,0.34,3269929.6
19,2021-02,0.33475,1.34553,0.31806,0.58596,37910143.0
20,2021-03,0.56865,3.05,0.55898,2.48949,17830663.900000002
21,2021-04,2.50747,4.05,1.346,2.7032,5481966.4
22,2021-05,2.7311,2.82595,0.7,1.5692,4152570.5000000005
23,2021-06,1.57423,1.7105,0.75002,1.06939,3235047.6
24,2021-07,1.1266,1.50891,0.93941,1.4487,2247746.9000000004
25,2021-08,1.45022,2.30215,1.32531,2.05,1249392.2
26,2021-09,2.04301,2.26,1.2,1.25499,764091.0
27,2021-10,1.38701,3.49996,1.29502,2.57,1133043.8
