,Date,Open,High,Low,Close,Volume
0,2018-10,0.0055,0.0085,0.0045,0.00565,724755.0
1,2018-11,0.0055,0.00569,0.00141,0.00251,2133724.0
2,2018-12,0.00237,0.0027,0.0015,0.00187,9399286.0
3,2019-01,0.00187,0.00213,0.00161,0.00161,5176745.0
4,2019-02,0.00166,0.0019,0.00162,0.00167,2629367.0
5,2019-03,0.00165,0.0021,0.00159,0.00197,3923611.0
6,2019-04,0.00201,0.0024,0.00166,0.00171,5354063.0
7,2019-05,0.00176,0.00253,0.00164,0.00221,12730942.0
8,2019-06,0.00233,0.003884,0.002,0.002749,44928996.0
9,2019-07,0.002811,0.0036,0.001519,0.00158,32694342.0
10,2019-08,0.001524,0.001598,0.001084,0.001121,6712704.0
11,2019-09,0.001091,0.001297,0.000845,0.00096,8399003.0
12,2019-10,0.00098,0.001098,0.000807,0.000942,13708339.0
13,2019-11,0.000936,0.00124,0.000887,0.00101,16594182.0
14,2019-12,0.000979,0.001033,0.000735,0.00075,6424754.0
15,2020-01,0.000735,0.000905,0.00065,0.000668,20956790.0
16,2020-02,0.000665,0.00111,0.000651,0.000813,19117077.0
17,2020-03,0.000792,0.000984,0.000251,0.000338,49681570.0
18,2020-04,0.000345,0.000355,0.000173,0.000232,1198288469.0
19,2020-05,0.000229,0.000321,0.000205,0.000288,643232530.0
20,2020-06,0.000283,0.000386,0.000266,0.000314,344190816.0
21,2020-07,0.000319,0.000576,0.000299,0.000541,307866816.0
22,2020-08,0.000572,0.001512,0.000505,0.000944,634552094.0
23,2020-09,0.000946,0.001011,0.000455,0.000546,106174770.0
24,2020-10,0.000547,0.000557,0.000406,0.00043,62854370.0
25,2020-11,0.000443,0.00055,0.000367,0.00051,174398021.0
26,2020-12,0.00052,0.002998,0.000455,0.000579,1289146845.0
27,2021-01,0.000928,0.002298,0.000708,0.00144,1033196132.0
28,2021-02,0.001372,0.0029,0.001282,0.001626,562198044.0
29,2021-03,0.00168,0.0069,0.001546,0.005673,962435047.0
30,2021-04,0.007241,0.0155,0.0045,0.006924,1796821919.0
31,2021-05,0.008631,0.0088,0.002801,0.0044,781636033.0
32,2021-06,0.004653,0.004899,0.001197,0.001449,1014287505.0
33,2021-07,0.001431,0.002188,0.001178,0.001817,702193189.0
34,2021-08,0.001941,0.0041,0.00175,0.002819,842460441.0
35,2021-09,0.002888,0.003523,0.001811,0.00204,485455798.0
36,2021-10,0.002071,0.00465,0.002031,0.003954,648827146.0
