,Date,Open,High,Low,Close,Volume
0,2020-07-17,0.17385,0.18432,0.16407,0.17812,9244269.0
1,2020-07-18,0.17199,0.17568,0.16829,0.17147,160030.0
2,2020-07-19,0.17641,0.19134,0.16896,0.17434,141020.0
3,2020-07-20,0.17582,0.19008,0.16606,0.17253,152618.0
4,2020-07-21,0.16012,0.16877,0.15783,0.165,122211.0
5,2020-07-22,0.16561,0.17222,0.15962,0.17,116986.0
6,2020-07-23,0.169,0.169,0.15906,0.16167,49879.0
7,2020-07-24,0.15686,0.16303,0.15175,0.15897,24985.0
8,2020-07-25,0.15827,0.15904,0.15382,0.15659,36297.0
9,2020-07-26,0.16182,0.16197,0.14361,0.15356,23019.0
10,2020-07-27,0.14277,0.15525,0.13599,0.15179,39068.0
11,2020-07-28,0.1661,0.171,0.15179,0.1661,55048.0
12,2020-07-29,0.16021,0.17058,0.16021,0.16559,47322.0
13,2020-07-30,0.16181,0.16596,0.16021,0.16407,2907.0
14,2020-07-31,0.16407,0.16407,0.15931,0.16098,10069.0
15,2020-08-01,0.16206,0.16599,0.15632,0.15974,2286.0
16,2020-08-02,0.16564,0.18628,0.15654,0.18239,46446.0
17,2020-08-03,0.19271,0.21711,0.18495,0.19457,76542.0
18,2020-08-04,0.2225,0.22557,0.185,0.20649,20702.0
19,2020-08-05,0.2024,0.22514,0.2024,0.20997,12575.0
20,2020-08-06,0.23167,0.23616,0.21988,0.22783,7851.0
21,2020-08-07,0.23049,0.23519,0.21801,0.22455,10290.0
22,2020-08-08,0.21815,0.22388,0.21635,0.21825,5772.0
23,2020-08-09,0.2227,0.23199,0.21675,0.23199,7575.0
24,2020-08-10,0.24323,0.29776,0.21675,0.27609,45117.0
25,2020-08-11,0.24641,0.27447,0.23931,0.24755,22298.0
26,2020-08-12,0.29936,0.31095,0.24641,0.29936,57981.0
27,2020-08-13,0.27195,0.3061,0.26546,0.28124,45553.0
28,2020-08-14,0.28675,0.29808,0.26849,0.29094,21828.0
29,2020-08-15,0.3,0.34457,0.2966,0.31173,46212.0
30,2020-08-16,0.32388,0.404,0.32388,0.38228,31642.0
31,2020-08-17,0.43691,0.49762,0.39508,0.407,86065.0
32,2020-08-18,0.5517,0.56207,0.4313,0.53963,50229.0
33,2020-08-19,0.50983,0.54874,0.44035,0.47444,67686.0
34,2020-08-20,0.4836,0.5053,0.43484,0.44219,121596.0
35,2020-08-21,0.433,0.47803,0.40548,0.41867,121085.0
36,2020-08-22,0.41981,0.46928,0.39641,0.43021,30070.0
37,2020-08-23,0.45824,0.48722,0.43339,0.46971,19474.0
38,2020-08-24,0.43328,0.45213,0.42185,0.43386,60280.0
39,2020-08-25,0.39574,0.44444,0.3779,0.39398,31877.0
40,2020-08-26,0.40337,0.47302,0.39738,0.39738,26071.0
41,2020-08-27,0.46629,0.47302,0.39292,0.46121,14190.0
42,2020-08-28,0.45029,0.45292,0.4065,0.41623,7290.0
43,2020-08-29,0.42567,0.45029,0.4197,0.42926,17823.0
44,2020-08-30,0.4374,0.45732,0.42,0.43755,8810.0
45,2020-08-31,0.50108,0.53994,0.42,0.51411,42507.0
46,2020-09-01,0.51471,0.59457,0.5,0.58159,62733.0
47,2020-09-02,0.49178,0.58379,0.477,0.54812,36513.0
48,2020-09-03,0.4275,0.53479,0.37,0.41056,16330.0
49,2020-09-04,0.368,0.38642,0.3366,0.33782,123596.0
50,2020-09-05,0.38613,0.38613,0.26452,0.28169,74115.0
51,2020-09-06,0.28334,0.31858,0.22729,0.2897,62447.0
52,2020-09-07,0.2821,0.30569,0.25056,0.30313,81430.0
53,2020-09-08,0.27581,0.30505,0.267,0.267,23941.0
54,2020-09-09,0.303,0.33805,0.26674,0.29243,34230.0
55,2020-09-10,0.33881,0.35078,0.32093,0.34318,22102.0
56,2020-09-11,0.32043,0.32228,0.30448,0.3086,70752.0
57,2020-09-12,0.31726,0.33165,0.2987,0.30561,40718.0
58,2020-09-13,0.31762,0.34978,0.30706,0.31762,23740.0
59,2020-09-14,0.30866,0.33755,0.30668,0.32392,8572.0
60,2020-09-15,0.28002,0.32392,0.27167,0.27427,19910.0
61,2020-09-16,0.26174,0.28002,0.25582,0.28002,18633.0
62,2020-09-17,0.25,0.28007,0.24789,0.25,16640.0
