,Date,Open,High,Low,Close,Volume
0,2021-03-16 14:00:00,316.264,320.986,314.836,320.986,16.946
1,2021-03-24 00:00:00,423.791,428.022,421.0,421.914,1.969
2,2021-03-31 11:00:00,530.0,533.839,523.365,523.365,3.602
3,2021-04-03 12:00:00,480.0,480.0,469.0,473.898,4.128
4,2021-04-07 08:00:00,437.959,437.959,431.942,431.942,3.468
5,2021-04-18 22:00:00,402.0,416.053,402.0,415.549,2.035
6,2021-05-01 08:00:00,416.53,418.33,415.08,415.94,1.878
7,2021-05-06 05:00:00,423.99,424.5,420.59,423.42,3.361
8,2021-05-23 02:00:00,326.57,326.57,315.69,315.69,0.404
9,2021-06-13 07:00:00,398.2,398.43,396.23,396.23,1.319
10,2021-06-13 15:00:00,393.64,393.64,390.0,390.82,9.495
11,2021-06-19 06:00:00,313.0,319.767,312.0,316.02,4.197
12,2021-06-27 07:00:00,170.0,172.0,168.15,171.2,9.605
13,2021-06-30 07:00:00,206.0,207.638,205.0,207.535,4.651
14,2021-07-10 19:00:00,206.97,207.0,206.97,207.0,1.944
15,2021-07-17 09:00:00,180.85,181.53,180.85,181.53,1.023
16,2021-07-26 14:00:00,198.07,198.07,197.24,197.24,0.777
17,2021-07-28 01:00:00,184.6,184.7,184.0,184.7,1.24
18,2021-08-14 14:00:00,266.039,269.9,266.039,269.9,7.276
19,2021-08-16 02:00:00,283.0,283.0,269.2,269.2,0.157
20,2021-08-18 16:00:00,295.0,303.51,295.0,298.0,17.34
21,2021-08-20 04:00:00,324.93,325.0,322.82,322.82,3.263
22,2021-08-22 00:00:00,333.594,333.594,328.48,333.08,1.191
23,2021-08-27 09:00:00,273.0,274.9,271.2,274.9,9.057
24,2021-09-07 04:00:00,388.2,391.0,388.2,391.0,0.22
25,2021-10-16 18:00:00,340.0,341.5,340.0,341.5,0.062
26,2021-10-19 17:00:00,362.1,370.6,362.1,370.6,3.196
27,2021-10-27 21:00:00,389.171,389.171,359.6,365.0,4.195
28,2021-11-09 22:00:00,461.8,461.8,457.6,457.6,0.269
29,2021-03-11 03:00:00,298.155,300.303,294.199,294.199,4.845
30,2021-03-24 10:00:00,449.0,462.55,449.0,462.55,50.381
31,2021-03-30 05:00:00,541.29,544.184,541.29,543.799,0.904
32,2021-05-06 14:00:00,431.4,431.4,426.234,426.234,0.483
33,2021-05-11 03:00:00,400.0,400.0,391.07,396.8,1.255
34,2021-05-14 07:00:00,510.52,520.0,508.97,520.0,3.964
35,2021-05-30 23:00:00,313.41,313.41,311.25,312.61,6.219
36,2021-06-14 11:00:00,404.7,409.32,404.7,406.385,4.203
37,2021-06-17 16:00:00,361.7,363.27,349.0,349.0,25.373
38,2021-06-25 03:00:00,210.61,210.61,204.0,207.66,6.949
39,2021-06-27 11:00:00,167.176,168.64,164.11,168.64,2.729
40,2021-07-03 18:00:00,210.1,210.956,209.062,209.062,2.07
41,2021-07-05 13:00:00,198.4,199.959,195.9,197.67,4.375
42,2021-07-10 04:00:00,212.54,212.54,209.9,210.57,25.245
43,2021-07-10 07:00:00,209.41,210.87,208.07,208.07,1.091
44,2021-07-14 03:00:00,185.63,185.65,175.84,180.27,24.319
45,2021-07-19 09:00:00,177.94,178.07,177.839,177.839,1.019
46,2021-07-25 11:00:00,184.02,184.95,184.0,184.95,10.266
47,2021-08-04 14:00:00,209.0,211.0,209.0,211.0,3.536
48,2021-08-19 12:00:00,290.91,290.97,283.49,290.97,2.522
49,2021-08-26 18:00:00,283.9,284.0,275.35,275.35,13.129
50,2021-09-06 23:00:00,395.7,398.1,395.1,398.1,3.508
51,2021-09-15 02:00:00,411.476,411.476,408.2,408.2,1.0
52,2021-09-18 11:00:00,413.4,415.8,413.4,415.8,0.387
53,2021-09-24 22:00:00,339.4,339.4,339.4,339.4,0.0
54,2021-10-03 18:00:00,350.4,354.9,350.4,352.1,0.741
55,2021-10-07 18:00:00,358.0,358.0,358.0,358.0,1.356
56,2021-10-10 13:00:00,351.2,355.0,351.2,355.0,0.352
57,2021-10-11 16:00:00,335.995,335.995,335.995,335.995,0.386
58,2021-11-04 05:00:00,457.7,457.7,445.9,445.9,0.041
59,2021-11-09 03:00:00,477.0,477.0,477.0,477.0,0.0
60,2021-04-05 18:00:00,447.0,448.43,447.0,448.384,1.478
61,2021-04-07 18:00:00,423.457,437.5,420.016,430.0,3.201
62,2021-04-24 20:00:00,305.164,310.547,302.988,310.547,1.859
63,2021-05-16 17:00:00,556.0,558.82,540.0,540.0,3.825
64,2021-05-22 12:00:00,340.019,340.61,338.09,338.09,1.879
65,2021-05-31 21:00:00,353.64,355.63,352.51,352.51,2.777
66,2021-06-24 22:00:00,206.32,206.55,204.37,204.37,3.97
67,2021-06-27 18:00:00,167.0,168.36,165.0,166.0,5.578
68,2021-07-04 02:00:00,203.0,203.0,201.99,203.0,2.315
69,2021-08-02 14:00:00,207.9,207.9,207.9,207.9,2.729
70,2021-08-03 09:00:00,195.32,198.21,195.2,197.6,1.137
71,2021-08-12 11:00:00,268.49,268.49,263.84,264.192,16.772
72,2021-09-12 03:00:00,422.5,422.5,414.7,417.8,2.031
73,2021-09-24 11:00:00,350.0,350.0,300.0,345.0,19.242
74,2021-04-16 12:00:00,443.544,445.174,439.162,442.0,9.219
75,2021-04-23 04:00:00,322.504,322.504,301.0,305.045,26.136
76,2021-04-26 22:00:00,390.0,391.37,390.0,391.37,0.696
77,2021-05-01 09:00:00,415.94,415.94,406.8,408.99,4.43
78,2021-05-20 16:00:00,423.35,423.35,370.74,370.74,11.7
79,2021-05-26 21:00:00,325.0,332.67,325.0,327.969,2.821
80,2021-06-08 06:00:00,368.52,370.11,367.409,368.0,0.78
81,2021-06-08 22:00:00,411.03,418.63,411.03,414.55,3.177
82,2021-06-11 08:00:00,472.629,472.629,461.2,461.2,0.341
