,Date,Open,High,Low,Close,Volume
0,2020-10,0.0843,0.09,0.0588,0.0635,178170.62
1,2020-11,0.0635,0.0993,0.0584,0.0776,384642.79999999993
2,2020-12,0.0755,0.0971,0.0609,0.0647,1143865.6
3,2021-01,0.0621,0.103,0.0616,0.0738,3627531.84
4,2021-02,0.0708,0.2662,0.07,0.199,7685749.600000001
5,2021-03,0.1902,0.5964,0.1599,0.3277,5285033.63
6,2021-04,0.3517,0.57,0.21,0.3706,3027677.0
7,2021-05,0.3767,0.7,0.0763,0.2004,3517871.3300000005
8,2021-06,0.2041,0.2244,0.1,0.1235,1587824.2200000002
9,2021-07,0.1393,0.1427,0.0957,0.1291,1107658.7699999998
10,2021-08,0.1319,0.2326,0.1164,0.1788,2382123.4
11,2021-09,0.1944,0.25,0.1344,0.14,2506019.36
12,2021-10,0.1485,0.2127,0.1392,0.179,2578257.4400000004
