,Date,Open,High,Low,Close,Volume
0,2020-10-29 18:00:00,0.14504,0.14504,0.14504,0.14504,0.0
1,2020-10-30 08:00:00,0.12727,0.12727,0.12727,0.12727,0.0
2,2020-10-30 18:00:00,0.12244,0.12244,0.12244,0.12244,0.0
3,2020-11-06 08:00:00,0.12725,0.13105,0.12725,0.13105,83.0
4,2020-11-19 05:00:00,0.17463,0.17825,0.17463,0.17825,149.0
5,2020-11-20 22:00:00,0.19123,0.19123,0.19123,0.19123,0.0
6,2020-11-26 08:00:00,0.19424,0.19424,0.19424,0.19424,0.0
7,2020-11-26 17:00:00,0.18552,0.18552,0.18552,0.18552,0.0
8,2020-11-27 14:00:00,0.18041,0.18041,0.1804,0.1804,161.0
9,2020-12-07 20:00:00,0.18791,0.18791,0.18791,0.18791,0.0
10,2020-12-16 02:00:00,0.17266,0.17266,0.17266,0.17266,0.0
11,2020-12-25 04:00:00,0.155,0.155,0.15101,0.15101,120.0
12,2021-01-03 11:00:00,0.18986,0.18986,0.18986,0.18986,0.0
13,2021-01-21 15:00:00,0.4072,0.4072,0.39514,0.39514,2058.0
14,2021-01-26 20:00:00,0.41559,0.42258,0.41559,0.42258,1742.0
15,2021-02-12 07:00:00,0.72969,0.72969,0.72969,0.72969,0.0
16,2021-02-13 08:00:00,0.82579,0.865,0.82579,0.865,608.0
17,2021-02-17 12:00:00,0.70634,0.70931,0.70634,0.70931,53.0
18,2021-02-24 13:00:00,0.63253,0.63253,0.61,0.61,100.0
19,2021-03-02 14:00:00,0.59878,0.59878,0.59878,0.59878,0.0
20,2021-03-24 08:00:00,0.51606,0.52802,0.51606,0.52802,353.0
21,2021-04-23 05:00:00,0.45469,0.45469,0.43709,0.44498,2751.0
22,2021-04-29 20:00:00,0.5101,0.5101,0.50972,0.50972,247.0
23,2021-05-03 09:00:00,0.6038,0.6038,0.58969,0.5948,775.0
24,2021-05-11 21:00:00,0.67248,0.69,0.64247,0.64711,16405.0
25,2021-05-21 07:00:00,0.40224,0.40224,0.40224,0.40224,91.0
26,2021-05-31 09:00:00,0.34065,0.35108,0.34065,0.35108,446.0
27,2021-06-01 13:00:00,0.36444,0.37103,0.35948,0.37103,1041.0
28,2021-06-05 18:00:00,0.35915,0.35915,0.35915,0.35915,0.0
29,2021-06-14 21:00:00,0.31015,0.31519,0.31015,0.31519,13.0
30,2021-06-28 09:00:00,0.27795,0.29487,0.27795,0.28503,4395.0
31,2021-06-28 17:00:00,0.28576,0.28576,0.28139,0.28139,44.0
32,2021-07-07 20:00:00,0.26566,0.26582,0.26416,0.26416,3507.0
33,2021-07-08 21:00:00,0.239,0.239,0.239,0.239,0.0
34,2021-07-12 21:00:00,0.23074,0.2313,0.23074,0.2313,100.0
35,2021-08-16 11:00:00,0.34786,0.34788,0.34391,0.34739,2182.0
36,2021-08-25 00:00:00,0.45671,0.4611,0.45658,0.4611,293.0
37,2021-09-02 04:00:00,0.5347,0.5373,0.53469,0.5373,1011.0
38,2021-09-07 23:00:00,0.44,0.44,0.44,0.44,0.0
39,2021-09-20 07:00:00,0.42639,0.42639,0.41001,0.4148,735.0
40,2021-09-25 22:00:00,0.37771,0.37771,0.37771,0.37771,0.0
41,2021-10-08 00:00:00,0.3932,0.3932,0.3932,0.3932,0.0
42,2021-10-15 23:00:00,0.41599,0.41599,0.4111,0.4116,2371.0
43,2021-10-16 22:00:00,0.41927,0.41927,0.41809,0.41809,392.0
44,2021-10-31 16:00:00,0.5539,0.5539,0.55,0.5504,760.0
45,2021-10-31 22:00:00,0.5593,0.5681,0.5593,0.5681,430.0
46,2021-11-03 10:00:00,1.451,1.49,1.4,1.40998,16930.0
47,2020-11-04 16:00:00,0.12,0.12,0.12,0.12,0.0
48,2020-11-11 01:00:00,0.20865,0.20986,0.19299,0.19444,5554.0
49,2020-11-25 08:00:00,0.2215,0.22458,0.2215,0.22458,1076.0
50,2020-11-27 00:00:00,0.18723,0.18723,0.18723,0.18723,0.0
51,2020-11-27 11:00:00,0.18041,0.18041,0.18041,0.18041,0.0
52,2020-12-05 17:00:00,0.18609,0.19222,0.18609,0.19152,380.0
53,2020-12-24 02:00:00,0.1433,0.1433,0.1433,0.1433,0.0
54,2020-12-25 10:00:00,0.15648,0.15648,0.15648,0.15648,0.0
55,2020-12-25 14:00:00,0.15648,0.15648,0.15648,0.15648,0.0
56,2021-01-30 15:00:00,0.49574,0.50395,0.49345,0.49345,369.0
57,2021-02-04 08:00:00,0.5724,0.5724,0.55895,0.55895,46.0
58,2021-02-07 04:00:00,0.63276,0.63276,0.61561,0.62595,537.0
59,2021-02-10 16:00:00,0.66982,0.66982,0.66981,0.66981,86.0
60,2021-02-17 11:00:00,0.69459,0.70759,0.69459,0.70634,163.0
61,2021-02-25 07:00:00,0.57858,0.59197,0.57858,0.59197,5.0
62,2021-03-04 00:00:00,0.57929,0.57929,0.57137,0.57137,8.0
63,2021-03-08 18:00:00,0.5679,0.56948,0.56413,0.56866,135.0
64,2021-03-15 03:00:00,0.55504,0.56072,0.55504,0.56011,230.0
65,2021-03-15 08:00:00,0.52643,0.53508,0.52643,0.53387,574.0
66,2021-03-27 05:00:00,0.50498,0.507,0.50445,0.50445,2688.0
67,2021-03-28 03:00:00,0.512,0.52,0.5,0.52,1014.0
68,2021-04-01 02:00:00,0.55681,0.55681,0.54729,0.54729,4430.0
69,2021-04-18 01:00:00,0.71739,0.71739,0.71739,0.71739,872.0
70,2021-04-21 16:00:00,0.58348,0.60024,0.58348,0.60024,217.0
71,2021-04-28 16:00:00,0.51278,0.51278,0.51251,0.51251,400.0
72,2021-05-26 07:00:00,0.45117,0.45515,0.44672,0.44672,3803.0
73,2021-06-03 20:00:00,0.39,0.39,0.39,0.39,0.0
74,2021-06-10 09:00:00,0.32841,0.33264,0.32434,0.33264,499.0
75,2021-06-18 04:00:00,0.27764,0.27764,0.27764,0.27764,0.0
