,Date,Open,High,Low,Close,Volume
0,2019-07-09,0.02385,0.02644,0.02295,0.02313,185466.89999999997
1,2019-07-10,0.0235,0.02426,0.02318,0.024,19737.4
2,2019-07-11,0.02302,0.024,0.02288,0.02379,38690.100000000006
3,2019-07-12,0.02379,0.02379,0.02379,0.02379,0.0
4,2019-07-13,0.02379,0.02598,0.02379,0.02598,464.4
5,2019-07-14,0.02335,0.02598,0.02335,0.02598,3619.4
6,2019-07-15,0.02036,0.02335,0.01963,0.02036,104837.20000000001
7,2019-07-16,0.023,0.023,0.01825,0.01825,7861.1
8,2019-07-17,0.01822,0.02151,0.01784,0.01784,25762.899999999998
9,2019-07-18,0.02008,0.02151,0.02008,0.02151,1000.0
10,2019-07-19,0.02065,0.02108,0.02008,0.02104,114719.79999999999
11,2019-07-20,0.02088,0.0216,0.02065,0.0216,12557.4
12,2019-07-21,0.02088,0.02098,0.02088,0.02088,23331.2
13,2019-07-22,0.02215,0.02215,0.02067,0.02097,11325.5
14,2019-07-23,0.02173,0.02173,0.0202,0.02173,6862.4
15,2019-07-24,0.02189,0.02214,0.02003,0.02003,7725.400000000001
16,2019-07-25,0.02286,0.02351,0.02214,0.02284,45945.299999999996
17,2019-07-26,0.02284,0.02284,0.02284,0.02284,0.0
18,2019-07-27,0.024,0.02562,0.02284,0.02562,66170.1
19,2019-07-28,0.024,0.024,0.024,0.024,0.0
20,2019-07-29,0.02597,0.02597,0.024,0.02507,1049.8
21,2019-07-30,0.02289,0.02507,0.0227,0.02296,23225.1
22,2019-07-31,0.02289,0.02385,0.0223,0.02317,28124.3
23,2019-08-01,0.02301,0.02301,0.0227,0.02301,1897.1
24,2019-08-02,0.02356,0.02405,0.02156,0.02185,33084.5
25,2019-08-03,0.02336,0.02336,0.02185,0.022,61690.1
26,2019-08-04,0.02165,0.02214,0.02165,0.02214,64252.9
27,2019-08-05,0.02214,0.02214,0.02165,0.02165,15648.0
28,2019-08-06,0.02201,0.0235,0.02165,0.0226,5766.599999999999
29,2019-08-07,0.02249,0.02259,0.022,0.02222,21237.3
30,2019-08-08,0.02203,0.02203,0.02007,0.02018,60373.200000000004
31,2019-08-09,0.0196,0.02018,0.0171,0.0181,3367.3999999999996
32,2019-08-10,0.0171,0.01796,0.0171,0.01739,11301.0
33,2019-08-11,0.01885,0.01905,0.01787,0.01861,7503.299999999999
34,2019-08-12,0.01879,0.01885,0.01868,0.01882,6394.0
35,2019-08-13,0.0181,0.01868,0.0181,0.01868,2072.5
36,2019-08-14,0.0181,0.0181,0.01583,0.01583,14377.1
37,2019-08-15,0.01558,0.01583,0.01519,0.01558,17076.1
38,2019-08-16,0.01551,0.01572,0.01551,0.01572,17812.5
39,2019-08-17,0.01551,0.01551,0.01524,0.01524,9666.4
40,2019-08-18,0.01628,0.01628,0.01524,0.01628,908.7
41,2019-08-19,0.01628,0.01628,0.01587,0.01628,1171.0
42,2019-08-20,0.01587,0.01587,0.01519,0.01528,14774.9
43,2019-08-21,0.01519,0.01519,0.01407,0.01519,6345.7
44,2019-08-22,0.0151,0.0151,0.01413,0.01444,30157.3
45,2019-08-23,0.0151,0.0199,0.0005,0.01632,19527.699999999997
46,2019-08-24,0.01632,0.01632,0.01556,0.01557,978.2
47,2019-08-25,0.01556,0.0163,0.01556,0.01556,754.9000000000001
48,2019-08-26,0.0151,0.0162,0.0148,0.0151,12188.300000000001
