,Date,Open,High,Low,Close,Volume
0,2020-10-14,0.1866,0.1951,0.1837,0.1869,32249392.0
1,2020-10-15,0.1845,0.194,0.1827,0.1867,64897657.0
2,2020-10-16,0.1851,0.1885,0.176,0.1868,140219.0
3,2020-10-17,0.1935,0.2,0.1866,0.1945,72029.0
4,2020-10-18,0.1918,0.2006,0.1915,0.1985,30826.0
5,2020-10-19,0.2003,0.2168,0.1985,0.2115,80908.0
6,2020-10-20,0.2099,0.2145,0.1985,0.2062,43383.0
7,2020-10-21,0.2123,0.2178,0.2114,0.2133,74801.0
8,2020-10-22,0.217,0.225,0.2114,0.2114,3967.0
9,2020-10-23,0.2231,0.2541,0.2231,0.225,38382.0
10,2020-10-24,0.2526,0.2606,0.2353,0.243,46919.0
11,2020-10-25,0.2467,0.2571,0.2312,0.2386,43385.0
12,2020-10-26,0.253,0.3226,0.2386,0.291,81810.0
13,2020-10-27,0.2225,0.2473,0.22,0.2473,26815.0
14,2020-10-28,0.227,0.227,0.2029,0.2033,28054.0
15,2020-10-29,0.2084,0.227,0.2056,0.2191,5770.0
16,2020-10-30,0.2099,0.2162,0.192,0.2109,3355.0
17,2020-10-31,0.2062,0.215,0.2062,0.2117,7379.0
18,2020-11-01,0.218,0.2219,0.2142,0.2186,9232.0
19,2020-11-02,0.2143,0.2251,0.2126,0.2132,8299.0
20,2020-11-03,0.2173,0.22,0.2004,0.22,5331.0
21,2020-11-04,0.2307,0.2307,0.2153,0.2295,3977.0
22,2020-11-05,0.2293,0.2313,0.2266,0.2292,9250.0
23,2020-11-06,0.24,0.2507,0.2292,0.2462,4029.0
24,2020-11-07,0.2579,0.2927,0.2079,0.2699,12130.0
25,2020-11-08,0.2659,0.2659,0.2579,0.2612,467.0
26,2020-11-09,0.25,0.2612,0.25,0.25,374.0
27,2020-11-10,0.2604,0.2771,0.2604,0.2664,2169.0
28,2020-11-11,0.2724,0.2942,0.2724,0.2882,2244.0
29,2020-11-12,0.2689,0.2942,0.2617,0.2633,1633.0
30,2020-11-13,0.2667,0.2762,0.2633,0.2723,1509.0
31,2020-11-14,0.2721,0.2762,0.2713,0.2713,218.0
32,2020-11-15,0.2706,0.2753,0.268,0.2713,1597.0
33,2020-11-16,0.2613,0.268,0.2577,0.2609,240.0
34,2020-11-17,0.2668,0.2759,0.2613,0.263,4019.0
35,2020-11-18,0.2743,0.2743,0.2606,0.2743,1156.0
36,2020-11-19,0.2606,0.2766,0.2606,0.2766,2889.0
37,2020-11-20,0.2766,0.2967,0.258,0.2766,863.0
38,2020-11-21,0.2943,0.2967,0.2862,0.2943,574.0
39,2020-11-22,0.3198,0.3227,0.2905,0.319,3364.0
40,2020-11-23,0.3241,0.3241,0.3155,0.3214,94.0
41,2020-11-24,0.31,0.32,0.3046,0.32,2756.0
42,2020-11-25,0.3183,0.3239,0.3072,0.3164,985.3240000000001
43,2020-11-26,0.2803,0.3163,0.2513,0.2613,1735.0
44,2020-11-27,0.2616,0.271,0.2576,0.2629,247.0
45,2020-11-28,0.2616,0.2846,0.2616,0.2761,246.0
46,2020-11-29,0.2868,0.2868,0.2785,0.2868,814.0
47,2020-11-30,0.2813,0.287,0.2762,0.2785,1072.0
48,2020-12-01,0.2813,0.3,0.2813,0.2813,1000.0
49,2020-12-02,0.293,0.32,0.2874,0.3038,1791.0
50,2020-12-03,0.3063,0.3083,0.2937,0.2937,5267.0
51,2020-12-04,0.2834,0.3072,0.2729,0.3072,138.0
52,2020-12-05,0.2806,0.2885,0.2729,0.2729,498.0
53,2020-12-06,0.2894,0.2931,0.2865,0.2894,487.0
54,2020-12-07,0.2904,0.2944,0.2867,0.2944,222.0
55,2020-12-08,0.2834,0.308,0.2814,0.2834,4190.0
56,2020-12-09,0.2734,0.2834,0.2551,0.275,434.0
57,2020-12-10,0.2659,0.2747,0.2659,0.2659,334.0
58,2020-12-11,0.2659,0.2659,0.2501,0.2501,735.0
59,2020-12-12,0.256,0.2618,0.256,0.2572,471.0
60,2020-12-13,0.2647,0.2689,0.2613,0.2689,589.0
61,2020-12-14,0.2647,0.2647,0.2644,0.2647,149.0
62,2020-12-15,0.2644,0.2644,0.2569,0.2618,256.0
63,2020-12-16,0.256,0.2618,0.2519,0.2521,442.0
64,2020-12-17,0.2639,0.2667,0.256,0.2639,774.0
65,2020-12-18,0.2631,0.2686,0.2604,0.2639,2672.0
66,2020-12-19,0.2683,0.5797,0.2683,0.3398,115770.0
