,Date,Open,High,Low,Close,Volume
0,2021-02-04 17:00:00,4.472,4.603,4.472,4.53,58.48
1,2021-02-14 04:00:00,7.796,7.796,7.154,7.772,11.74
2,2021-02-27 01:00:00,6.736,7.166,6.736,7.161,188.82
3,2021-02-27 10:00:00,6.684,6.684,6.684,6.684,0.0
4,2021-03-02 05:00:00,7.185,7.185,7.087,7.185,42.27
5,2021-03-03 13:00:00,8.916,9.045,8.654,8.741,312.15
6,2021-03-06 16:00:00,10.619,10.773,10.293,10.293,75.51
7,2021-03-15 22:00:00,26.9,26.9,26.9,26.9,0.0
8,2021-03-17 21:00:00,26.578,26.578,26.5,26.5,4.39
9,2021-03-29 08:00:00,23.438,23.438,23.438,23.438,15.72
10,2021-04-05 14:00:00,22.8,22.898,21.82,22.898,60.58
11,2021-04-12 00:00:00,23.426,23.426,23.426,23.426,0.0
12,2021-04-23 14:00:00,19.294,19.294,19.294,19.294,0.0
13,2021-05-01 10:00:00,20.85,20.85,20.5,20.5,25.3
14,2021-05-15 10:00:00,15.925,15.925,15.537,15.537,21.7
15,2021-07-01 14:00:00,3.372,3.372,3.28,3.28,118.66
16,2021-07-10 17:00:00,4.193,4.304,4.193,4.264,168.06
17,2021-07-12 22:00:00,4.127,4.127,4.127,4.127,0.0
18,2021-07-26 03:00:00,16.82,16.98,16.6,16.642,1431.42
19,2021-07-30 07:00:00,12.655,12.699,12.288,12.331,318.63
20,2021-08-01 09:00:00,12.566,12.577,12.45,12.45,312.46
21,2021-08-05 01:00:00,11.534,11.534,11.15,11.288,151.12
22,2021-08-08 05:00:00,11.132,12.065,11.057,11.73,4256.92
23,2021-08-10 20:00:00,12.982,12.982,12.639,12.728,228.36
24,2021-08-22 13:00:00,12.082,12.117,11.959,12.101,65.77
25,2021-09-14 19:00:00,12.201,12.395,12.13,12.13,306.35
26,2021-09-21 10:00:00,12.735,12.735,12.431,12.431,1.22
27,2021-09-25 02:00:00,11.5,11.714,11.5,11.714,5.86
28,2021-10-02 02:00:00,12.798,12.798,12.608,12.793,62.24
29,2021-10-09 08:00:00,12.906,12.961,12.707,12.939,10.56
30,2021-10-11 16:00:00,12.105,12.32,12.1,12.1,192.4
31,2021-10-12 18:00:00,12.0,12.0,11.891,12.0,261.06
32,2021-10-14 18:00:00,12.866,12.866,12.698,12.698,6.9
33,2021-10-23 04:00:00,13.3,13.3,13.225,13.225,124.3
34,2021-10-23 09:00:00,13.566,13.566,13.035,13.035,95.8
35,2021-10-26 10:00:00,13.2,13.2,13.1,13.1,1.11
36,2021-11-02 22:00:00,12.445,12.652,12.445,12.652,156.82
37,2021-11-06 03:00:00,12.9,12.9,12.855,12.855,0.71
38,2021-11-09 15:00:00,12.609,12.707,12.523,12.523,569.31
39,2021-02-10 01:00:00,4.422,4.422,4.2,4.2,6.0
40,2021-02-25 06:00:00,7.436,7.458,7.366,7.366,21.41
41,2021-03-07 08:00:00,14.947,14.947,14.852,14.852,7.83
42,2021-03-10 01:00:00,31.1,31.499,28.102,29.619,232.94
43,2021-03-29 12:00:00,23.556,23.889,23.556,23.889,5.81
44,2021-04-02 15:00:00,23.37,23.37,23.37,23.37,28.19
45,2021-04-08 10:00:00,25.495,25.495,23.979,23.979,51.93
46,2021-05-10 06:00:00,19.823,19.884,19.8,19.8,10.09
47,2021-05-22 13:00:00,6.9,6.91,6.9,6.91,2.11
48,2021-07-06 18:00:00,4.785,4.785,4.65,4.65,726.65
49,2021-07-26 09:00:00,15.453,15.5,15.054,15.453,1080.32
50,2021-07-27 18:00:00,14.049,14.146,13.656,13.734,536.22
51,2021-07-30 16:00:00,14.2,14.385,13.5,13.6,1571.14
52,2021-08-16 07:00:00,12.824,12.894,12.648,12.808,85.74
53,2021-08-25 20:00:00,13.5,16.26,13.5,16.02,2851.84
54,2021-08-29 06:00:00,15.6,16.0,15.582,15.987,218.52
55,2021-09-03 11:00:00,15.93,16.1,15.93,16.061,217.46
56,2021-09-09 23:00:00,12.37,12.42,12.139,12.42,0.34
57,2021-09-13 12:00:00,13.097,13.265,12.56,12.64,362.92
58,2021-02-07 07:00:00,4.14,4.141,4.14,4.141,1.02
59,2021-02-09 02:00:00,4.145,4.145,4.14,4.14,10.77
60,2021-02-18 10:00:00,10.9,11.387,10.217,10.45,484.76
61,2021-03-19 17:00:00,25.95,25.95,25.782,25.782,3.26
62,2021-03-30 15:00:00,23.748,23.75,23.748,23.75,10.25
63,2021-04-01 06:00:00,22.701,22.713,22.699,22.699,69.0
64,2021-04-01 10:00:00,22.569,22.786,22.569,22.786,49.71
65,2021-04-07 18:00:00,25.048,25.932,24.0,24.809,278.88
66,2021-04-13 12:00:00,23.913,23.913,23.913,23.913,0.0
67,2021-04-14 09:00:00,25.406,25.406,24.702,24.702,5.76
68,2021-04-18 04:00:00,22.875,23.6,22.59,23.6,32.81
69,2021-04-26 16:00:00,20.573,20.573,20.573,20.573,0.0
70,2021-04-26 17:00:00,20.573,20.8,20.571,20.8,11.83
71,2021-05-17 11:00:00,15.906,15.906,15.906,15.906,0.0
72,2021-05-18 12:00:00,16.46,16.46,15.578,15.578,113.37
73,2021-05-18 19:00:00,15.5,15.5,15.5,15.5,4.83
74,2021-05-22 01:00:00,8.19,8.19,7.269,7.269,23.8
75,2021-06-10 22:00:00,5.257,5.257,5.257,5.257,0.0
76,2021-06-15 04:00:00,5.706,5.828,5.6,5.6,488.59
77,2021-06-27 00:00:00,2.709,2.709,2.709,2.709,0.0
78,2021-07-14 05:00:00,3.8,4.003,3.8,4.003,69.98
79,2021-07-17 22:00:00,3.562,3.562,3.562,3.562,0.0
80,2021-07-24 19:00:00,14.945,14.945,14.252,14.252,399.88
81,2021-07-28 19:00:00,13.59,13.694,13.371,13.694,161.28
82,2021-08-23 17:00:00,11.799,11.904,11.572,11.884,79.37
83,2021-08-29 16:00:00,14.851,15.615,14.85,15.178,635.88
84,2021-09-25 13:00:00,11.85,11.942,11.85,11.918,29.52
85,2021-10-01 18:00:00,12.951,13.053,12.906,13.01,548.98
86,2021-10-03 17:00:00,12.692,12.991,12.692,12.991,5.52
87,2021-10-04 01:00:00,12.749,12.866,12.712,12.712,12.96
88,2021-10-05 17:00:00,13.346,14.498,13.31,14.002,380.13
89,2021-10-20 23:00:00,13.02,13.02,13.02,13.02,0.0
90,2021-11-01 01:00:00,12.15,12.373,12.15,12.15,114.12
91,2021-11-01 16:00:00,12.377,12.383,12.25,12.373,17.01
92,2021-02-05 15:00:00,4.688,4.688,4.624,4.674,100.75
93,2021-02-14 11:00:00,7.377,7.6,7.105,7.6,49.68
94,2021-02-15 03:00:00,6.5,7.0,6.298,7.0,123.72
95,2021-03-10 04:00:00,28.691,28.699,28.224,28.281,337.88
96,2021-03-31 23:00:00,23.3,23.3,23.3,23.3,0.0
97,2021-04-03 09:00:00,22.7,23.0,22.7,22.72,34.09
