,Date,Open,High,Low,Close,Volume
0,2021-03-09,48.331,51.971,47.8,49.685,2520.233
1,2021-03-10,47.336,49.191,45.461,46.155,572.6909999999999
2,2021-03-11,44.14,48.8,43.572,45.195,458.5469999999999
3,2021-03-12,45.951,46.997,43.0,44.43,1116.4479999999999
4,2021-03-13,44.215,48.8,43.284,45.805,384.744
5,2021-03-14,52.788,54.657,46.856,47.908,1660.269
6,2021-03-15,56.5,63.5,46.0,62.5,1122.5060000000003
7,2021-03-16,53.067,64.6,51.595,53.885,307.855
8,2021-03-17,53.448,55.386,51.274,53.234,172.32
9,2021-03-18,55.976,64.521,54.0,61.667,674.6220000000001
10,2021-03-19,62.21,65.2,57.932,63.6,584.8009999999999
11,2021-03-20,63.144,65.427,60.204,63.57,205.75000000000006
12,2021-03-21,58.79,60.204,57.1,59.472,135.07000000000005
13,2021-03-22,57.0,58.966,52.485,58.695,111.50899999999999
14,2021-03-23,51.292,54.404,49.553,51.836,207.13300000000004
15,2021-03-24,51.0,54.294,46.681,52.744,161.69299999999998
16,2021-03-25,46.088,48.529,45.48,47.674,169.283
17,2021-03-26,50.381,52.371,48.002,48.002,164.263
18,2021-03-27,52.366,53.0,50.949,52.803,153.585
19,2021-03-28,51.827,52.934,50.369,52.653,107.926
20,2021-03-29,53.1,55.15,50.548,53.1,122.22699999999999
21,2021-03-30,55.007,58.9,54.136,57.2,323.12899999999996
22,2021-03-31,56.665,58.0,54.241,57.666,192.438
23,2021-04-01,56.245,58.314,54.069,57.3,124.753
24,2021-04-02,55.5,61.0,54.069,58.807,73.284
25,2021-04-03,57.638,62.22,53.902,60.735,234.11100000000008
26,2021-04-04,58.224,59.346,55.849,59.113,23.991999999999997
27,2021-04-05,60.562,61.994,54.5,60.562,360.78
28,2021-04-06,59.715,59.858,56.736,58.412,76.13300000000002
29,2021-04-07,57.489,57.969,48.846,51.172,131.332
30,2021-04-08,53.356,54.007,50.626,53.619,254.62400000000002
31,2021-04-09,52.321,54.238,52.0,53.131,128.80999999999997
32,2021-04-10,52.8,54.0,50.0,50.0,95.58700000000002
33,2021-04-11,50.695,51.702,49.833,50.467,252.54799999999997
34,2021-04-12,51.07,52.154,50.0,50.702,401.24399999999997
