,Date,Open,High,Low,Close,Volume
0,2021-06-18,47.4,55.0,47.16,49.74,395.46000000000004
1,2021-06-19,48.13,54.9,46.71,49.56,1177.51
2,2021-06-20,47.51,50.69,44.53,48.07,1539.12
3,2021-06-21,38.87,47.59,36.46,45.01,1398.6299999999999
4,2021-06-22,34.98,41.98,32.0,39.21,3154.2899999999995
5,2021-06-23,36.14,40.96,34.01,37.0,736.8
6,2021-06-24,34.93,38.56,33.09,34.61,3581.66
7,2021-06-25,35.32,36.7,30.77,32.47,4545.48
8,2021-06-26,29.58,33.56,28.39,29.5,1723.2799999999997
9,2021-06-27,30.7,43.0,29.34,30.0,7359.509999999999
10,2021-06-28,40.2,51.0,38.01,43.27,6188.569999999999
11,2021-06-29,48.59,59.99,46.9,48.99,8705.880000000001
12,2021-06-30,52.3,54.11,43.49,48.36,8604.869999999999
13,2021-07-01,47.6,50.5,44.18,45.2,3863.74
14,2021-07-02,42.57,47.15,41.89,43.62,3134.79
15,2021-07-03,45.03,49.95,42.85,46.94,4924.09
16,2021-07-04,50.2,50.59,46.81,48.28,4176.82
17,2021-07-05,45.5,48.98,44.3,47.8,3683.4599999999996
18,2021-07-06,45.36,48.2,45.18,47.05,2766.2699999999995
19,2021-07-07,47.0,47.7,45.35,46.56,1617.0300000000004
20,2021-07-08,41.16,45.72,39.44,42.31,4611.09
21,2021-07-09,40.96,42.76,37.7,39.2,3232.150000000001
22,2021-07-10,39.9,42.0,37.75,38.82,2046.7199999999998
23,2021-07-11,40.54,41.07,38.0,39.64,1497.66
24,2021-07-12,38.18,40.81,36.2,40.4,1546.69
25,2021-07-13,35.95,39.71,35.65,36.47,2737.99
26,2021-07-14,35.78,39.85,35.25,37.17,1838.1999999999998
27,2021-07-15,36.66,38.25,35.67,36.09,1109.88
28,2021-07-16,35.71,35.95,32.37,34.25,1272.4900000000002
29,2021-07-17,32.57,33.21,31.14,32.41,857.75
30,2021-07-18,33.16,34.94,32.01,32.17,869.1599999999999
31,2021-07-19,32.17,32.33,29.78,30.82,700.2699999999999
32,2021-07-20,29.2,31.45,27.18,28.49,1168.95
33,2021-07-21,32.28,34.99,27.91,28.37,2619.99
34,2021-07-22,34.0,35.38,32.25,33.73,1185.8500000000001
35,2021-07-23,34.5,34.99,31.79,33.06,935.83
36,2021-07-24,34.28,45.5,34.0,34.28,6164.040000000002
37,2021-07-25,43.49,45.87,40.38,42.48,3901.5400000000004
38,2021-07-26,45.46,48.2,40.78,44.43,5765.94
39,2021-07-27,40.58,41.69,37.61,39.12,4827.859999999999
40,2021-07-28,41.95,43.5,39.31,42.55,3122.13
41,2021-07-29,40.08,41.5,39.27,40.2,1901.5600000000002
42,2021-07-30,41.2,42.79,38.55,39.75,1841.5400000000002
43,2021-07-31,42.12,43.73,40.51,41.79,1544.9499999999998
44,2021-08-01,42.56,44.28,40.48,41.12,1583.3500000000001
45,2021-08-02,40.44,41.42,40.0,40.31,1708.0200000000002
46,2021-08-03,40.45,40.84,37.67,38.59,1659.6200000000001
47,2021-08-04,39.1,40.26,37.94,39.1,1018.8300000000002
48,2021-08-05,38.78,42.5,38.31,41.3,2088.2000000000007
49,2021-08-06,41.86,52.4,40.6,43.19,5494.2300000000005
50,2021-08-07,55.1,66.39,49.36,56.64,9145.970000000003
51,2021-08-08,58.38,62.17,53.49,54.52,4152.35
52,2021-08-09,58.95,70.0,53.0,63.25,6251.460000000001
53,2021-08-10,72.27,76.7,61.81,71.02,5246.23
54,2021-08-11,72.69,76.7,66.0,70.8,6306.370000000002
55,2021-08-12,68.5,71.9,60.01,64.34,5656.420000000001
56,2021-08-13,64.18,69.0,62.48,64.81,2341.56
57,2021-08-14,67.0,67.92,62.37,63.3,3644.03
