,Date,Open,High,Low,Close,Volume
0,2019-07,0.3448,0.3548,0.2153,0.2345,11747.63
1,2019-08,0.2402,0.2666,0.1574,0.1654,24855.43
2,2019-09,0.1654,0.1677,0.131,0.131,8389.300000000001
3,2019-10,0.1329,0.155,0.124,0.1396,18944.670000000002
4,2019-11,0.155,0.16,0.0999,0.1276,34903.340000000004
5,2019-12,0.1181,0.1456,0.1144,0.1309,46717.2
6,2020-01,0.126,0.2243,0.121,0.1641,73902.27
7,2020-02,0.1641,0.314,0.1545,0.1961,87175.83
8,2020-03,0.1861,0.4336,0.08,0.1429,3270368.9600000004
9,2020-04,0.1419,0.251,0.1373,0.1884,6842484.08
10,2020-05,0.1902,0.3144,0.1556,0.2209,4740751.68
11,2020-06,0.2121,0.2368,0.189,0.2003,935261.5299999999
12,2020-07,0.2009,0.2261,0.189,0.2139,411092.71
13,2020-08,0.2115,0.2754,0.2012,0.232,460293.71
14,2020-09,0.2284,0.2328,0.1485,0.1665,111700.34999999999
15,2020-10,0.1585,0.1752,0.145,0.145,43996.61
16,2020-11,0.14,0.21,0.131,0.1723,196468.52
17,2020-12,0.181,0.245,0.1432,0.1539,275801.77999999997
18,2021-01,0.1589,0.2319,0.15,0.1819,739599.8799999999
19,2021-02,0.1843,0.7239,0.1819,0.4093,1364417.2400000002
20,2021-03,0.4329,1.3136,0.396,1.18,1232839.77
21,2021-04,1.2107,1.45,0.49,0.8652,636371.5800000001
22,2021-05,0.8686,1.4156,0.4,0.5295,581533.7700000001
23,2021-06,0.5485,0.5955,0.185,0.3874,625294.08
24,2021-07,0.3502,0.5092,0.2942,0.4785,412188.93
25,2021-08,0.5092,0.7,0.22,0.5763,198680.31
26,2021-09,0.5818,0.87,0.4265,0.4299,237082.6
27,2021-10,0.4645,0.8,0.4626,0.5914,249733.48000000004
