,Date,Open,High,Low,Close,Volume
163,2021-10-03,2.9327,3.0154,2.8666,2.999,8542.220000000001
164,2021-10-04,2.8648,2.9684,2.7007,2.7711,4184.24
165,2021-10-05,2.9192,2.95,2.7707,2.81,5705.549999999999
166,2021-10-06,2.7841,3.0,2.6516,2.9,10027.060000000001
167,2021-10-07,2.8,2.8498,2.65,2.6785,5811.93
168,2021-10-08,3.12,3.39,2.723,3.028,43836.530000000006
169,2021-10-09,2.9012,3.1178,2.88,2.9748,11034.13
170,2021-10-10,2.8723,3.0421,2.821,2.8379,3441.5899999999997
171,2021-10-11,3.1658,3.4413,2.7805,3.2001,38790.37000000001
172,2021-10-12,3.1995,3.2597,2.8114,2.9691,16596.8
173,2021-10-13,2.9393,3.0,2.8,2.9749,9081.360000000002
174,2021-10-14,2.9151,3.1894,2.8525,2.949,7945.84
175,2021-10-15,2.89,3.0556,2.8118,3.0164,10436.670000000002
176,2021-10-16,2.9,3.0164,2.9,2.9597,4487.6900000000005
177,2021-10-17,2.9,3.14,2.8604,2.91,10204.619999999999
178,2021-10-18,2.828,2.9577,2.82,2.9024,2568.9400000000005
179,2021-10-19,2.82,2.9119,2.8001,2.8313,1840.8600000000001
180,2021-10-20,2.81,2.99,2.8,2.9,7393.92
181,2021-10-21,2.94,2.9988,2.8029,2.94,4528.87
182,2021-10-22,2.8595,2.9522,2.8,2.8933,10526.960000000001
183,2021-10-23,2.8784,2.8897,2.8177,2.8751,2339.71
184,2021-10-24,2.7692,2.8972,2.7312,2.8279,2984.5000000000005
185,2021-10-25,2.84,2.9397,2.7315,2.8,5242.62
186,2021-10-26,2.8504,2.965,2.79,2.85,8577.679999999998
187,2021-10-27,2.89,2.8999,2.48,2.6581,6154.969999999999
188,2021-10-28,2.657,2.8496,2.4312,2.6,4354.8
189,2021-10-29,2.7777,2.9297,2.6,2.6806,3498.8
190,2021-10-30,2.7,2.7792,2.6001,2.7012,6619.459999999999
191,2021-10-31,2.62,2.7736,2.5343,2.617,11016.599999999999
192,2021-11-01,2.6543,2.6965,2.62,2.6305,3022.7599999999998
193,2021-11-02,2.8054,2.8798,2.6311,2.686,6856.860000000001
194,2021-11-03,2.7158,2.7993,2.64,2.7992,5645.9
195,2021-11-04,2.6559,2.8501,2.5404,2.641,4979.42
196,2021-11-05,2.6383,2.7286,2.5528,2.71,2423.28
197,2021-11-06,2.64,2.65,2.4976,2.6458,8232.45
198,2021-11-07,2.641,2.84,2.606,2.6609,3712.550000000001
199,2021-11-08,2.6516,2.724,2.642,2.6667,2841.72
200,2021-11-09,2.7443,2.7443,2.6209,2.6703,5065.799999999998
201,2021-11-10,2.6841,2.7,2.6209,2.621,5102.510000000001
202,2021-11-11,2.5706,2.7184,2.501,2.58,4415.969999999999
