,Date,Open,High,Low,Close,Volume
0,2020-10-04 10:00:00,0.03985,0.04001,0.03985,0.04001,2433.0
1,2020-10-10 09:00:00,0.04395,0.04401,0.04394,0.04401,1125.0
2,2020-10-20 19:00:00,0.042,0.042,0.042,0.042,0.0
3,2020-11-04 07:00:00,0.03482,0.03482,0.03482,0.03482,0.0
4,2020-11-18 14:00:00,0.04154,0.04154,0.04141,0.04141,225.0
5,2020-12-10 18:00:00,0.039,0.039,0.039,0.039,0.0
6,2020-12-11 17:00:00,0.03804,0.03804,0.03804,0.03804,0.0
7,2020-12-20 13:00:00,0.03943,0.04582,0.03943,0.04296,37068.0
8,2020-12-21 22:00:00,0.03762,0.03811,0.03762,0.03811,41982.0
9,2021-01-02 00:00:00,0.039,0.039,0.039,0.039,0.0
10,2021-01-13 14:00:00,0.04533,0.04533,0.04434,0.04434,31554.0
11,2021-01-14 15:00:00,0.04772,0.04772,0.047,0.04718,11649.0
12,2021-01-18 14:00:00,0.05272,0.05272,0.05094,0.05094,225.0
13,2021-01-19 17:00:00,0.05337,0.05471,0.05337,0.05387,10763.0
14,2021-01-26 09:00:00,0.05544,0.05544,0.05517,0.05517,1948.0
15,2021-01-28 14:00:00,0.057,0.05737,0.05673,0.05679,6017.0
16,2021-02-03 10:00:00,0.06548,0.0694,0.06548,0.06887,31445.0
17,2021-02-14 12:00:00,0.11949,0.11974,0.1157,0.1157,10107.0
18,2021-02-28 22:00:00,0.084,0.084,0.084,0.084,110.0
19,2021-03-08 14:00:00,0.09532,0.0959,0.09532,0.09559,808.0
20,2021-03-13 03:00:00,0.12532,0.12532,0.11938,0.1195,17451.0
21,2021-03-14 23:00:00,0.14414,0.14639,0.13957,0.13957,7993.0
22,2021-03-17 14:00:00,0.14304,0.14545,0.14026,0.14363,16735.0
23,2021-03-18 14:00:00,0.14798,0.14798,0.14471,0.14653,12675.0
24,2021-03-23 13:00:00,0.17936,0.19024,0.17044,0.18225,182991.0
25,2021-04-01 06:00:00,0.17508,0.17898,0.17313,0.17667,4454.0
26,2021-04-19 13:00:00,0.16824,0.16824,0.165,0.165,240.0
27,2021-05-09 10:00:00,0.17188,0.17188,0.16305,0.16305,11936.0
28,2021-05-16 06:00:00,0.19299,0.19498,0.17312,0.17312,151372.0
29,2021-05-25 15:00:00,0.07349,0.07349,0.07312,0.07312,286.0
30,2021-05-28 23:00:00,0.07203,0.07203,0.07203,0.07203,0.0
31,2021-06-15 14:00:00,0.16971,0.1716,0.167,0.16852,125873.0
32,2021-06-21 07:00:00,0.13455,0.13641,0.12903,0.13059,123089.0
33,2021-07-03 12:00:00,0.11465,0.11522,0.1146,0.11465,16685.0
34,2021-07-13 00:00:00,0.09122,0.09124,0.08967,0.08967,6480.0
35,2021-08-15 11:00:00,0.14038,0.14125,0.1395,0.14017,9578.0
36,2021-08-29 12:00:00,0.15581,0.15691,0.15421,0.15592,8223.0
37,2021-08-30 13:00:00,0.15561,0.15561,0.15202,0.15434,2851.0
38,2021-09-14 10:00:00,0.12364,0.12378,0.12235,0.12378,3399.0
39,2021-09-14 12:00:00,0.12229,0.12229,0.12134,0.12134,3575.0
40,2021-09-18 16:00:00,0.13101,0.134,0.13101,0.13251,8093.0
41,2021-09-28 11:00:00,0.1154,0.11663,0.1154,0.11663,1321.0
42,2021-10-19 16:00:00,0.14699,0.14699,0.14641,0.14643,801.0
43,2021-10-24 23:00:00,0.13903,0.13903,0.13903,0.13903,0.0
44,2020-10-15 05:00:00,0.03947,0.03947,0.03929,0.03931,8723.0
45,2020-10-16 01:00:00,0.04303,0.04303,0.04303,0.04303,0.0
46,2020-10-29 18:00:00,0.03705,0.03705,0.03705,0.03705,0.0
47,2020-10-30 04:00:00,0.03581,0.03581,0.03573,0.03573,82.0
48,2020-11-04 17:00:00,0.03634,0.03922,0.03634,0.03906,1108.0
49,2020-11-10 18:00:00,0.04532,0.04532,0.04532,0.04532,0.0
50,2020-11-17 09:00:00,0.04244,0.04244,0.04244,0.04244,0.0
51,2020-11-19 18:00:00,0.0417,0.0417,0.0417,0.0417,0.0
52,2020-11-20 07:00:00,0.04117,0.04117,0.04117,0.04117,0.0
53,2020-11-28 16:00:00,0.04016,0.04087,0.04016,0.04087,85.0
