,Date,Open,High,Low,Close,Volume
0,2021-03-13 05:00:00,44.215,44.983,44.215,44.983,0.26
1,2021-03-18 16:00:00,55.976,58.256,55.976,57.931,18.679
2,2021-04-06 03:00:00,59.715,59.715,59.715,59.715,0.0
3,2021-04-21 06:00:00,55.251,55.251,55.02,55.02,0.93
4,2021-04-22 00:00:00,54.993,54.993,53.902,53.902,0.285
5,2021-04-26 21:00:00,52.8,52.8,52.8,52.8,0.0
6,2021-05-03 23:00:00,72.616,72.616,72.191,72.485,5.403
7,2021-06-05 11:00:00,29.052,29.276,29.052,29.276,0.136
8,2021-06-14 07:00:00,23.574,23.574,23.574,23.574,0.0
9,2021-06-19 03:00:00,19.823,19.823,19.549,19.549,2.093
10,2021-06-19 07:00:00,19.549,19.614,19.433,19.614,11.409
11,2021-07-05 18:00:00,23.914,23.914,23.91,23.91,0.557
12,2021-08-29 07:00:00,27.22,27.29,26.94,26.94,29.621
13,2021-09-07 07:00:00,32.74,32.953,32.0,32.953,79.061
14,2021-09-08 08:00:00,25.14,25.944,24.48,25.944,79.524
15,2021-09-18 10:00:00,26.14,26.4,26.14,26.4,3.649
16,2021-09-22 18:00:00,21.03,21.82,21.03,21.578,4.1
17,2021-09-25 18:00:00,20.29,20.29,20.29,20.29,0.0
18,2021-10-05 14:00:00,22.34,22.34,21.86,21.94,21.088
19,2021-10-20 14:00:00,21.55,22.53,21.55,22.53,16.993
20,2021-11-02 15:00:00,26.54,26.94,26.53,26.94,0.437
21,2021-11-10 12:00:00,25.89,25.89,25.89,25.89,0.0
22,2021-11-11 14:00:00,24.88,24.88,24.88,24.88,0.0
23,2021-03-17 04:00:00,53.448,53.448,52.575,52.575,2.935
24,2021-03-17 15:00:00,51.274,51.832,51.274,51.832,13.442
25,2021-04-03 19:00:00,57.638,58.176,57.638,58.176,14.064
26,2021-04-15 07:00:00,71.132,72.0,70.603,71.0,105.197
27,2021-04-19 06:00:00,58.918,59.96,58.918,59.96,10.256
28,2021-04-20 02:00:00,51.8,61.0,46.0,50.0,35.581
29,2021-04-20 13:00:00,52.166,53.836,52.166,53.836,24.779
30,2021-04-25 19:00:00,47.793,47.793,47.793,47.793,0.0
31,2021-05-07 06:00:00,64.923,64.923,64.923,64.923,0.0
32,2021-05-09 00:00:00,69.21,69.287,68.968,68.968,0.521
33,2021-06-12 00:00:00,23.0,23.0,23.0,23.0,0.0
34,2021-06-13 06:00:00,22.2,22.2,22.2,22.2,0.0
35,2021-06-17 19:00:00,22.365,22.365,22.365,22.365,0.0
36,2021-06-20 16:00:00,18.426,18.426,18.092,18.092,3.0
37,2021-07-03 05:00:00,21.081,21.081,21.081,21.081,0.0
38,2021-07-15 21:00:00,19.073,19.073,19.073,19.073,0.0
39,2021-07-18 22:00:00,18.726,18.726,18.157,18.157,0.237
