,Date,Open,High,Low,Close,Volume
0,2020-12-03 02:00:00,0.01625,0.016377,0.01625,0.016377,10325.0
1,2020-12-03 19:00:00,0.017595,0.017595,0.017593,0.017593,2838.0
2,2020-12-09 09:00:00,0.015532,0.016044,0.015532,0.015967,62562.0
3,2020-12-10 00:00:00,0.016695,0.016791,0.016695,0.016791,7573.0
4,2021-01-02 03:00:00,0.018883,0.019314,0.018883,0.019313,55782.0
5,2021-01-05 09:00:00,0.024789,0.025837,0.024789,0.025702,24655.0
6,2021-01-20 19:00:00,0.032732,0.033603,0.032732,0.033299,249883.0
7,2021-01-21 00:00:00,0.034921,0.034921,0.033601,0.033761,69575.0
8,2021-01-31 07:00:00,0.026741,0.026741,0.0265,0.026502,214036.0
9,2021-02-04 18:00:00,0.028087,0.028431,0.028087,0.028431,155324.0
10,2021-02-07 03:00:00,0.029275,0.029391,0.028909,0.029077,104057.0
11,2021-02-17 06:00:00,0.048458,0.04916,0.047377,0.048,998942.0
12,2021-02-20 11:00:00,0.057611,0.058,0.056608,0.056608,501398.0
13,2021-02-25 19:00:00,0.04225,0.0445,0.04225,0.042761,124777.0
14,2021-03-05 15:00:00,0.050414,0.051714,0.050414,0.050768,357622.0
15,2021-03-13 02:00:00,0.066669,0.066669,0.063,0.066,49841.0
16,2021-03-24 19:00:00,0.091,0.091746,0.086139,0.0887,53883.0
17,2021-03-25 18:00:00,0.08043,0.08449,0.080138,0.083863,54644.0
18,2021-04-10 18:00:00,0.1405,0.144,0.137698,0.141528,182886.0
19,2021-04-15 02:00:00,0.175677,0.179405,0.172195,0.178963,173150.0
20,2021-04-21 14:00:00,0.239683,0.242888,0.235,0.241597,46242.0
21,2021-05-15 03:00:00,0.1856,0.1856,0.183029,0.1836,121998.0
22,2021-05-18 03:00:00,0.16385,0.169,0.16321,0.16452,73665.0
23,2021-05-18 16:00:00,0.16,0.165,0.1595,0.165,63659.0
24,2021-05-21 09:00:00,0.12353,0.128607,0.12353,0.12636,22359.0
25,2021-05-30 09:00:00,0.11058,0.11135,0.109289,0.11124,90192.0
26,2021-06-09 19:00:00,0.115,0.11644,0.11375,0.11505,2634.0
27,2021-06-26 08:00:00,0.070982,0.07152,0.06915,0.06972,93300.0
28,2021-07-06 12:00:00,0.08515,0.08562,0.084382,0.08542,10460.0
29,2021-07-19 09:00:00,0.066425,0.066425,0.06566,0.06566,111.0
30,2021-07-20 11:00:00,0.056791,0.0575,0.056791,0.056911,28782.0
31,2021-08-18 19:00:00,0.123042,0.12341,0.12,0.12,15244.0
32,2021-08-29 14:00:00,0.12121,0.12121,0.119771,0.12034,672.0
33,2021-09-02 04:00:00,0.139,0.139,0.135031,0.136669,21477.0
34,2021-09-03 20:00:00,0.145488,0.145488,0.143091,0.143091,28503.0
35,2021-09-07 13:00:00,0.137738,0.139089,0.1375,0.137978,49406.0
36,2021-09-13 08:00:00,0.112219,0.117575,0.110419,0.110419,43882.0
37,2021-09-14 02:00:00,0.113152,0.113152,0.112,0.113049,19674.0
38,2021-09-16 16:00:00,0.118995,0.118998,0.11723,0.118998,4644.0
39,2021-09-16 17:00:00,0.118998,0.119,0.117,0.117,9676.0
40,2021-10-04 02:00:00,0.10935,0.10935,0.107067,0.10738,20274.0
41,2021-10-21 05:00:00,0.12326,0.124499,0.123241,0.124379,64080.0
42,2021-11-01 08:00:00,0.132599,0.133999,0.132599,0.132599,20738.0
43,2021-11-05 08:00:00,0.15283,0.15335,0.150391,0.152153,125283.0
44,2021-11-06 02:00:00,0.1603,0.161779,0.15895,0.159499,34205.0
45,2020-12-05 09:00:00,0.017365,0.017462,0.017265,0.01741,23280.0
46,2020-12-20 05:00:00,0.017,0.017192,0.017,0.017192,9335.0
47,2020-12-25 15:00:00,0.01485,0.01485,0.014746,0.014746,13958.0
48,2020-12-26 13:00:00,0.014065,0.014065,0.013922,0.013935,48838.0
49,2020-12-28 04:00:00,0.016634,0.016722,0.016556,0.016556,7835.0
50,2020-12-30 09:00:00,0.019562,0.019719,0.019123,0.019683,21300.0
51,2021-01-01 00:00:00,0.018687,0.018898,0.018646,0.018898,17397.0
52,2021-01-10 18:00:00,0.027,0.028886,0.027,0.027,20722.0
53,2021-01-12 19:00:00,0.023541,0.023541,0.022872,0.022872,11860.0
54,2021-01-12 20:00:00,0.022872,0.022985,0.022688,0.022985,13673.0
55,2021-02-04 05:00:00,0.02884,0.028901,0.028612,0.028751,144031.0
56,2021-02-09 16:00:00,0.036039,0.0365,0.0341,0.036002,296664.0
57,2021-02-13 01:00:00,0.057096,0.057512,0.056649,0.057368,191092.0
58,2021-02-16 14:00:00,0.050937,0.051,0.0501,0.050539,370843.0
59,2021-04-11 03:00:00,0.133,0.139362,0.133,0.13657,163477.0
60,2021-04-17 23:00:00,0.235632,0.24088,0.225071,0.226654,84918.0
61,2021-04-26 07:00:00,0.193456,0.195538,0.186,0.19,268397.0
62,2021-05-30 11:00:00,0.10956,0.114,0.10956,0.11381,146724.0
63,2021-06-02 08:00:00,0.124256,0.126,0.124056,0.126,34006.0
64,2021-06-08 17:00:00,0.1069,0.109989,0.1069,0.10807,117996.0
65,2021-07-17 14:00:00,0.064459,0.06497,0.064459,0.06451,13021.0
66,2021-07-18 21:00:00,0.066978,0.067569,0.066978,0.067569,2296.0
67,2021-07-23 10:00:00,0.067071,0.067179,0.06653,0.066672,2101.0
68,2021-08-05 06:00:00,0.089021,0.089588,0.089,0.089,33516.0
69,2021-08-24 23:00:00,0.12648,0.12648,0.12331,0.12331,4035.0
70,2021-08-27 00:00:00,0.119549,0.119549,0.114511,0.11606,99059.0
71,2021-09-12 21:00:00,0.117471,0.118,0.11555,0.116499,10971.0
72,2021-10-08 16:00:00,0.113495,0.113495,0.11232,0.113031,4666.0
73,2021-10-11 11:00:00,0.11229,0.112418,0.110916,0.111759,6545.0
74,2021-10-26 20:00:00,0.146779,0.147479,0.145472,0.147479,8615.0
75,2021-11-02 07:00:00,0.13528,0.136569,0.135,0.135,21381.0
76,2020-12-02 21:00:00,0.0167,0.016908,0.0167,0.016908,32920.0
77,2020-12-16 17:00:00,0.0174,0.017491,0.017058,0.017242,73625.0
78,2020-12-30 08:00:00,0.019931,0.019975,0.0195,0.019562,40556.0
79,2020-12-30 19:00:00,0.019758,0.019895,0.019639,0.019895,138867.0
80,2021-01-01 18:00:00,0.01946,0.01946,0.0184,0.018763,75087.0
81,2021-01-02 17:00:00,0.019644,0.021202,0.019644,0.02095,261103.0
82,2021-01-03 10:00:00,0.020402,0.022039,0.020059,0.0208,144236.0
83,2021-01-07 00:00:00,0.030573,0.031095,0.030561,0.03101,27672.0
84,2021-01-08 20:00:00,0.026903,0.026903,0.025809,0.025809,163649.0
85,2021-01-11 13:00:00,0.023253,0.023585,0.0222,0.0222,198126.0
86,2021-01-17 22:00:00,0.0273,0.027905,0.0273,0.027711,17243.0
87,2021-01-20 10:00:00,0.031412,0.03222,0.03,0.031608,187476.0
88,2021-01-22 12:00:00,0.057,0.099,0.052,0.067507,5107125.0
