,Date,Open,High,Low,Close,Volume
0,2020-10,4.2796,4.8691,3.6025,4.09,24542.329999999998
1,2020-11,4.1451,6.0884,3.9087,5.3399,28938.66
2,2020-12,5.4963,9.3632,4.585,8.0755,64189.18
3,2021-01,8.9135,23.0,7.15,16.6158,789700.8999999999
4,2021-02,16.0829,43.3679,15.7138,34.1,401210.05000000005
5,2021-03,34.1306,39.99,27.9086,37.1584,160836.28
6,2021-04,36.185,48.2741,27.0,36.104,195206.68
7,2021-05,36.717,49.8,13.6,20.0,323185.56000000006
8,2021-06,22.254,28.6716,13.0,15.5065,238100.91000000006
9,2021-07,15.361,17.6778,10.4361,15.962,150215.17
10,2021-08,19.5628,31.9799,16.6691,29.7502,167836.80000000002
11,2021-09,33.5,38.6598,23.0027,28.15,192925.92
12,2021-10,28.7,46.3499,28.4601,41.79,128822.33
