,Date,Open,High,Low,Close,Volume
0,2020-09-19 02:00:00,6.5414,6.7787,6.3,6.38,1835.08
1,2020-10-09 10:00:00,3.3428,3.512,3.3428,3.49,1477.58
2,2020-10-16 08:00:00,3.185,3.25,3.1849,3.2381,468.7
3,2020-10-17 12:00:00,3.058,3.0648,3.0361,3.0478,158.23
4,2020-10-21 14:00:00,3.0278,3.0278,2.9847,2.9847,87.26
5,2020-10-26 14:00:00,2.7715,2.7809,2.7396,2.7397,521.87
6,2020-11-10 01:00:00,2.6716,2.7414,2.6714,2.7136,185.29
7,2020-11-10 02:00:00,2.7136,2.75,2.7136,2.7469,175.15
8,2020-12-03 01:00:00,3.9674,3.99,3.933,3.933,132.98
9,2020-12-11 18:00:00,2.9624,2.9933,2.9455,2.97,134.61
10,2021-01-01 15:00:00,5.0057,5.0057,4.761,4.83,1469.64
11,2021-01-13 23:00:00,6.3,6.3,6.2657,6.2852,262.04
12,2021-01-21 01:00:00,8.8612,8.8612,8.6505,8.6505,236.81
13,2021-01-28 02:00:00,15.3,15.3,14.9354,14.9542,1208.23
14,2021-02-09 00:00:00,19.3348,19.3595,19.0719,19.2946,295.57
15,2021-02-26 10:00:00,23.0723,23.2722,22.8937,23.2722,49.02
16,2021-03-10 13:00:00,31.8276,32.3445,31.8276,32.3295,31.3
17,2021-03-13 17:00:00,32.8584,32.9507,32.6581,32.9507,56.44
18,2021-03-27 19:00:00,28.0991,28.2131,28.0991,28.2131,1.61
19,2021-04-09 06:00:00,30.05,30.4354,30.05,30.0654,31.42
20,2021-04-12 02:00:00,30.0715,30.1086,29.95,30.0311,104.17
21,2021-04-13 13:00:00,34.7,35.4062,34.7,34.8508,172.86
22,2021-04-18 10:00:00,29.8188,31.995,29.7309,30.3626,10.04
23,2021-04-23 16:00:00,32.1229,32.3768,31.5879,32.2347,46.88
24,2021-05-09 04:00:00,39.651,39.651,38.9593,39.022,219.95
25,2021-05-15 01:00:00,40.0,41.536,40.0,41.536,165.18
26,2021-05-15 06:00:00,41.517,41.76,40.0,40.1,17.43
27,2021-05-15 19:00:00,37.816,37.816,37.1745,37.643,88.3
28,2021-05-31 15:00:00,25.849,27.5,25.849,27.288,225.81
29,2021-06-21 01:00:00,20.497,20.61,20.497,20.5418,47.91
30,2021-06-22 12:00:00,15.002,15.003,14.0,14.0,861.34
31,2021-06-27 14:00:00,16.214,16.214,16.004,16.004,4.22
32,2021-07-05 17:00:00,19.617,19.617,19.395,19.395,9.39
33,2021-08-13 19:00:00,29.637,29.637,29.288,29.438,7.35
34,2021-08-25 20:00:00,27.279,27.279,27.0,27.147,5.19
35,2021-08-27 12:00:00,26.3339,26.57,26.3339,26.57,32.15
36,2021-09-24 13:00:00,19.8019,21.0,18.76,20.9981,32.57
37,2021-09-26 07:00:00,18.8201,19.9366,18.1975,19.9366,87.82
38,2021-10-03 18:00:00,26.0677,26.57,26.0677,26.4,70.27
39,2021-10-04 14:00:00,25.26,25.67,25.1,25.1,18.33
40,2021-10-05 18:00:00,24.71,24.9806,24.71,24.9806,0.31
41,2021-10-09 06:00:00,25.09,25.21,24.87,25.21,19.47
42,2021-10-22 12:00:00,26.5535,26.6523,26.55,26.6523,5.2
43,2021-10-24 22:00:00,25.7,25.79,25.7,25.79,1.69
44,2021-11-06 03:00:00,25.41,25.41,25.35,25.35,2.5
45,2020-09-17 08:00:00,3.2751,3.315,2.9827,2.9827,237.03
46,2020-09-21 10:00:00,4.5649,4.6736,4.4247,4.5699,3644.4
47,2020-10-06 17:00:00,2.9912,3.059,2.9818,3.0225,1614.41
48,2020-10-07 11:00:00,2.6827,2.7775,2.6827,2.7162,274.33
49,2020-10-09 13:00:00,3.4609,3.4609,3.43,3.4526,42.01
50,2020-10-13 04:00:00,3.4109,3.4395,3.4109,3.4395,50.98
51,2020-10-16 21:00:00,3.0642,3.0642,3.0377,3.0396,73.69
52,2020-11-12 17:00:00,2.8775,2.9,2.87,2.87,192.35
53,2020-11-14 09:00:00,3.6694,3.672,3.5194,3.5194,973.14
54,2020-11-20 07:00:00,3.9301,3.9301,3.851,3.8997,636.63
55,2020-11-24 07:00:00,4.1238,4.2184,4.1238,4.2184,192.4
56,2020-12-15 08:00:00,3.3959,3.3959,3.3959,3.3959,0.0
57,2020-12-25 10:00:00,3.4903,3.5727,3.4903,3.56,1197.61
58,2020-12-27 15:00:00,3.5762,3.7263,3.5762,3.6993,2562.98
59,2020-12-28 10:00:00,3.8424,3.8435,3.8186,3.8186,32.42
60,2021-01-11 13:00:00,5.3443,5.3443,5.1754,5.1754,214.59
61,2021-01-15 09:00:00,7.346,7.3549,7.1236,7.3122,802.61
62,2021-02-17 15:00:00,20.8229,21.0963,20.6292,20.6292,382.82
