,Date,Open,High,Low,Close,Volume
0,2021-09-02,2.859,2.973,2.8,2.874,23085.500000000004
1,2021-09-03,2.894,2.956,2.75,2.914,22292.199999999997
2,2021-09-04,2.869,2.98,2.81,2.906,7197.4
3,2021-09-05,2.932,3.0,2.845,2.919,8585.699999999999
4,2021-09-06,2.93,3.108,2.709,2.885,15189.100000000004
5,2021-09-07,2.653,2.9,2.0,2.653,15131.000000000002
6,2021-09-08,2.124,2.31,1.866,2.118,17324.1
7,2021-09-09,2.01,2.171,2.0,2.139,19312.799999999996
8,2021-09-10,1.949,2.153,1.88,1.894,10687.1
9,2021-09-11,1.957,2.067,1.921,2.005,6588.299999999998
10,2021-09-12,1.998,2.1,1.93,1.997,7141.299999999999
11,2021-09-13,1.878,2.033,1.823,1.895,4428.4
12,2021-09-14,1.96,2.006,1.895,1.925,4334.8
13,2021-09-15,2.096,2.184,2.005,2.128,7583.700000000001
14,2021-09-16,2.145,2.152,2.026,2.085,3021.7000000000007
15,2021-09-17,2.071,2.083,1.947,2.071,3356.5
16,2021-09-18,2.021,2.091,1.954,2.02,1610.3999999999999
17,2021-09-19,1.979,2.048,1.95,1.961,5103.7
18,2021-09-20,1.979,1.979,1.6,1.69,5344.999999999999
19,2021-09-21,1.674,1.719,1.51,1.69,3990.7999999999997
20,2021-09-22,1.59,1.714,1.54,1.565,2467.1
21,2021-09-23,1.667,1.761,1.664,1.74,19956.800000000003
22,2021-09-24,1.7,1.741,1.5,1.571,1988.1000000000001
23,2021-09-25,1.607,1.609,1.52,1.584,1149.6
24,2021-09-26,1.512,1.59,1.402,1.57,1407.1999999999996
25,2021-09-27,1.624,1.78,1.539,1.65,10512.4
26,2021-09-28,1.651,1.72,1.568,1.574,7013.299999999999
27,2021-09-29,1.625,1.789,1.623,1.63,3755.9
28,2021-09-30,1.646,1.71,1.63,1.657,2264.8
29,2021-10-01,1.81,1.847,1.691,1.783,4034.2000000000003
30,2021-10-02,1.819,1.886,1.775,1.851,2753.1
31,2021-10-03,1.809,1.862,1.776,1.814,7918.700000000003
32,2021-10-04,1.731,1.819,1.68,1.754,2045.8
33,2021-10-05,1.811,1.876,1.729,1.729,3099.1000000000004
34,2021-10-06,1.937,1.954,1.69,1.798,9409.499999999998
35,2021-10-07,1.879,2.152,1.812,2.042,16375.599999999999
36,2021-10-08,1.969,2.04,1.93,1.974,17165.300000000003
37,2021-10-09,1.96,2.032,1.909,1.963,4508.9
38,2021-10-10,1.942,1.963,1.802,1.895,1721.4
39,2021-10-11,1.788,1.875,1.78,1.835,1411.6000000000001
40,2021-10-12,1.727,1.935,1.683,1.753,3703.6000000000004
41,2021-10-13,1.9,2.02,1.71,1.87,9613.4
42,2021-10-14,2.279,2.46,1.9,2.349,53934.30000000001
43,2021-10-15,2.134,2.161,2.014,2.1,13655.2
44,2021-10-16,2.04,2.148,2.031,2.134,2925.500000000001
45,2021-10-17,1.926,2.093,1.926,1.926,4173.1
46,2021-10-18,2.009,2.043,1.96,1.995,2573.5
47,2021-10-19,2.072,2.091,1.97,2.006,5743.5
48,2021-10-20,2.019,2.193,1.979,2.136,13293.400000000001
49,2021-10-21,2.04,2.191,2.0,2.04,9372.300000000001
50,2021-10-22,2.081,2.108,2.02,2.064,2875.0
51,2021-10-23,2.028,2.078,2.02,2.042,2885.7
52,2021-10-24,2.065,2.091,1.946,2.07,1677.3999999999999
53,2021-10-25,2.077,2.09,1.969,2.077,4656.800000000001
54,2021-10-26,2.057,2.135,2.036,2.05,4301.2
55,2021-10-27,1.849,2.124,1.75,1.849,6666.5
56,2021-10-28,1.847,1.941,1.753,1.844,2397.7999999999997
57,2021-10-29,1.935,1.961,1.824,1.91,3522.0
58,2021-10-30,1.904,2.178,1.85,1.895,5887.0
59,2021-10-31,1.944,2.18,1.9,1.956,9636.9
60,2021-11-01,2.0,2.1,1.9,1.985,8786.1
61,2021-11-02,2.028,2.279,2.011,2.042,10241.000000000002
62,2021-11-03,2.072,2.259,2.072,2.106,6582.6
63,2021-11-04,2.144,2.144,2.018,2.086,2885.2
64,2021-11-05,2.22,2.22,2.065,2.22,5861.3
65,2021-11-06,2.026,2.199,1.95,2.149,2367.0
66,2021-11-07,2.139,2.144,2.0,2.071,3337.4
67,2021-11-08,2.143,2.143,2.0,2.075,1588.3000000000002
68,2021-11-09,2.223,2.24,2.01,2.24,3644.0000000000005
69,2021-11-10,2.26,2.349,2.1,2.286,9897.2
70,2021-11-11,2.122,2.15,1.98,2.122,4384.400000000001
