,Date,Open,High,Low,Close,Volume
0,2020-11,29.064,83.991,25.921,69.055,7236.8723
1,2020-12,78.238,95.5,65.0,84.269,4197.6849999999995
2,2021-01,87.0,320.653,79.0,300.896,7229.735999999999
3,2021-02,298.12,585.0,286.0,320.0,9751.153000000002
4,2021-03,380.0,456.725,299.991,381.728,3347.1120000000005
5,2021-04,386.988,485.8,283.48,441.965,3219.4189999999994
6,2021-05,474.999,668.04,210.0,346.03,3359.3829999999994
7,2021-06,367.79,420.0,173.051,245.0,2409.7070000000003
8,2021-07,233.9,347.647,213.44,317.0,2356.8720000000003
9,2021-08,333.0,446.27,301.93,355.823,2050.142
10,2021-09,406.5,425.0,254.0,271.5,2467.222
11,2021-10,291.0,405.0,272.1,308.9,2218.097
