,Date,Open,High,Low,Close,Volume
0,2020-05-23 13:00:00,2.896,2.896,2.896,2.896,0.0
1,2020-05-24 04:00:00,2.866,2.866,2.866,2.866,0.0
2,2020-05-27 01:00:00,2.814,2.814,2.814,2.814,0.0
3,2020-05-31 10:00:00,3.029,3.029,3.012,3.012,7.152
4,2020-06-08 14:00:00,2.971,2.971,2.971,2.971,0.0
5,2020-06-16 06:00:00,3.041,3.041,3.024,3.024,2.148
6,2020-06-20 14:00:00,2.993,2.993,2.993,2.993,0.0
7,2020-07-09 09:00:00,3.043,3.043,3.034,3.034,140.257
8,2020-07-11 10:00:00,3.051,3.051,3.051,3.051,0.0
9,2020-07-16 02:00:00,3.049,3.049,3.049,3.049,0.0
10,2020-07-27 10:00:00,3.344,3.344,3.344,3.344,0.0
11,2020-08-12 12:00:00,3.352,3.352,3.352,3.352,0.0
12,2020-08-16 02:00:00,3.456,3.456,3.456,3.456,0.0
13,2020-09-07 20:00:00,3.472,3.472,3.472,3.472,0.0
14,2020-09-19 23:00:00,3.845,3.845,3.845,3.845,0.0
15,2020-10-07 05:00:00,3.531,3.531,3.531,3.531,0.0
16,2020-10-12 20:00:00,3.599,3.599,3.599,3.599,0.0
17,2020-10-14 11:00:00,3.655,3.655,3.655,3.655,0.0
18,2020-10-19 06:00:00,3.544,3.577,3.544,3.577,217.37
19,2020-10-26 05:00:00,3.928,3.928,3.928,3.928,0.0
20,2020-10-30 23:00:00,3.723,3.723,3.723,3.723,0.0
21,2020-11-03 04:00:00,3.537,3.537,3.537,3.537,0.0
22,2020-11-04 11:00:00,3.392,3.392,3.392,3.392,0.0
23,2020-11-09 23:00:00,3.524,3.524,3.524,3.524,0.0
24,2020-11-11 22:00:00,3.721,3.721,3.721,3.721,0.0
25,2020-11-12 01:00:00,3.65,3.65,3.65,3.65,0.0
26,2020-11-16 09:00:00,3.617,3.617,3.617,3.617,0.0
27,2020-11-20 03:00:00,3.776,3.776,3.776,3.776,0.0
28,2020-11-22 13:00:00,3.921,3.921,3.921,3.921,0.0
29,2020-11-30 03:00:00,4.45,4.5,4.45,4.5,25.115
30,2020-12-05 15:00:00,4.469,4.469,4.469,4.469,0.0
31,2020-12-09 03:00:00,4.487,4.487,4.487,4.487,0.0
32,2020-12-12 12:00:00,4.161,4.217,4.161,4.187,5.613
33,2020-12-15 04:00:00,4.506,4.506,4.506,4.506,0.0
34,2020-12-22 08:00:00,4.7,4.7,4.7,4.7,0.0
35,2021-01-01 08:00:00,5.822,5.822,5.822,5.822,0.0
36,2021-01-10 11:00:00,9.835,9.835,9.7,9.7,1.25
37,2021-01-25 06:00:00,10.683,10.683,10.647,10.647,15.033
38,2021-01-30 17:00:00,11.16,11.551,11.16,11.551,45.056
39,2021-02-01 12:00:00,11.47,11.47,11.47,11.47,0.0
40,2021-02-12 07:00:00,20.297,20.413,20.262,20.413,2.954
41,2021-02-21 22:00:00,34.63,34.63,34.086,34.086,3.809
