,Date,Open,High,Low,Close,Volume
0,2021-01-29,4.0,5.234,4.0,4.717,5436.860000000001
1,2021-01-30,4.221,4.35,4.1,4.112,9414.74
2,2021-01-31,4.0,4.24,3.916,4.138,2637.79
3,2021-02-01,3.967,4.123,3.77,3.966,4551.12
4,2021-02-02,3.841,4.1,3.755,3.855,4322.969999999999
5,2021-02-03,3.964,4.11,3.918,4.034,3829.520000000001
6,2021-02-04,4.141,4.273,3.955,4.1,2920.0700000000006
7,2021-02-05,4.125,4.84,3.926,4.52,7304.450000000001
8,2021-02-06,4.7,5.211,4.272,4.379,7104.01
9,2021-02-07,4.502,5.1,4.201,5.038,2289.9799999999996
10,2021-02-08,4.8,4.878,4.396,4.64,2940.9100000000003
11,2021-02-09,5.001,5.6,4.619,5.3,8778.550000000003
12,2021-02-10,5.23,5.32,4.8,5.299,970.2900000000001
13,2021-02-11,5.104,6.003,4.82,4.9,3211.9100000000008
14,2021-02-12,5.882,6.2,5.552,5.8,1901.18
15,2021-02-13,7.228,8.108,5.978,6.055,4444.5
16,2021-02-14,6.836,7.361,6.154,6.757,2128.0099999999998
17,2021-02-15,5.902,6.79,5.369,6.404,1746.9199999999996
18,2021-02-16,6.298,6.299,5.977,5.977,325.38
19,2021-02-17,6.686,7.0,5.637,6.5,2331.1299999999997
20,2021-02-18,7.279,7.28,6.417,7.0,1651.81
21,2021-02-19,6.292,7.057,6.292,6.641,737.2900000000001
22,2021-02-20,6.796,6.963,6.292,6.796,982.3399999999999
23,2021-02-21,6.343,7.088,6.292,6.685,519.7499999999999
24,2021-02-22,6.832,6.86,5.522,6.125,649.0500000000001
25,2021-02-23,4.734,6.483,4.1,5.258,767.74
26,2021-02-24,5.523,6.363,4.769,5.258,318.47
27,2021-02-25,5.43,6.363,5.155,5.312,4870.28
28,2021-02-26,5.029,5.199,4.64,4.974,471.91999999999996
29,2021-02-27,5.142,5.961,4.879,5.185,1466.6999999999998
30,2021-02-28,5.922,5.922,4.865,5.113,644.8499999999999
31,2021-03-01,5.299,5.436,5.106,5.208,483.31999999999994
32,2021-03-02,5.6,5.6,4.8,5.2,1200.05
33,2021-03-03,6.365,7.5,5.5,5.6,3534.06
34,2021-03-04,6.052,6.377,5.699,6.052,493.8
35,2021-03-05,5.995,6.681,5.685,6.022,642.0099999999999
36,2021-03-06,6.564,6.719,6.107,6.569,453.9
37,2021-03-07,6.422,6.489,6.107,6.45,162.69
38,2021-03-08,6.729,6.961,6.183,6.396,715.27
39,2021-03-09,6.718,6.888,6.448,6.735,583.68
40,2021-03-10,6.359,8.798,6.359,6.65,9093.029999999997
41,2021-03-11,7.941,9.06,7.55,8.84,5429.099999999999
42,2021-03-12,7.193,8.5,7.171,7.867,4336.07
43,2021-03-13,7.771,7.866,7.093,7.171,1445.8300000000004
44,2021-03-14,8.074,8.599,7.5,8.314,836.3299999999999
45,2021-03-15,8.01,9.3,7.8,8.103,1404.0000000000002
46,2021-03-16,8.038,8.914,7.689,7.689,641.99
47,2021-03-17,8.3,8.852,7.942,8.36,143.71
48,2021-03-18,8.129,8.503,7.934,8.386,246.06000000000003
49,2021-03-19,7.978,8.33,7.917,8.187,277.84000000000003
50,2021-03-20,8.09,8.398,7.8,8.198,282.37
51,2021-03-21,7.594,8.428,7.537,7.684,362.53999999999996
52,2021-03-22,7.571,8.301,7.571,8.093,205.64
53,2021-03-23,7.632,8.1,7.47,7.572,219.45
54,2021-03-24,7.828,8.072,7.272,7.913,80.92999999999999
55,2021-03-25,6.676,7.299,6.653,6.653,70.51000000000002
56,2021-03-26,7.331,7.459,6.999,7.127,116.4
57,2021-03-27,7.306,7.584,6.912,7.305,303.73
58,2021-03-28,7.664,8.002,7.476,7.9,504.43999999999994
59,2021-03-29,7.899,8.873,7.664,7.935,534.11
60,2021-03-30,8.885,9.273,8.573,9.273,479.27000000000004
61,2021-03-31,9.347,9.392,8.599,9.136,193.01000000000002
62,2021-04-01,9.113,9.862,8.67,9.107,439.8299999999999
63,2021-04-02,9.136,9.917,8.985,9.462,988.33
64,2021-04-03,9.249,9.25,8.5,9.25,279.3
65,2021-04-04,10.094,12.0,8.227,10.463,1893.36
66,2021-04-05,20.1,36.692,10.4,12.406,40033.42999999999
67,2021-04-06,11.567,12.636,10.501,11.0,25882.62
68,2021-04-07,11.336,11.56,9.386,9.667,6421.0199999999995
69,2021-04-08,10.585,12.4,10.15,10.717,5418.860000000001
70,2021-04-09,11.985,12.184,11.467,11.645,6714.299999999999
71,2021-04-10,11.469,11.79,11.102,11.47,2706.98
72,2021-04-11,13.2,15.01,11.717,12.5,13122.499999999998
73,2021-04-12,12.723,13.237,11.993,12.956,4443.81
74,2021-04-13,11.59,12.169,11.211,11.59,3273.2000000000007
75,2021-04-14,11.956,13.44,11.18,11.707,5918.04
76,2021-04-15,12.12,13.623,11.935,12.318,7338.800000000002
77,2021-04-16,12.682,13.59,11.79,13.0,6677.370000000001
78,2021-04-17,17.104,17.5,12.692,15.783,11012.709999999997
79,2021-04-18,13.194,14.568,11.668,12.754,5820.219999999999
80,2021-04-19,13.309,14.703,12.01,13.09,3224.7
81,2021-04-20,12.79,13.385,11.0,12.622,1487.6500000000005
82,2021-04-21,12.47,13.175,11.812,12.75,1941.8000000000002
83,2021-04-22,11.798,12.022,10.0,11.005,2258.8299999999995
84,2021-04-23,9.067,10.287,8.601,8.917,2924.69
85,2021-04-24,9.9,11.069,9.02,9.927,2240.7900000000004
