,Date,Open,High,Low,Close,Volume
0,2019-07-06,0.3917,0.397,0.3842,0.3895,1546.85
1,2019-07-07,0.39,0.3944,0.388,0.3895,325.44
2,2019-07-08,0.393,0.3994,0.393,0.3994,3560.8099999999995
3,2019-07-09,0.3994,0.4,0.3918,0.3939,2429.67
4,2019-07-10,0.3932,0.398,0.3635,0.3932,425.15
5,2019-07-11,0.3371,0.3643,0.3371,0.3488,795.46
6,2019-07-12,0.3538,0.3566,0.3371,0.3538,1214.5
7,2019-07-13,0.3538,0.3538,0.342,0.3538,186.45
8,2019-07-14,0.315,0.342,0.315,0.315,555.24
9,2019-07-15,0.2943,0.315,0.29,0.3056,779.3800000000001
10,2019-07-16,0.2642,0.3056,0.2642,0.2642,1009.84
11,2019-07-17,0.2715,0.2931,0.2642,0.2642,82.45
12,2019-07-18,0.2929,0.2985,0.2877,0.2985,40.5
13,2019-07-19,0.2985,0.3043,0.2969,0.3043,258.08000000000004
14,2019-07-20,0.3043,0.3304,0.3043,0.3245,716.6100000000001
15,2019-07-21,0.3223,0.325,0.3092,0.3223,3052.66
16,2019-07-22,0.3075,0.315,0.2989,0.3075,1367.68
17,2019-07-23,0.2982,0.3014,0.2913,0.2982,10497.99
18,2019-07-24,0.2985,0.3079,0.2969,0.2985,1377.1699999999998
19,2019-07-25,0.3079,0.3085,0.3064,0.3064,219.69
20,2019-07-26,0.2989,0.3064,0.2983,0.2993,3964.03
21,2019-07-27,0.2885,0.3,0.2861,0.2885,2030.2199999999998
22,2019-07-28,0.2879,0.2879,0.28,0.2861,231.16
23,2019-07-29,0.285,0.285,0.2839,0.2839,27.01
24,2019-07-30,0.285,0.285,0.285,0.285,0.0
25,2019-07-31,0.2853,0.2879,0.285,0.2879,30.310000000000002
26,2019-08-01,0.2864,0.2879,0.284,0.2879,241.33
27,2019-08-02,0.2888,0.2942,0.284,0.2888,877.3100000000001
28,2019-08-03,0.2888,0.2888,0.2865,0.2865,200.9
29,2019-08-04,0.28,0.2865,0.28,0.28,28.16
30,2019-08-05,0.2855,0.2955,0.28,0.2932,1011.77
31,2019-08-06,0.2869,0.2923,0.28,0.2869,810.98
32,2019-08-07,0.2804,0.2804,0.28,0.28,1353.13
33,2019-08-08,0.27,0.2804,0.27,0.27,309.17
34,2019-08-09,0.2561,0.27,0.2561,0.26,406.64
35,2019-08-10,0.26,0.26,0.2545,0.2577,617.37
36,2019-08-11,0.2661,0.2675,0.2545,0.2675,263.06
37,2019-08-12,0.2675,0.2675,0.2578,0.2613,2755.74
38,2019-08-13,0.2562,0.2613,0.2534,0.2613,326.4
39,2019-08-14,0.2534,0.2534,0.25,0.25,100.0
40,2019-08-15,0.25,0.25,0.2389,0.25,112.68
41,2019-08-16,0.2398,0.2427,0.2333,0.2375,1472.57
42,2019-08-17,0.2398,0.2398,0.2398,0.2398,0.0
43,2019-08-18,0.2398,0.25,0.2398,0.25,148.86
44,2019-08-19,0.25,0.25,0.25,0.25,0.0
45,2019-08-20,0.2473,0.25,0.2473,0.25,100.0
46,2019-08-21,0.2403,0.2473,0.2402,0.2403,3017.57
47,2019-08-22,0.2575,0.2575,0.2398,0.2575,371.48
48,2019-08-23,0.2575,0.2575,0.2575,0.2575,0.0
49,2019-08-24,0.2575,0.2608,0.2575,0.2608,92.55
50,2019-08-25,0.2608,0.2608,0.2608,0.2608,0.0
51,2019-08-26,0.2629,0.2697,0.2608,0.2629,3260.52
52,2019-08-27,0.2583,0.2629,0.2583,0.2583,1124.53
53,2019-08-28,0.2583,0.2603,0.2444,0.2583,78.41
54,2019-08-29,0.2444,0.2444,0.2342,0.2342,789.5999999999999
55,2019-08-30,0.2524,0.2524,0.2394,0.2499,6975.570000000001
56,2019-08-31,0.2524,0.2524,0.2472,0.2524,404.24
57,2019-09-01,0.2489,0.249,0.2408,0.242,6753.17
58,2019-09-02,0.247,0.247,0.242,0.247,18.45
59,2019-09-03,0.2505,0.2505,0.247,0.247,245.85999999999999
60,2019-09-04,0.2505,0.2505,0.2461,0.2474,891.8499999999999
61,2019-09-05,0.2394,0.2461,0.2394,0.2461,1178.8
62,2019-09-06,0.2405,0.2405,0.2394,0.2394,11.0
63,2019-09-07,0.2405,0.2418,0.2401,0.2407,1263.79
64,2019-09-08,0.2401,0.2444,0.2401,0.2401,60.91
65,2019-09-09,0.2403,0.2444,0.2403,0.2403,981.1
66,2019-09-10,0.2403,0.2403,0.2403,0.2403,0.0
67,2019-09-11,0.236,0.2403,0.2357,0.236,1052.32
68,2019-09-12,0.2371,0.2371,0.236,0.236,1621.7299999999998
69,2019-09-13,0.2371,0.239,0.2371,0.2371,106.4
70,2019-09-14,0.2463,0.2463,0.239,0.239,761.98
71,2019-09-15,0.2463,0.2486,0.2463,0.2463,553.55
72,2019-09-16,0.2517,0.2529,0.2438,0.251,7104.24
73,2019-09-17,0.261,0.261,0.2438,0.261,3494.67
74,2019-09-18,0.2638,0.3041,0.261,0.2688,17426.47
75,2019-09-19,0.2789,0.301,0.276,0.276,282.14
76,2019-09-20,0.276,0.2983,0.276,0.2983,45.0
77,2019-09-21,0.2983,0.3052,0.295,0.302,1949.67
78,2019-09-22,0.287,0.295,0.287,0.287,72.05000000000001
79,2019-09-23,0.276,0.2902,0.276,0.2852,2407.79
80,2019-09-24,0.2617,0.2858,0.2617,0.2798,4125.4
81,2019-09-25,0.2617,0.2617,0.2617,0.2617,0.0
82,2019-09-26,0.2666,0.2666,0.2617,0.2666,53.47
83,2019-09-27,0.2666,0.2666,0.2666,0.2666,0.0
84,2019-09-28,0.2618,0.2666,0.2618,0.2618,101.27
85,2019-09-29,0.2618,0.2618,0.2618,0.2618,0.0
86,2019-09-30,0.2618,0.2669,0.2551,0.2669,400.0
87,2019-10-01,0.2669,0.273,0.2652,0.2705,126.46000000000001
88,2019-10-02,0.2678,0.2705,0.2678,0.2695,633.77
89,2019-10-03,0.2678,0.2779,0.2678,0.2678,129.88
90,2019-10-04,0.2668,0.2684,0.2668,0.2684,34.480000000000004
91,2019-10-05,0.2755,0.2755,0.2684,0.2684,107.16
92,2019-10-06,0.2755,0.2755,0.2665,0.2755,266.42
93,2019-10-07,0.2793,0.2793,0.2665,0.2793,87.55
94,2019-10-08,0.2793,0.2793,0.2793,0.2793,0.0
95,2019-10-09,0.2763,0.2794,0.271,0.2763,3494.13
96,2019-10-10,0.2792,0.2792,0.2792,0.2792,0.0
97,2019-10-11,0.2792,0.2792,0.2667,0.2683,532.03
98,2019-10-12,0.2685,0.2685,0.2685,0.2685,0.0
99,2019-10-13,0.278,0.2795,0.2685,0.278,950.3
100,2019-10-14,0.2795,0.2795,0.2795,0.2795,0.0
