,Date,Open,High,Low,Close,Volume
0,2021-03-17,0.07804,0.08362,0.075,0.07698,1231580.5000000002
1,2021-03-18,0.07993,0.08447,0.07876,0.08198,870459.3999999999
2,2021-03-19,0.08094,0.09483,0.0778,0.07878,1224853.8000000003
3,2021-03-20,0.09089,0.09704,0.08747,0.09241,770865.0999999997
4,2021-03-21,0.08963,0.09978,0.08461,0.09978,585296.2000000001
5,2021-03-22,0.08902,0.097,0.08461,0.085,360669.69999999995
6,2021-03-23,0.08382,0.08989,0.08021,0.08329,290697.5
7,2021-03-24,0.08273,0.08486,0.069,0.07656,482936.39999999997
8,2021-03-25,0.071,0.0768,0.0671,0.07199,387918.5999999999
9,2021-03-26,0.07951,0.08439,0.07429,0.08017,331438.8
10,2021-03-27,0.0793,0.08493,0.07715,0.08085,459818.29999999993
11,2021-03-28,0.08444,0.0889,0.08053,0.08643,582344.6
12,2021-03-29,0.08257,0.08999,0.08161,0.08578,493355.0000000002
13,2021-03-30,0.09431,0.09721,0.085,0.09245,574289.9
14,2021-03-31,0.09245,0.09599,0.08302,0.08968,355716.7
15,2021-04-01,0.09,0.09172,0.08572,0.08876,290165.39999999997
16,2021-04-02,0.08682,0.0917,0.0859,0.0878,260685.7999999999
17,2021-04-03,0.08127,0.08991,0.07919,0.08719,378022.49999999994
18,2021-04-04,0.08252,0.087,0.07962,0.08262,407233.19999999995
19,2021-04-05,0.08717,0.09515,0.083,0.08472,393539.89999999997
20,2021-04-06,0.08337,0.08771,0.081,0.08551,380970.79999999993
21,2021-04-07,0.08299,0.08352,0.07348,0.07896,317088.7
22,2021-04-08,0.07803,0.08345,0.07709,0.08022,317750.9
23,2021-04-09,0.08253,0.0839,0.07783,0.0799,176257.09999999998
24,2021-04-10,0.08239,0.09045,0.07743,0.0788,857329.7
25,2021-04-11,0.08652,0.09451,0.08505,0.08811,1202714.8
26,2021-04-12,0.08283,0.08916,0.08194,0.0876,390037.9
27,2021-04-13,0.08436,0.088,0.08028,0.08185,185599.2
28,2021-04-14,0.08358,0.08772,0.08019,0.0823,320240.5
29,2021-04-15,0.08582,0.1031,0.08435,0.08491,2041551.3
30,2021-04-16,0.09319,0.11939,0.09205,0.09916,1082308.6999999997
31,2021-04-17,0.1057,0.11786,0.10224,0.10372,990043.3000000003
32,2021-04-18,0.09244,0.10419,0.07739,0.09121,668884.2999999999
33,2021-04-19,0.08405,0.1029,0.08116,0.09155,320933.30000000005
34,2021-04-20,0.09,0.095,0.07315,0.09137,385074.0999999999
35,2021-04-21,0.09136,0.10458,0.0847,0.091,300947.4
36,2021-04-22,0.08892,0.1028,0.085,0.10251,434298.70000000007
37,2021-04-23,0.07872,0.08804,0.069,0.07697,647579.3
38,2021-04-24,0.07265,0.0825,0.0685,0.072,914356.4
39,2021-04-25,0.06411,0.07699,0.0635,0.07265,295192.4000000001
40,2021-04-26,0.08094,0.08694,0.06856,0.08066,1136848.8
41,2021-04-27,0.08699,0.08905,0.08088,0.08208,477594.20000000007
42,2021-04-28,0.08401,0.09107,0.07946,0.08266,304287.49999999994
43,2021-04-29,0.08803,0.09089,0.081,0.08312,416205.1000000001
44,2021-04-30,0.0841,0.095,0.08222,0.09004,610585.5
45,2021-05-01,0.093,0.095,0.09012,0.09107,172037.89999999997
