,Date,Open,High,Low,Close,Volume
0,2021-06-29,0.764,0.7755,0.6752,0.7365,41769.24999999999
1,2021-06-30,0.8635,0.8974,0.7406,0.7977,83515.06
2,2021-07-01,0.8258,0.8852,0.8163,0.8308,20052.210000000003
3,2021-07-02,0.8029,1.0,0.8029,0.8036,1917.5500000000002
4,2021-07-03,0.867,0.98,0.7604,0.8501,2110.42
5,2021-07-04,0.8677,0.886,0.85,0.867,11435.44
6,2021-07-05,0.8203,0.855,0.7995,0.83,2940.0000000000005
7,2021-07-06,0.8101,0.8298,0.8,0.82,3113.3
8,2021-07-07,0.8007,0.8226,0.7882,0.8131,10642.32
9,2021-07-08,0.7371,0.8424,0.7371,0.7674,13938.659999999998
10,2021-07-09,0.7853,0.8085,0.7405,0.7764,7648.7699999999995
11,2021-07-10,0.8049,0.8049,0.7646,0.7831,731.6499999999999
12,2021-07-11,0.7801,0.7873,0.7646,0.7801,3178.96
13,2021-07-12,0.803,0.8493,0.7773,0.804,5608.4
14,2021-07-13,0.9314,0.99,0.8,0.8295,36836.42
15,2021-07-14,0.86,0.9289,0.7239,0.8513,6025.32
16,2021-07-15,0.8,0.878,0.75,0.7644,5761.91
17,2021-07-16,0.7644,0.8447,0.7238,0.7281,1219.76
18,2021-07-17,0.7123,0.778,0.6728,0.7529,826.53
19,2021-07-18,0.716,0.7777,0.6923,0.7777,3340.23
20,2021-07-19,0.742,0.745,0.6582,0.742,103.63
21,2021-07-20,0.6365,0.6631,0.6143,0.6559,5019.49
22,2021-07-21,0.6889,0.7001,0.6299,0.6845,1483.5300000000002
23,2021-07-22,0.6685,0.6951,0.6538,0.6685,4220.820000000001
24,2021-07-23,0.6619,0.673,0.6387,0.6623,27719.24
25,2021-07-24,0.6924,0.6924,0.6544,0.675,3654.0
26,2021-07-25,0.652,0.6924,0.6467,0.6641,8149.0
27,2021-07-26,0.6864,0.7123,0.6641,0.6909,4148.45
28,2021-07-27,0.75,0.7802,0.6909,0.7472,25769.94
29,2021-07-28,0.7175,0.7529,0.7175,0.7309,5709.530000000001
30,2021-07-29,0.7268,0.76,0.7268,0.7455,147.0
31,2021-07-30,0.7322,0.7522,0.7232,0.7455,406.51
32,2021-07-31,0.7517,0.76,0.7398,0.76,3425.09
33,2021-08-01,0.7919,0.8103,0.7398,0.7535,1052.53
34,2021-08-02,0.784,0.8283,0.7709,0.8283,3113.2999999999997
35,2021-08-03,0.7568,0.7935,0.7568,0.7774,597.0999999999999
36,2021-08-04,0.7681,0.7849,0.7641,0.7681,181.46999999999997
37,2021-08-05,0.7696,0.7793,0.737,0.7627,3585.5300000000007
38,2021-08-06,0.7729,0.7899,0.7693,0.7899,245.36
39,2021-08-07,0.8022,0.8252,0.7766,0.7945,1835.45
40,2021-08-08,0.7908,0.7988,0.7627,0.7875,3369.72
41,2021-08-09,0.8137,0.8516,0.7667,0.8123,25182.01
42,2021-08-10,0.8407,0.8735,0.8021,0.841,2123.44
43,2021-08-11,0.8455,0.89,0.8,0.8455,723.6500000000001
44,2021-08-12,0.8239,0.8899,0.79,0.84,3794.4999999999995
45,2021-08-13,0.8705,90.666,0.84,2.6,163614.52999999997
46,2021-08-14,0.8994,0.9983,0.861,0.91,55545.05
47,2021-08-15,0.841,0.8954,0.84,0.885,9605.01
48,2021-08-16,0.8661,0.8838,0.8258,0.8563,18650.550000000003
49,2021-08-17,0.8152,0.8522,0.79,0.8415,14004.04
50,2021-08-18,0.7981,0.8477,0.7199,0.7691,6295.16
51,2021-08-19,0.7501,0.8078,0.7501,0.7543,7552.549999999999
52,2021-08-20,0.8129,0.8183,0.781,0.8006,3556.1899999999996
53,2021-08-21,0.8,0.8405,0.7775,0.7954,4782.82
54,2021-08-22,0.8228,0.853,0.8007,0.8248,12761.089999999998
55,2021-08-23,0.8211,0.8674,0.82,0.82,9471.640000000001
56,2021-08-24,0.8251,0.8562,0.79,0.8288,5395.089999999999
57,2021-08-25,0.8156,0.8412,0.7988,0.8229,1129.0900000000001
58,2021-08-26,0.816,0.87,0.7516,0.8163,10181.05
59,2021-08-27,0.7915,0.8282,0.7915,0.8197,5319.76
60,2021-08-28,0.7998,0.8299,0.7998,0.8235,8417.25
61,2021-08-29,0.8,0.8119,0.7803,0.8009,11146.910000000002
62,2021-08-30,0.8189,0.8519,0.77,0.79,36527.06
63,2021-08-31,0.845,0.877,0.7928,0.8287,14215.069999999998
64,2021-09-01,0.834,0.8686,0.8181,0.8445,2121.47
65,2021-09-02,0.8238,0.848,0.82,0.8398,3310.7500000000005
66,2021-09-03,0.819,0.835,0.8148,0.815,9036.320000000002
67,2021-09-04,0.8304,0.8384,0.81,0.8213,3242.2699999999995
68,2021-09-05,0.8291,0.83,0.81,0.8298,15583.310000000001
69,2021-09-06,0.8336,0.8514,0.815,0.8433,8303.070000000002
70,2021-09-07,0.8777,1.0575,0.72,0.9664,91876.51
71,2021-09-08,0.98,1.03,0.7743,0.8437,15737.329999999998
72,2021-09-09,0.8671,0.94,0.851,0.8847,15447.730000000001
73,2021-09-10,0.8899,0.9099,0.84,0.8536,7959.28
74,2021-09-11,0.8433,0.862,0.8261,0.8433,1723.1100000000001
75,2021-09-12,0.8315,0.89,0.829,0.832,4156.3
76,2021-09-13,0.8428,0.8754,0.8,0.819,3456.51
77,2021-09-14,0.8471,0.8887,0.819,0.845,8517.949999999999
