,Date,Open,High,Low,Close,Volume
0,2021-02-26 23:00:00,14.746,16.332,14.746,16.332,37.24
1,2021-03-11 22:00:00,18.873,19.2,18.693,18.758,267.098
2,2021-03-25 18:00:00,14.945,15.052,14.882,14.952,79.662
3,2021-03-25 21:00:00,15.03,15.139,15.03,15.03,2.352
4,2021-04-03 03:00:00,16.468,16.554,16.209,16.264,289.759
5,2021-04-07 01:00:00,15.59,15.59,15.103,15.585,31.344
6,2021-04-14 06:00:00,16.478,16.663,16.47,16.663,284.373
7,2021-05-04 15:00:00,13.78,13.78,13.78,13.78,7.076
8,2021-05-14 05:00:00,14.828,15.097,14.827,15.097,35.88
9,2021-05-15 09:00:00,17.43,17.953,17.43,17.566,78.249
10,2021-05-15 22:00:00,17.095,17.213,16.885,16.885,9.875
11,2021-05-18 01:00:00,16.534,17.03,16.534,16.976,169.584
12,2021-05-25 18:00:00,10.879,11.199,10.879,11.199,104.541
13,2021-05-30 14:00:00,10.328,10.403,10.071,10.071,90.775
14,2021-05-31 12:00:00,11.54,11.682,11.349,11.4,260.127
15,2021-06-16 06:00:00,8.793,8.896,8.793,8.876,89.03
16,2021-06-16 07:00:00,8.876,8.934,8.825,8.841,118.49
17,2021-06-27 17:00:00,6.682,6.682,6.548,6.548,1.995
18,2021-07-19 18:00:00,6.667,6.667,6.622,6.622,0.225
19,2021-07-20 06:00:00,6.188,6.188,6.153,6.188,168.657
20,2021-08-02 17:00:00,8.703,8.703,8.558,8.558,67.656
21,2021-08-24 01:00:00,13.695,13.695,13.45,13.542,100.053
22,2021-08-26 18:00:00,11.65,11.77,11.638,11.717,36.733
23,2021-09-01 07:00:00,12.661,12.762,12.634,12.73,112.126
24,2021-09-14 04:00:00,11.224,11.299,11.097,11.097,10.817
25,2021-09-24 16:00:00,9.446,9.591,9.446,9.559,304.257
26,2021-11-11 05:00:00,11.26,11.26,11.0,11.201,12.518
27,2021-01-16 17:00:00,7.132,7.19,7.101,7.19,94.826
28,2021-01-27 03:00:00,7.675,7.759,7.669,7.669,131.129
29,2021-02-05 05:00:00,15.572,15.671,15.351,15.351,177.436
30,2021-02-12 14:00:00,16.134,16.134,15.711,15.939,125.096
31,2021-02-22 14:00:00,15.3,15.403,14.4,15.0,727.29
32,2021-02-24 08:00:00,15.134,15.599,15.116,15.599,176.521
33,2021-02-27 05:00:00,16.0,16.099,15.871,15.928,54.76
34,2021-02-28 23:00:00,15.496,15.496,15.496,15.496,5.0
35,2021-03-05 21:00:00,16.656,16.656,16.656,16.656,0.844
36,2021-03-14 10:00:00,22.637,22.637,22.0,22.5,65.412
37,2021-03-15 06:00:00,21.146,21.178,20.76,20.8,67.633
38,2021-03-15 08:00:00,20.642,21.375,20.642,21.375,10.508
39,2021-03-24 22:00:00,15.454,15.454,14.544,14.805,785.396
40,2021-03-25 10:00:00,14.827,15.273,14.605,15.223,145.628
41,2021-03-31 05:00:00,15.065,15.126,15.001,15.126,247.801
42,2021-04-02 19:00:00,16.22,16.22,15.958,16.163,73.445
43,2021-04-25 12:00:00,11.35,11.4,11.233,11.233,35.754
44,2021-05-02 22:00:00,14.382,14.382,13.82,13.841,381.838
45,2021-05-10 21:00:00,13.5,14.036,13.5,13.968,50.507
46,2021-05-20 21:00:00,15.446,15.446,14.901,14.901,0.434
47,2021-06-05 07:00:00,12.116,12.384,12.109,12.332,18.217
48,2021-06-15 08:00:00,9.538,9.623,9.43,9.43,105.499
49,2021-06-26 22:00:00,6.46,6.581,6.46,6.581,26.0
50,2021-06-28 21:00:00,7.672,7.672,7.67,7.67,70.0
