,Date,Open,High,Low,Close,Volume
0,2019-06-18 08:00:00,0.01849,0.0186,0.01849,0.0186,3426.0
1,2019-07-01 05:00:00,0.01795,0.01795,0.01758,0.01758,3507.0
2,2019-07-08 07:00:00,0.01705,0.01707,0.01669,0.01685,4682.0
3,2019-07-23 18:00:00,0.00911,0.0093,0.00911,0.0093,948.0
4,2019-07-31 09:00:00,0.00912,0.00918,0.00912,0.00917,3884.0
5,2019-07-31 18:00:00,0.00914,0.00914,0.00905,0.00905,31869.0
6,2019-08-05 19:00:00,0.00841,0.00866,0.00841,0.00866,1561.0
7,2019-08-07 09:00:00,0.01053,0.01053,0.01035,0.01035,13825.0
8,2019-08-11 15:00:00,0.00874,0.00895,0.00874,0.0089,96106.0
9,2019-08-15 08:00:00,0.0077,0.0077,0.0077,0.0077,0.0
10,2019-09-04 07:00:00,0.00575,0.00575,0.00575,0.00575,0.0
11,2019-09-04 22:00:00,0.00572,0.00572,0.00572,0.00572,0.0
12,2019-09-13 14:00:00,0.00524,0.00524,0.00524,0.00524,0.0
13,2019-09-20 11:00:00,0.00558,0.00558,0.00558,0.00558,0.0
14,2019-09-23 20:00:00,0.00578,0.00578,0.00578,0.00578,0.0
15,2019-10-02 22:00:00,0.00454,0.00454,0.00454,0.00454,1500.0
16,2019-10-13 23:00:00,0.00521,0.00521,0.00521,0.00521,0.0
17,2019-10-23 08:00:00,0.0041,0.0041,0.0041,0.0041,0.0
18,2019-11-04 21:00:00,0.00459,0.00459,0.00459,0.00459,0.0
19,2019-12-03 09:00:00,0.00483,0.00483,0.00483,0.00483,0.0
20,2020-01-10 17:00:00,0.0032,0.00327,0.0032,0.00327,147478.0
21,2020-01-24 22:00:00,0.0032,0.0032,0.0032,0.0032,0.0
22,2020-02-13 08:00:00,0.00489,0.00489,0.00467,0.00467,10054.0
23,2020-02-18 15:00:00,0.00415,0.00415,0.00415,0.00415,0.0
24,2020-02-21 20:00:00,0.004,0.004,0.004,0.004,0.0
25,2020-03-06 09:00:00,0.00357,0.00357,0.00357,0.00357,0.0
26,2020-03-09 04:00:00,0.00297,0.00297,0.00292,0.00292,10000.0
27,2020-03-16 16:00:00,0.00118,0.0012,0.00118,0.0012,1709.0
28,2020-04-01 18:00:00,0.00153,0.00153,0.00153,0.00153,0.0
29,2020-04-08 00:00:00,0.00174,0.00174,0.00174,0.00174,0.0
30,2020-04-08 15:00:00,0.00176,0.00176,0.00176,0.00176,0.0
31,2020-05-07 17:00:00,0.00202,0.00202,0.00193,0.00196,202621.0
32,2020-05-13 05:00:00,0.0019,0.0019,0.0019,0.0019,0.0
33,2020-05-28 13:00:00,0.00283,0.0029,0.00283,0.0029,5518.0
34,2020-06-03 23:00:00,0.00282,0.00282,0.00281,0.00282,167494.0
35,2020-06-22 20:00:00,0.00396,0.00396,0.00396,0.00396,0.0
36,2020-06-30 14:00:00,0.00357,0.00357,0.00357,0.00357,8411.0
37,2020-07-07 17:00:00,0.00437,0.00447,0.00437,0.00447,44389.0
38,2020-07-15 01:00:00,0.00478,0.00484,0.00478,0.00484,223.0
39,2020-07-16 10:00:00,0.0044,0.0044,0.00421,0.00421,2138.0
40,2020-07-20 03:00:00,0.0051,0.00521,0.0051,0.0051,127697.0
41,2020-07-20 04:00:00,0.0051,0.0051,0.0051,0.0051,1926.0
42,2020-07-31 01:00:00,0.00718,0.00724,0.00718,0.00723,20800.0
43,2020-08-03 18:00:00,0.00641,0.00641,0.00634,0.00634,11267.0
44,2020-08-25 15:00:00,0.01138,0.01154,0.01126,0.01144,17375.0
45,2020-08-28 17:00:00,0.0122,0.0122,0.01214,0.01214,551.0
46,2020-09-03 21:00:00,0.00891,0.00891,0.00891,0.00891,0.0
47,2020-09-11 20:00:00,0.00686,0.00686,0.00686,0.00686,0.0
48,2020-10-04 14:00:00,0.00459,0.00459,0.00453,0.00453,52717.0
49,2020-10-16 08:00:00,0.00432,0.00436,0.00432,0.00436,12148.0
50,2020-10-19 06:00:00,0.00448,0.00448,0.00448,0.00448,0.0
51,2020-10-24 13:00:00,0.00444,0.00444,0.00441,0.00441,150.0
52,2020-10-29 11:00:00,0.00379,0.00379,0.00379,0.00379,0.0
53,2020-11-13 10:00:00,0.00479,0.00479,0.00479,0.00479,0.0
54,2020-11-19 07:00:00,0.00435,0.00435,0.00429,0.00429,32985.0
55,2020-11-21 02:00:00,0.00462,0.0047,0.00462,0.0047,2943.0
56,2020-11-23 14:00:00,0.00548,0.00548,0.00537,0.00548,3616.0
57,2020-12-01 09:00:00,0.00594,0.00597,0.00591,0.00591,24988.0
58,2020-12-04 17:00:00,0.00533,0.00541,0.00533,0.00541,11760.0
59,2020-12-09 19:00:00,0.00493,0.00493,0.00493,0.00493,0.0
60,2020-12-18 00:00:00,0.00532,0.00532,0.00532,0.00532,0.0
61,2020-12-27 20:00:00,0.005,0.00506,0.005,0.00506,33036.0
62,2020-12-28 16:00:00,0.0051,0.0051,0.005,0.005,29341.0
63,2021-01-02 12:00:00,0.005,0.005,0.00498,0.00498,47206.0
64,2021-01-03 11:00:00,0.00483,0.00506,0.00482,0.00506,168212.0
65,2021-01-19 01:00:00,0.00745,0.00753,0.00745,0.00745,24715.0
66,2021-02-01 14:00:00,0.0082,0.0082,0.00808,0.00811,231598.0
67,2021-02-11 15:00:00,0.0162,0.01627,0.01607,0.01626,221765.0
68,2021-03-01 23:00:00,0.02327,0.02332,0.02327,0.02332,89.0
69,2021-03-02 03:00:00,0.02352,0.02353,0.0227,0.02352,46009.0
70,2021-03-02 21:00:00,0.0221,0.0221,0.02209,0.0221,785.0
71,2021-03-04 12:00:00,0.02431,0.0257,0.02376,0.024,173073.0
72,2021-03-13 03:00:00,0.051,0.0571,0.05015,0.0557,519422.0
73,2021-03-18 08:00:00,0.05117,0.05126,0.05035,0.05051,75334.0
74,2021-05-10 14:00:00,0.05331,0.05463,0.05207,0.0525,38688.0
75,2021-05-21 03:00:00,0.05007,0.05007,0.0482,0.04928,110816.0
76,2021-05-21 06:00:00,0.04728,0.04728,0.0452,0.04653,29634.0
77,2021-05-24 14:00:00,0.0343,0.039,0.0343,0.03466,22535.0
78,2021-05-31 06:00:00,0.04232,0.04373,0.04232,0.04373,34722.0
79,2021-06-10 04:00:00,0.03851,0.03868,0.03756,0.03766,56676.0
80,2021-06-25 05:00:00,0.02905,0.02905,0.02842,0.02842,2318.0
81,2021-06-29 04:00:00,0.02715,0.02736,0.02715,0.02736,12000.0
82,2021-07-06 19:00:00,0.02932,0.02932,0.02925,0.02925,566.0
83,2021-07-07 22:00:00,0.03265,0.03265,0.032,0.032,2756.0
84,2021-07-09 11:00:00,0.02726,0.02751,0.02726,0.02726,189.0
85,2021-07-17 02:00:00,0.02297,0.02297,0.0225,0.02257,126729.0
86,2021-08-01 15:00:00,0.03345,0.03354,0.0332,0.03349,6275.0
87,2021-08-12 03:00:00,0.0478,0.04889,0.0468,0.0468,5657.0
88,2021-08-15 02:00:00,0.04985,0.05016,0.04955,0.04955,108518.0
89,2021-08-21 16:00:00,0.04701,0.048,0.04666,0.04751,104901.0
90,2021-08-26 06:00:00,0.04353,0.04369,0.04337,0.04369,4874.0
91,2021-08-26 12:00:00,0.04353,0.04382,0.04263,0.04343,23057.0
92,2021-08-26 18:00:00,0.04236,0.04236,0.04156,0.04218,15116.0
93,2021-09-08 12:00:00,0.04578,0.0479,0.04427,0.04679,102830.0
94,2021-09-14 22:00:00,0.09188,0.09392,0.09188,0.09392,1836.0
95,2021-09-24 07:00:00,0.12973,0.13496,0.12832,0.131,82212.0
96,2021-09-27 17:00:00,0.16166,0.16488,0.161,0.16222,66159.0
97,2021-10-05 00:00:00,0.1435,0.14453,0.1422,0.14453,129179.0
98,2021-10-22 21:00:00,0.13843,0.13945,0.13749,0.13749,410.0
99,2021-10-25 18:00:00,0.1418,0.14401,0.14173,0.14328,13978.0
100,2021-10-27 15:00:00,0.1301,0.13288,0.13009,0.13288,60250.0
101,2021-11-08 11:00:00,0.11377,0.11377,0.11045,0.11054,3593.0
102,2019-06-19 19:00:00,0.02028,0.02028,0.01987,0.01987,857.0
103,2019-06-25 17:00:00,0.01585,0.016,0.01584,0.01584,766.0
