,Date,Open,High,Low,Close,Volume
0,2018-10,0.04,0.0405,0.03,0.035,159327.0
1,2018-11,0.037,0.0381,0.0029,0.02,409396.0
2,2018-12,0.0195,0.0221,0.0126,0.0194,2529470.0
3,2019-01,0.0194,0.0248,0.018,0.0188,4236546.0
4,2019-02,0.0184,0.0199,0.0162,0.017,1496559.0
5,2019-03,0.017,0.02074,0.016,0.02007,1253698.0
6,2019-04,0.02056,0.0262,0.01645,0.01694,2861524.0
7,2019-05,0.0175,0.02441,0.0145,0.01954,9736607.0
8,2019-06,0.01951,0.0267,0.016,0.01689,10006014.0
9,2019-07,0.01706,0.01801,0.00937,0.01101,7139209.0
10,2019-08,0.01038,0.01102,0.00669,0.00695,4587951.0
11,2019-09,0.00696,0.00758,0.00449,0.00476,1191781.0
12,2019-10,0.00503,0.00635,0.00465,0.00556,4338874.0
13,2019-11,0.00612,0.00685,0.00445,0.00537,2283403.0
14,2019-12,0.00516,0.007,0.00423,0.00467,6154990.0
15,2020-01,0.00458,0.00599,0.00438,0.00578,3074662.0
16,2020-02,0.00605,0.01,0.00539,0.00583,10195481.0
17,2020-03,0.00593,0.00772,0.0025,0.00376,8549716.0
18,2020-04,0.0038,0.0057,0.00374,0.00548,18870690.0
19,2020-05,0.00563,0.01549,0.00548,0.01377,164418399.0
20,2020-06,0.01495,0.03,0.01429,0.01768,163012942.0
21,2020-07,0.01731,0.0213,0.0163,0.01843,60212909.0
22,2020-08,0.018,0.02814,0.01565,0.02381,52858536.0
23,2020-09,0.02253,0.02333,0.013,0.01767,35757223.0
24,2020-10,0.01915,0.02162,0.01668,0.01741,25827473.0
25,2020-11,0.01759,0.03625,0.01663,0.02883,24027345.7842
26,2020-12,0.03041,0.09963,0.0272,0.07446,47726302.0
27,2021-01,0.08484,0.08827,0.05128,0.06809,33235588.0
28,2021-02,0.07339,0.16,0.06675,0.11514,19002285.0
29,2021-03,0.10969,0.2021,0.10687,0.18317,25076401.0
30,2021-04,0.17601,0.26923,0.1095,0.20514,41215951.0
31,2021-05,0.20589,0.25736,0.03,0.10239,21845864.0
32,2021-06,0.11733,0.155,0.06,0.08822,17789069.0
33,2021-07,0.08258,0.08787,0.05142,0.08291,13140212.0
34,2021-08,0.08621,0.12444,0.07666,0.11032,12314067.0
35,2021-09,0.11034,0.13648,0.07516,0.08265,15394484.0
36,2021-10,0.0848,0.12776,0.08388,0.1136,14945966.0
