,Date,Open,High,Low,Close,Volume
0,2020-05,1.0,1.0014,0.9961,0.9975,13407.160000000002
1,2020-06,1.0004,1.0029,0.997,0.999,5105.9400000000005
2,2020-07,1.0005,1.0033,0.9965,1.0009,2585302.2199999993
3,2020-08,1.0008,1.0024,0.996,1.0023,32551.13
4,2020-09,1.0014,1.0027,0.9964,1.002,224633.19000000003
5,2020-10,1.002,1.0026,0.9963,0.9968,12871.92
6,2020-11,0.997,1.0039,0.9001,0.9969,13636.43
7,2020-12,1.0022,1.055,0.8993,1.0012,540107.7300000001
8,2021-01,1.0002,1.0228,0.9866,0.9972,668057.98
9,2021-02,0.9969,1.0095,0.8985,0.9966,793001.4500000001
10,2021-03,0.9994,1.1459,0.961,1.0018,1840661.25
11,2021-04,1.001,1.0332,0.881,1.001,13749479.540000001
12,2021-05,0.9971,1.0529,0.9018,1.0004,1740208.1900000002
13,2021-06,0.999,1.1,0.9535,0.9974,9591292.26
14,2021-07,0.9975,1.003,0.9902,0.9976,713863.67
15,2021-08,0.9972,1.0498,0.9761,0.9972,946934.9400000001
16,2021-09,0.9975,1.1,0.9503,1.0016,1143705.87
17,2021-10,1.0007,1.0401,0.5,0.9967,1987284.83
