,Date,Open,High,Low,Close,Volume
0,2019-07,0.02278,0.02644,0.01784,0.02317,828245.0
1,2019-08,0.02301,0.02405,0.0005,0.01673,1594556.2
2,2019-09,0.01625,0.01938,0.01048,0.01061,2145345.6
3,2019-10,0.01103,0.0128,0.00994,0.01183,574096.9999999999
4,2019-11,0.01183,0.01412,0.00963,0.01324,211119.3
5,2019-12,0.01225,0.0133,0.00997,0.01167,553895.2
6,2020-01,0.01167,0.01167,0.00869,0.00889,1350782.7000000002
7,2020-02,0.00964,0.01449,0.00673,0.00696,4341718.0
8,2020-03,0.0066,0.00837,0.00063,0.00323,8098999.5
9,2020-04,0.00299,0.00523,0.00293,0.00509,12263862.299999999
10,2020-05,0.00493,0.0063,0.0034,0.00577,27111527.6
11,2020-06,0.0058,0.00779,0.0055,0.00596,12410018.4
12,2020-07,0.00602,0.01999,0.00583,0.0138,62231831.3
13,2020-08,0.01304,0.04657,0.012,0.04223,19291805.6
14,2020-09,0.038,0.05677,0.023,0.03799,24310933.300000004
15,2020-10,0.03637,0.04007,0.01498,0.01778,15965813.8
16,2020-11,0.01687,0.02561,0.0127,0.0206,24730763.4
17,2020-12,0.02095,0.02432,0.01555,0.01648,13246897.999999998
18,2021-01,0.01684,0.24538,0.01621,0.12244,27213726.799999993
19,2021-02,0.11623,0.9,0.09729,0.55705,11804940.300000004
20,2021-03,0.56408,0.647,0.3,0.42002,6782943.399999999
21,2021-04,0.41506,0.79271,0.25,0.65998,5504554.300000001
22,2021-05,0.767,0.98,0.18415,0.29735,12043431.299999999
23,2021-06,0.32259,0.4036,0.18702,0.21971,8644308.4
24,2021-07,0.22595,0.27861,0.15358,0.257,3381543.5
25,2021-08,0.26019,0.9011,0.23004,0.749,5977875.300000001
26,2021-09,0.8851,1.92398,0.6994,1.23009,19546465.999999996
27,2021-10,1.4164,3.47969,1.19971,2.6578,4649077.9
