,Date,Open,High,Low,Close,Volume
0,2018-07-23,460.05,469.89,452.59,460.17,5.634000000000002
1,2018-07-24,440.01,481.0,440.01,475.69,7.235
2,2018-07-25,470.64,485.76,462.41,485.76,3.9320000000000004
3,2018-07-26,472.56,485.0,463.49,480.849,12.349
4,2018-07-27,471.39,471.39,456.8,456.94,5.28
5,2018-07-28,473.16,482.42,466.02,469.03,5.445999999999999
6,2018-07-29,466.76,490.0,464.0,468.0,2.855
7,2018-07-30,463.01,490.0,443.68,464.0,8.787
8,2018-07-31,443.68,464.01,432.5,449.63,3.876
9,2018-08-01,425.11,459.99,415.65,424.0,36.051
10,2018-08-02,412.76,423.7,407.61,422.98,23.787
11,2018-08-03,407.61,417.86,400.21,417.86,11.927000000000001
12,2018-08-04,415.03,419.0,402.0,416.42,12.190000000000001
13,2018-08-05,408.28,410.47,402.51,407.22,6.838000000000001
14,2018-08-06,409.45,414.13,402.37,410.99,17.653999999999996
15,2018-08-07,381.95,410.63,381.95,403.75,26.218
16,2018-08-08,352.29,387.59,351.97,361.11,27.215000000000007
17,2018-08-09,361.64,369.37,353.56,369.37,13.345
18,2018-08-10,360.22,363.98,326.13,359.56,22.327
19,2018-08-11,318.77,330.16,305.0,313.02,32.254
20,2018-08-12,323.55,325.73,315.02,316.97,16.991000000000003
21,2018-08-13,287.11,321.1,283.13,320.39,34.114
22,2018-08-14,258.89,283.13,253.4,265.83,59.165000000000006
23,2018-08-15,280.74,305.51,265.83,284.33,45.284000000000006
24,2018-08-16,289.55,301.999,281.88,285.5,24.237000000000002
25,2018-08-17,301.0,317.02,285.5,299.1,27.646
26,2018-08-18,287.53,318.61,284.0,310.79,28.252000000000002
27,2018-08-19,296.0,303.43,288.52,296.25,21.536
28,2018-08-20,292.0,301.48,270.12,297.85,49.12299999999999
29,2018-08-21,274.0,286.0,272.14,274.0,18.208
30,2018-08-22,278.44,295.83,264.0,282.57,51.900999999999996
31,2018-08-23,275.98,279.19,264.0,274.75,20.69900000000001
32,2018-08-24,283.57,283.57,271.01,272.22,37.565
33,2018-08-25,275.55,283.57,275.0,277.5,16.163
34,2018-08-26,271.59,277.43,271.0,271.0,31.817999999999998
35,2018-08-27,278.45,285.3,271.45,277.8,30.731000000000005
36,2018-08-28,284.94,296.16,282.1,285.79,42.698
37,2018-08-29,293.51,296.2,284.38,291.45,24.876
38,2018-08-30,279.52,291.0,274.87,286.0,28.422000000000004
39,2018-08-31,284.91,284.91,277.14,277.24,31.517
40,2018-09-01,288.5,300.0,281.95,286.3,71.11300000000001
41,2018-09-02,289.5,300.0,288.7,297.99,44.038000000000004
42,2018-09-03,298.0,298.0,287.22,290.0,13.909
43,2018-09-04,291.0,298.0,283.31,290.0,41.64
44,2018-09-05,286.2,288.14,242.0,259.0,55.824
45,2018-09-06,224.0,245.0,222.0,227.0,162.046
46,2018-09-07,227.0,235.0,216.0,219.0,68.249
47,2018-09-08,214.0,222.0,192.0,219.0,88.356
48,2018-09-09,203.0,209.0,187.0,196.0,101.12200000000001
49,2018-09-10,193.0,201.0,188.0,194.0,107.97199999999998
50,2018-09-11,196.0,198.0,178.0,191.0,98.529
51,2018-09-12,186.0,186.0,143.0,173.0,132.171
52,2018-09-13,189.0,211.0,181.0,189.0,136.93400000000003
53,2018-09-14,219.0,223.0,202.0,213.0,71.33000000000001
54,2018-09-15,224.0,227.0,209.0,225.0,102.80000000000001
55,2018-09-16,218.0,223.0,210.0,218.0,100.63300000000001
56,2018-09-17,219.0,223.0,193.0,219.0,111.40499999999997
57,2018-09-18,196.0,214.0,194.0,199.0,69.619
58,2018-09-19,210.0,213.0,199.0,210.0,100.14299999999999
59,2018-09-20,210.0,223.0,206.0,209.0,92.81400000000001
60,2018-09-21,223.0,250.0,219.0,247.0,148.23600000000002
61,2018-09-22,242.0,250.0,232.0,244.0,40.96800000000001
62,2018-09-23,237.0,249.0,237.0,243.0,54.718999999999994
63,2018-09-24,232.0,245.0,230.0,230.0,65.547
64,2018-09-25,217.0,230.0,205.0,210.0,113.59799999999998
65,2018-09-26,211.0,223.0,209.0,219.0,98.087
66,2018-09-27,216.0,231.0,211.0,216.0,103.73499999999999
67,2018-09-28,230.0,233.0,220.0,225.0,77.866
68,2018-09-29,215.78,237.9,215.74,230.0,118.56599999999999
69,2018-09-30,233.0,239.0,229.47,231.26,73.46
70,2018-10-01,232.35,234.77,225.0,229.15,58.64399999999999
71,2018-10-02,230.04,232.72,226.29,230.04,46.59499999999999
72,2018-10-03,220.82,227.45,217.0,222.08,62.291999999999994
73,2018-10-04,225.4,227.47,220.82,224.6,34.335
74,2018-10-05,223.55,230.0,220.3,224.0,60.181999999999995
75,2018-10-06,225.0,228.92,222.95,225.0,82.637
76,2018-10-07,223.38,227.0,221.79,225.41,62.269999999999996
77,2018-10-08,229.79,231.5,223.99,229.04,74.09400000000001
78,2018-10-09,226.85,231.2,226.76,227.75,52.51199999999999
79,2018-10-10,226.3,228.58,224.43,226.5,70.01299999999999
80,2018-10-11,201.01,226.1,195.0,199.66,143.477
81,2018-10-12,198.21,208.0,192.18,195.76,70.283
82,2018-10-13,201.9,202.61,196.6,201.9,34.479
83,2018-10-14,202.93,203.38,195.88,202.83,89.31199999999998
84,2018-10-15,234.4,238.0,195.66,218.4,226.31600000000003
85,2018-10-16,212.92,218.9,210.0,212.69,106.93100000000001
86,2018-10-17,215.59,216.58,211.82,215.59,63.675999999999995
87,2018-10-18,211.0,214.85,204.99,206.63,105.74799999999999
88,2018-10-19,205.54,214.0,200.0,205.78,73.757
