,Date,Open,High,Low,Close,Volume
0,2019-07-18,0.0402,0.0402,0.0402,0.0402,0.0
1,2019-07-19,0.04004,0.0402,0.04004,0.0402,70.0
2,2019-07-20,0.0405,0.0405,0.04004,0.0405,73.0
3,2019-07-21,0.0405,0.0405,0.0405,0.0405,0.0
4,2019-07-22,0.0405,0.04576,0.0405,0.0405,550.0
5,2019-07-23,0.04576,0.04576,0.04576,0.04576,0.0
6,2019-07-24,0.04576,0.04576,0.04576,0.04576,0.0
7,2019-07-25,0.04576,0.04576,0.04576,0.04576,0.0
8,2019-07-26,0.04576,0.04576,0.04493,0.04576,400.0
9,2019-07-27,0.04493,0.04493,0.04493,0.04493,0.0
10,2019-07-28,0.04493,0.04493,0.04493,0.04493,0.0
11,2019-07-29,0.04493,0.04493,0.04493,0.04493,0.0
12,2019-07-30,0.04493,0.04493,0.04493,0.04493,0.0
13,2019-07-31,0.044,0.04493,0.044,0.044,127.0
14,2019-08-01,0.044,0.04465,0.04376,0.044,168.0
15,2019-08-02,0.04376,0.04376,0.04376,0.04376,0.0
16,2019-08-03,0.04376,0.04376,0.04376,0.04376,0.0
17,2019-08-04,0.04376,0.04376,0.04376,0.04376,0.0
18,2019-08-05,0.04376,0.04609,0.04376,0.04609,303.0
19,2019-08-06,0.04609,0.04609,0.04609,0.04609,0.0
20,2019-08-07,0.04609,0.04609,0.04609,0.04609,0.0
21,2019-08-08,0.045,0.04609,0.045,0.045,71.0
22,2019-08-09,0.04312,0.045,0.04312,0.04312,300.0
23,2019-08-10,0.04397,0.04397,0.04312,0.04312,260.0
24,2019-08-11,0.04397,0.04397,0.04322,0.04322,500.0
25,2019-08-12,0.04322,0.04322,0.04322,0.04322,0.0
26,2019-08-13,0.04322,0.04322,0.04322,0.04322,0.0
27,2019-08-14,0.04322,0.04322,0.04322,0.04322,0.0
28,2019-08-15,0.04322,0.04322,0.04322,0.04322,0.0
29,2019-08-16,0.04322,0.04322,0.03858,0.03858,516.0
