,Date,Open,High,Low,Close,Volume
0,2021-11-09 17:00:00,0.9062,0.9062,0.9,0.9,227.0
1,2021-11-12 05:00:00,0.8763,0.8763,0.8698,0.8698,155.0
2,2021-11-11 00:00:00,0.86,0.86,0.8466,0.8466,23.0
3,2021-11-10 12:00:00,0.8914,0.909,0.8914,0.9017,931.0
4,2021-11-10 23:00:00,0.9135,0.9135,0.86,0.86,67.0
5,2021-11-10 03:00:00,0.894,0.9118,0.894,0.8943,770.0
6,2021-11-10 01:00:00,0.9066,0.9066,0.894,0.894,21.0
7,2021-11-11 19:00:00,0.8698,0.8727,0.8698,0.8727,4.0
8,2021-11-10 15:00:00,0.912,0.912,0.9102,0.9119,79.0
9,2021-11-09 10:00:00,0.9192,0.9218,0.9025,0.9196,2862.0
10,2021-11-11 01:00:00,0.8466,0.8585,0.8466,0.8539,26.0
11,2021-11-11 02:00:00,0.8539,0.8539,0.8419,0.8419,63.0
12,2021-11-10 11:00:00,0.8915,0.9083,0.8914,0.8914,435.0
13,2021-11-12 06:00:00,0.8698,0.8698,0.8698,0.8698,0.0
14,2021-11-11 14:00:00,0.8772,0.8772,0.8772,0.8772,0.0
15,2021-11-11 15:00:00,0.8772,0.8772,0.8,0.8,3.0
16,2021-11-12 04:00:00,0.8763,0.8763,0.8763,0.8763,0.0
17,2021-11-12 08:00:00,0.8698,0.8789,0.806,0.8789,1145.0
18,2021-11-10 20:00:00,0.9105,0.9106,0.9039,0.9039,528.0
19,2021-11-09 23:00:00,0.8953,0.8956,0.8953,0.8956,95.0
20,2021-11-12 03:00:00,0.888,0.888,0.8763,0.8763,24.0
21,2021-11-09 16:00:00,0.9119,0.9143,0.9062,0.9062,983.0
22,2021-11-10 06:00:00,0.8938,0.9091,0.8938,0.909,1194.0
23,2021-11-10 18:00:00,0.9121,0.9121,0.9121,0.9121,7.0
24,2021-11-09 12:00:00,0.9195,0.9195,0.8954,0.9043,3543.0
25,2021-11-10 00:00:00,0.8956,0.9092,0.8956,0.9066,255.0
26,2021-11-11 03:00:00,0.8419,0.858,0.8381,0.858,131.0
27,2021-11-11 21:00:00,0.876,0.876,0.8698,0.8698,14.0
28,2021-11-10 21:00:00,0.9039,0.905,0.9008,0.9008,187.0
29,2021-11-09 17:00:00,0.9062,0.9077,0.9,0.9064,400.0
30,2021-11-09 15:00:00,0.9161,0.9161,0.9055,0.9119,1199.0
31,2021-11-09 11:00:00,0.9196,0.9269,0.919,0.9195,2913.0
32,2021-11-10 02:00:00,0.894,0.894,0.894,0.894,0.0
33,2021-11-12 09:00:00,0.8739,0.875,0.8056,0.8056,41.0
34,2021-11-09 13:00:00,0.9043,0.9157,0.9042,0.9157,2251.0
35,2021-11-11 06:00:00,0.8331,0.8331,0.8331,0.8331,0.0
36,2021-11-10 09:00:00,0.9086,0.9086,0.8944,0.8944,18.0
37,2021-11-11 10:00:00,0.8326,0.8758,0.8326,0.8758,3.0
38,2021-11-09 19:00:00,0.9073,0.9073,0.9073,0.9073,346.0
39,2021-11-12 01:00:00,0.8763,0.888,0.8763,0.888,3.0
40,2021-11-10 10:00:00,0.8944,0.8944,0.8912,0.8915,1796.0
41,2021-11-10 13:00:00,0.9017,0.9161,0.9017,0.9161,421.0
42,2021-11-12 07:00:00,0.8698,0.8698,0.8698,0.8698,0.0
43,2021-11-10 05:00:00,0.894,0.909,0.8938,0.8938,457.0
44,2021-11-12 02:00:00,0.888,0.888,0.888,0.888,0.0
45,2021-11-11 13:00:00,0.8772,0.8772,0.8772,0.8772,3.0
46,2021-11-11 22:00:00,0.8698,0.8698,0.8698,0.8698,0.0
47,2021-11-11 09:00:00,0.8714,0.8714,0.8326,0.8326,12.0
48,2021-11-11 04:00:00,0.858,0.858,0.8547,0.8547,3.0
49,2021-11-09 21:00:00,0.9082,0.9092,0.894,0.9092,207.0
50,2021-11-09 22:00:00,0.9092,0.9092,0.8953,0.8953,485.0
51,2021-11-11 12:00:00,0.8758,0.8801,0.8758,0.8772,68.0
52,2021-11-11 08:00:00,0.8561,0.8714,0.8531,0.8714,171.0
53,2021-11-12 00:00:00,0.8763,0.8763,0.8763,0.8763,1.0
54,2021-11-11 05:00:00,0.8547,0.8547,0.8326,0.8331,84.0
55,2021-11-10 17:00:00,0.9119,0.9121,0.9033,0.9121,519.0
56,2021-11-11 17:00:00,0.8696,0.8696,0.8001,0.8001,46.0
57,2021-11-10 19:00:00,0.9121,0.9121,0.912,0.912,72.0
58,2021-11-10 16:00:00,0.9119,0.9119,0.9119,0.9119,26.0
59,2021-11-11 18:00:00,0.8001,0.8698,0.8001,0.8698,322.0
