,Date,Open,High,Low,Close,Volume
0,2019-11-27 19:00:00,15.9483,15.9483,15.9483,15.9483,0.0
1,2019-12-10 04:00:00,15.22,15.2638,15.22,15.2638,0.77
2,2019-12-11 21:00:00,14.7556,14.7556,14.7556,14.7556,0.0
3,2019-12-20 08:00:00,13.3435,13.3435,13.2298,13.2298,1.2
4,2020-01-21 00:00:00,17.3535,17.3535,17.3535,17.3535,0.0
5,2020-01-25 22:00:00,17.0691,17.0691,16.9925,16.9925,3.85
6,2020-01-31 07:00:00,18.5063,18.5063,18.4003,18.4003,1.56
7,2020-02-11 09:00:00,24.3,24.3,24.3,24.3,0.0
8,2020-02-17 02:00:00,22.9258,22.9258,22.7424,22.7424,1.01
9,2020-02-21 01:00:00,21.9474,22.225,21.9474,22.225,17.99
10,2020-03-01 23:00:00,18.682,19.0,18.682,19.0,14.09
11,2020-03-12 11:00:00,13.1,14.1287,10.968,10.968,177.82
12,2020-03-13 16:00:00,9.8072,10.4466,9.7686,10.0,328.46
13,2020-03-14 05:00:00,11.0299,11.056,10.8179,10.8179,141.17
14,2020-03-22 05:00:00,12.2808,12.386,12.2808,12.386,9.69
15,2020-04-06 20:00:00,14.9631,14.9631,14.6987,14.6987,129.35
16,2020-04-18 02:00:00,15.9,16.151,15.9,16.125,293.98
17,2020-04-20 08:00:00,16.3613,16.3613,16.2241,16.2241,71.8
18,2020-04-30 15:00:00,17.0357,17.2231,17.0357,17.2014,25.85
19,2020-05-21 04:00:00,17.0006,17.0006,16.7521,16.763,65.06
20,2020-05-22 08:00:00,16.3585,16.3585,16.2853,16.2947,115.16
21,2020-05-25 02:00:00,16.2075,16.2075,16.108,16.108,1.28
22,2020-06-08 21:00:00,17.3926,17.3926,17.3926,17.3926,0.0
23,2020-06-11 07:00:00,17.3409,17.3911,17.2983,17.2983,8.56
24,2020-07-22 20:00:00,17.702,17.702,17.6848,17.6848,4.0
25,2020-08-03 17:00:00,22.3069,22.351,22.1665,22.351,6.37
26,2020-08-23 02:00:00,22.1516,22.1516,22.0249,22.0955,3.93
27,2020-09-01 21:00:00,24.6624,24.827,24.6624,24.827,1.28
28,2020-09-02 10:00:00,25.7505,25.7505,24.8477,24.893,267.19
29,2020-09-02 12:00:00,24.2,24.3828,23.971,24.0476,130.03
30,2020-09-04 15:00:00,20.7504,20.7504,19.9798,20.6714,97.09
31,2020-09-10 09:00:00,24.4329,24.95,24.4329,24.8644,22.18
32,2020-09-14 05:00:00,30.1958,30.1958,29.8936,30.1958,57.8
33,2020-09-18 16:00:00,27.36,27.6113,27.36,27.6113,8.27
34,2020-10-16 01:00:00,31.6793,31.8441,31.678,31.8441,10.13
35,2020-11-01 22:00:00,28.348,28.348,28.107,28.107,1.4
36,2020-11-13 14:00:00,28.4295,28.4295,28.1177,28.1177,82.68
37,2020-11-24 14:00:00,33.0003,33.3559,32.7789,32.7789,78.59
38,2020-12-05 11:00:00,29.7822,29.7822,29.763,29.763,0.43
39,2020-12-08 19:00:00,28.0106,28.0106,28.0106,28.0106,0.0
40,2020-12-11 01:00:00,27.3995,27.3995,27.0133,27.14,1.02
41,2021-01-01 09:00:00,37.4541,37.6852,37.4541,37.6852,5.02
42,2021-01-04 06:00:00,42.0614,43.2699,42.0614,42.1815,163.3
43,2021-01-05 17:00:00,40.3196,40.4499,40.315,40.4499,5.53
44,2021-01-28 11:00:00,42.3854,42.6848,42.1422,42.1422,10.4
45,2021-02-13 23:00:00,133.1633,135.0,133.1633,133.5121,13.14
46,2021-02-17 19:00:00,161.0,168.5593,159.7256,168.5593,231.32
47,2021-02-19 22:00:00,335.4999,339.5624,329.0,329.5,202.25
48,2021-03-03 10:00:00,254.02,254.02,250.6923,251.0,88.19
49,2021-03-08 03:00:00,234.9084,236.9,233.9884,235.6486,30.42
50,2021-03-22 04:00:00,267.429,270.0,266.5932,267.1,22.69
51,2021-03-27 11:00:00,257.7231,259.5,254.3399,256.8422,49.97
52,2021-03-30 15:00:00,300.649,303.0,296.011,297.0,107.05
53,2021-04-15 08:00:00,552.0,555.6681,548.0,548.8618,79.4
54,2021-04-30 08:00:00,618.9,620.0,610.0,613.0,111.237
55,2021-05-10 17:00:00,665.56,671.4808,660.0,665.34,33.749
56,2021-05-13 04:00:00,601.58,614.7673,601.58,607.48,51.629
57,2021-06-15 09:00:00,371.199,373.1898,368.8201,371.06,14.662
58,2021-06-27 08:00:00,283.44,284.2016,281.52,282.27,17.681
59,2021-06-28 08:00:00,294.86,294.9958,292.21,293.6242,16.868
60,2021-07-06 10:00:00,312.0199,312.0199,308.0,308.0,16.239
61,2021-07-09 06:00:00,312.22,312.43,309.0002,310.6699,18.902
62,2021-07-10 17:00:00,318.3,319.0,312.0001,313.0,13.739
63,2021-07-12 00:00:00,321.09,323.27,321.09,323.22,1.563
64,2021-08-21 11:00:00,459.0,459.17,444.925,447.0,33.834
65,2021-08-29 21:00:00,483.4,483.5,479.4,480.4,6.184
66,2021-09-04 10:00:00,493.0999,495.0,491.5002,491.5002,15.06
