,Date,Open,High,Low,Close,Volume
0,2019-07-18,0.0572,0.059,0.0572,0.0572,38.0
1,2019-07-19,0.059,0.059,0.059,0.059,0.0
2,2019-07-20,0.059,0.059,0.059,0.059,0.0
3,2019-07-21,0.059,0.059,0.059,0.059,0.0
4,2019-07-22,0.059,0.059,0.059,0.059,0.0
5,2019-07-23,0.06959,0.06959,0.059,0.06959,250.0
6,2019-07-24,0.06529,0.06959,0.06529,0.06529,215.0
7,2019-07-25,0.06529,0.06529,0.06529,0.06529,0.0
8,2019-07-26,0.06529,0.06529,0.06529,0.06529,0.0
9,2019-07-27,0.06529,0.06529,0.06529,0.06529,0.0
10,2019-07-28,0.06529,0.06529,0.06529,0.06529,0.0
11,2019-07-29,0.06938,0.06938,0.06529,0.06529,102.0
12,2019-07-30,0.06938,0.06938,0.06767,0.06767,38.0
13,2019-07-31,0.07041,0.07041,0.06767,0.06767,212.0
14,2019-08-01,0.07041,0.07041,0.07041,0.07041,0.0
15,2019-08-02,0.06617,0.07041,0.06617,0.06617,38.0
16,2019-08-03,0.06617,0.06617,0.06617,0.06617,0.0
17,2019-08-04,0.06617,0.06617,0.06617,0.06617,0.0
18,2019-08-05,0.06925,0.0756,0.06617,0.0756,1448.0
19,2019-08-06,0.06925,0.06925,0.06512,0.06512,1448.0
20,2019-08-07,0.0632,0.06512,0.06014,0.06512,416.0
21,2019-08-08,0.06343,0.06343,0.06343,0.06343,0.0
22,2019-08-09,0.06343,0.06343,0.06343,0.06343,0.0
23,2019-08-10,0.06343,0.06343,0.05755,0.06343,45.0
24,2019-08-11,0.05755,0.05755,0.05755,0.05755,0.0
25,2019-08-12,0.05755,0.05954,0.05755,0.05954,1038.0
26,2019-08-13,0.05954,0.05954,0.05954,0.05954,0.0
27,2019-08-14,0.05954,0.05954,0.05954,0.05954,0.0
28,2019-08-15,0.05954,0.05954,0.05954,0.05954,0.0
29,2019-08-16,0.05072,0.05954,0.00575,0.05072,7790.0
30,2019-08-17,0.05381,0.05381,0.05072,0.05381,38.0
31,2019-08-18,0.05381,0.05381,0.05381,0.05381,0.0
32,2019-08-19,0.05381,0.05381,0.05381,0.05381,0.0
33,2019-08-20,0.05381,0.05381,0.05381,0.05381,0.0
34,2019-08-21,0.05381,0.05381,0.05381,0.05381,0.0
35,2019-08-22,0.05381,0.05381,0.05381,0.05381,0.0
36,2019-08-23,0.05381,0.06,0.05381,0.06,45.0
