,Date,Open,High,Low,Close,Volume
0,2019-06-25,116.65,117.29,112.26,116.11,8.911999999999999
1,2019-06-26,106.15,113.22,101.0,106.85,133.412
2,2019-06-27,96.41,105.73,90.0,93.13,65.821
3,2019-06-28,98.55,100.72,96.41,98.75,25.512
4,2019-06-29,98.96,102.04,94.0,98.96,20.14
5,2019-06-30,90.5,99.7,89.87,99.7,52.846999999999994
6,2019-07-01,85.43,94.25,85.41,90.35,136.88499999999996
7,2019-07-02,87.04,89.2,84.11,84.48,51.956
8,2019-07-03,87.43,91.57,85.26,85.26,70.983
9,2019-07-04,88.99,92.0,87.5,92.0,14.977
10,2019-07-05,92.0,92.0,86.75,89.41,14.491999999999999
11,2019-07-06,92.0,98.97,92.0,96.24,25.895000000000003
12,2019-07-07,100.0,106.08,96.95,106.08,55.612
13,2019-07-08,101.45,107.21,101.27,101.27,106.57499999999999
14,2019-07-09,102.13,104.05,99.76,99.76,38.092
15,2019-07-10,95.9,101.65,94.66,101.65,3.707
16,2019-07-11,88.47,94.77,88.41,90.01,66.41799999999999
17,2019-07-12,88.57,97.51,88.57,90.65,4.5649999999999995
18,2019-07-13,90.85,97.51,90.85,93.38,4.430000000000001
19,2019-07-14,90.85,90.85,86.09,89.24,3.914
20,2019-07-15,82.22,89.13,78.73,80.86,20.164000000000005
21,2019-07-16,89.13,89.13,76.97,89.13,23.13
22,2019-07-17,73.9,80.0,72.0,72.94,16.700999999999997
23,2019-07-18,84.79,84.79,77.61,79.62,10.703999999999999
24,2019-07-19,82.89,83.62,81.49,83.32,6.567
25,2019-07-20,86.12,87.33,82.51,83.22,37.637
26,2019-07-21,86.86,86.86,83.7,85.52,7.198
27,2019-07-22,82.0,85.06,82.0,84.0,7.356
28,2019-07-23,80.72,83.17,80.6,80.72,4.599
29,2019-07-24,80.97,82.16,78.31,80.6,29.439999999999998
30,2019-07-25,81.75,83.05,79.47,79.47,0.399
31,2019-07-26,79.86,81.75,79.2,80.56,3.716
32,2019-07-27,79.75,79.75,79.0,79.75,0.418
33,2019-07-28,79.21,79.21,79.05,79.21,0.225
34,2019-07-29,79.21,79.21,78.3,79.21,0.13
35,2019-07-30,78.3,78.3,78.3,78.3,0.0
36,2019-07-31,78.3,82.7,78.3,78.3,1.4629999999999999
37,2019-08-01,81.0,81.0,80.1,81.0,2.0460000000000003
38,2019-08-02,81.0,85.0,81.0,85.0,5.304
39,2019-08-03,85.41,87.21,85.0,85.41,1.606
40,2019-08-04,87.87,88.06,86.13,88.06,11.059000000000001
41,2019-08-05,92.42,94.0,88.06,92.42,0.666
42,2019-08-06,92.42,95.0,89.0,93.95,3.077
43,2019-08-07,89.0,96.94,89.0,89.0,4.961
44,2019-08-08,96.94,96.94,95.47,95.47,0.325
45,2019-08-09,95.47,95.47,92.7,92.7,3.513
46,2019-08-10,93.35,94.59,91.22,91.22,5.794999999999999
47,2019-08-11,91.22,91.95,90.05,90.05,1.5710000000000002
48,2019-08-12,91.63,91.63,91.63,91.63,0.05
49,2019-08-13,91.63,91.63,86.26,86.49,3.069
50,2019-08-14,84.38,86.49,79.91,84.38,5.9799999999999995
51,2019-08-15,80.6,80.6,79.22,79.91,4.077
52,2019-08-16,78.72,82.01,78.72,80.6,1.265
53,2019-08-17,83.36,83.53,82.01,83.53,0.115
54,2019-08-18,85.0,87.0,83.3,83.73,34.71300000000001
55,2019-08-19,86.88,87.68,85.16,87.68,3.87
56,2019-08-20,87.62,91.2,86.03,87.62,6.665000000000001
57,2019-08-21,87.03,87.03,80.72,80.72,26.805
58,2019-08-22,82.23,82.79,79.68,80.77,52.083
59,2019-08-23,81.23,82.79,81.23,81.23,0.648
60,2019-08-24,79.76,82.14,79.76,79.76,3.4970000000000003
61,2019-08-25,80.0,81.2,79.73,81.2,5.798
62,2019-08-26,82.79,82.79,80.0,82.79,1.456
63,2019-08-27,78.5,82.79,78.5,78.5,5.103
64,2019-08-28,78.5,78.5,72.34,77.33,0.44199999999999995
65,2019-08-29,69.89,72.34,67.03,72.05,30.912999999999997
66,2019-08-30,67.6,68.1,66.5,66.5,31.115000000000002
67,2019-08-31,67.26,67.98,67.26,67.98,2.956
68,2019-09-01,67.28,69.48,67.26,67.26,1.075
69,2019-09-02,70.03,72.49,69.48,72.49,10.827
70,2019-09-03,73.55,75.33,72.4,73.54,4.832000000000001
71,2019-09-04,73.68,75.33,73.02,75.33,4.704
72,2019-09-05,75.65,75.65,73.57,75.65,6.244
73,2019-09-06,78.13,78.69,75.25,78.68,1.156
74,2019-09-07,78.68,78.68,77.81,78.68,2.707
75,2019-09-08,78.42,78.42,77.81,78.2,0.292
76,2019-09-09,78.2,78.2,75.18,75.18,6.626
77,2019-09-10,75.18,75.34,72.59,75.34,13.071
78,2019-09-11,72.59,72.59,70.42,70.91,11.559
79,2019-09-12,70.91,74.1,70.91,74.1,10.311
80,2019-09-13,74.11,74.11,73.44,73.44,2.333
81,2019-09-14,73.44,73.44,73.44,73.44,0.0
82,2019-09-15,76.1,76.1,73.44,75.12,1.201
83,2019-09-16,74.44,75.53,72.19,75.21,3.146
84,2019-09-17,75.19,75.19,72.62,73.53,6.84
85,2019-09-18,78.49,78.49,74.91,77.81,30.36
86,2019-09-19,78.77,78.77,72.85,75.56,3.4139999999999997
87,2019-09-20,75.56,76.57,72.97,76.57,22.197
88,2019-09-21,73.49,73.49,72.5,72.99,12.665
89,2019-09-22,73.2,73.9,71.13,73.9,17.713
90,2019-09-23,72.71,72.71,68.8,68.8,4.82
91,2019-09-24,68.8,68.95,60.47,65.0,4.658999999999999
92,2019-09-25,58.67,60.47,58.04,58.91,4.776
93,2019-09-26,58.89,58.91,55.55,57.64,9.645
94,2019-09-27,57.4,57.91,56.0,56.0,17.262
95,2019-09-28,56.0,57.3,56.0,56.0,12.851
96,2019-09-29,55.12,57.3,54.88,57.3,7.037000000000001
97,2019-09-30,54.1,56.7,54.1,56.12,1.5739999999999998
98,2019-10-01,56.11,57.41,55.89,56.11,1.111
99,2019-10-02,55.85,55.89,54.9,55.85,12.143999999999998
100,2019-10-03,56.05,56.05,54.14,54.14,8.031
101,2019-10-04,55.18,55.18,54.14,55.18,1.502
102,2019-10-05,56.38,56.38,55.18,56.22,0.632
103,2019-10-06,56.22,56.22,56.22,56.22,0.0
104,2019-10-07,56.22,57.0,56.22,56.22,6.712
105,2019-10-08,55.88,56.77,55.18,56.59,35.662
106,2019-10-09,55.2,57.12,55.2,55.5,55.26
107,2019-10-10,56.96,57.0,55.51,55.61,7.843999999999999
108,2019-10-11,55.67,56.0,55.05,55.67,23.324
109,2019-10-12,54.62,55.45,53.95,54.62,1.4
110,2019-10-13,53.5,53.95,53.12,53.45,12.465
111,2019-10-14,53.12,53.4,52.69,53.4,19.469
112,2019-10-15,53.1,53.51,52.54,52.54,16.623
113,2019-10-16,53.86,55.0,52.54,52.54,5.93
114,2019-10-17,57.49,59.95,55.0,59.82,87.572
115,2019-10-18,55.93,57.96,55.93,57.66,72.22
116,2019-10-19,57.66,57.66,53.8,53.9,18.22
117,2019-10-20,56.39,56.39,53.8,53.8,0.888
118,2019-10-21,56.39,58.3,55.78,58.28,4.606
119,2019-10-22,58.28,58.28,57.9,58.28,0.049
120,2019-10-23,57.9,57.9,53.26,53.4,5.413
121,2019-10-24,52.72,54.02,51.5,53.4,0.39999999999999997
122,2019-10-25,53.44,59.88,53.27,53.44,24.314
123,2019-10-26,59.53,63.35,58.05,58.05,23.894
124,2019-10-27,57.57,60.99,55.82,55.82,48.834
125,2019-10-28,60.86,61.23,59.63,60.86,1.2229999999999999
126,2019-10-29,62.48,62.48,60.64,60.64,25.827
127,2019-10-30,57.92,60.64,57.91,60.64,7.507999999999999
128,2019-10-31,57.87,58.97,57.87,57.92,1.263
129,2019-11-01,60.9,60.9,58.97,59.11,1.081
130,2019-11-02,62.58,62.75,60.37,60.37,13.259
131,2019-11-03,63.94,64.4,61.92,61.92,10.428999999999998
132,2019-11-04,62.88,64.4,62.59,64.4,10.774
133,2019-11-05,63.07,63.47,62.5,63.0,16.546000000000003
134,2019-11-06,63.07,64.08,63.07,63.07,8.086
135,2019-11-07,63.15,65.21,63.15,65.21,21.835
136,2019-11-08,63.15,63.5,60.31,60.31,12.409
137,2019-11-09,60.31,60.31,60.31,60.31,0.0
138,2019-11-10,60.31,63.91,60.31,62.6,1.51
139,2019-11-11,63.91,63.91,61.05,61.92,13.177999999999999
140,2019-11-12,65.0,65.0,61.92,65.0,18.714
141,2019-11-13,64.11,64.11,63.13,64.11,2.299
142,2019-11-14,64.11,65.59,64.11,64.85,24.823999999999998
143,2019-11-15,65.55,65.55,62.5,65.55,1.566
144,2019-11-16,62.5,62.5,61.27,61.73,2.5220000000000002
145,2019-11-17,61.27,62.06,61.27,62.06,0.5
146,2019-11-18,61.31,62.06,61.31,62.06,0.521
147,2019-11-19,59.12,61.31,59.12,61.31,0.27
148,2019-11-20,59.21,59.21,59.21,59.21,0.0
149,2019-11-21,59.21,59.21,53.86,54.43,1.268
150,2019-11-22,51.52,53.86,49.73,49.73,4.002
151,2019-11-23,50.54,51.52,50.54,50.54,1.0
152,2019-11-24,50.54,51.16,50.54,50.59,0.26999999999999996
153,2019-11-25,46.7,51.23,46.62,50.62,18.266
154,2019-11-26,50.66,51.06,50.66,50.66,0.5
155,2019-11-27,56.15,56.15,50.66,56.15,7.424
156,2019-11-28,55.3,55.9,55.22,55.22,7.067
157,2019-11-29,55.22,55.75,52.3,55.22,15.826
158,2019-11-30,55.21,55.75,55.21,55.21,5.036
159,2019-12-01,53.07,55.21,52.66,52.66,1.163
160,2019-12-02,53.07,53.35,53.07,53.35,0.901
161,2019-12-03,53.35,53.35,53.35,53.35,0.0
162,2019-12-04,53.35,54.57,53.35,54.4,4.521
163,2019-12-05,52.5,54.54,52.38,53.18,12.389
164,2019-12-06,52.5,53.9,52.5,52.5,2.752
165,2019-12-07,53.88,53.88,53.88,53.88,0.0
166,2019-12-08,53.88,54.18,53.88,54.18,0.154
167,2019-12-09,53.81,54.18,53.81,54.18,1.43
168,2019-12-10,53.22,54.0,53.22,54.0,2.363
169,2019-12-11,54.0,54.0,54.0,54.0,0.0
170,2019-12-12,52.27,54.0,52.27,52.27,2.2039999999999997
171,2019-12-13,52.27,52.86,52.27,52.85,8.27
172,2019-12-14,52.5,52.79,50.84,50.84,1.608
173,2019-12-15,50.84,51.56,50.84,50.89,1.928
174,2019-12-16,50.89,50.89,50.5,50.89,0.414
175,2019-12-17,46.6,50.5,46.6,46.66,2.91
176,2019-12-18,46.0,46.95,45.55,46.66,1.1989999999999998
177,2019-12-19,46.96,47.12,46.0,46.96,10.727
178,2019-12-20,46.96,46.96,46.75,46.96,0.661
179,2019-12-21,46.75,46.75,46.14,46.14,0.305
180,2019-12-22,46.14,46.96,45.98,46.93,14.347999999999999
181,2019-12-23,47.91,47.91,46.96,47.91,9.049
182,2019-12-24,47.7,47.91,45.59,47.91,2.128
183,2019-12-25,46.39,46.39,45.35,45.59,0.428
184,2019-12-26,45.35,46.1,45.35,45.35,1.205
185,2019-12-27,46.1,46.1,44.88,46.1,15.081
186,2019-12-28,45.62,45.8,44.88,45.72,2.551
187,2019-12-29,45.62,45.62,45.62,45.62,0.0
188,2019-12-30,46.56,46.56,45.62,46.56,0.22
189,2019-12-31,46.56,46.56,44.76,46.56,1.3719999999999999
190,2020-01-01,45.58,45.58,44.76,45.58,0.241
191,2020-01-02,45.65,45.65,44.28,45.65,1.801
192,2020-01-03,48.49,50.97,44.28,50.97,44.81
193,2020-01-04,50.11,50.97,50.05,50.22,27.007
194,2020-01-05,51.28,54.0,50.22,54.0,4.894
195,2020-01-06,55.69,59.08,53.26,55.06,8.296
196,2020-01-07,59.08,59.3,56.76,57.53,7.505999999999999
197,2020-01-08,56.76,58.13,56.72,56.72,7.396
