,Date,Open,High,Low,Close,Volume
0,2020-11-03,3.3761,3.6622,3.3521,3.3761,35.09
1,2020-11-04,3.3521,3.3521,3.3521,3.3521,0.0
2,2020-11-05,3.3521,3.3521,3.3521,3.3521,0.0
3,2020-11-06,3.5751,3.5751,3.3521,3.3528,33.370000000000005
4,2020-11-07,3.7237,3.7237,3.5751,3.7237,4.91
5,2020-11-08,3.4582,3.7237,3.4581,3.4582,11.08
6,2020-11-09,3.3846,3.4581,3.3833,3.3846,21.95
7,2020-11-10,3.3846,3.6183,3.3846,3.3846,429.8
8,2020-11-11,3.6054,3.6843,3.537,3.6054,35.88
9,2020-11-12,3.6054,3.6054,3.6054,3.6054,0.0
10,2020-11-13,3.6054,3.63,3.4851,3.63,64.2
11,2020-11-14,3.4816,3.63,3.3697,3.4418,73.58
12,2020-11-15,3.4418,3.4418,3.4418,3.4418,0.0
13,2020-11-16,3.4418,3.4418,3.4418,3.4418,0.0
14,2020-11-17,3.4418,3.9171,3.4418,3.7548,112.17
15,2020-11-18,3.7476,3.8458,3.6816,3.7476,100.64
16,2020-11-19,3.7476,3.7476,3.7476,3.7476,0.0
17,2020-11-20,3.6844,3.955,3.6844,3.955,7.579999999999999
18,2020-11-21,3.7574,3.9894,3.7132,3.7574,6.0
19,2020-11-22,3.8476,3.9894,3.7574,3.8476,5.02
20,2020-11-23,4.1566,4.1566,3.8476,4.0302,23.32
21,2020-11-24,4.0186,4.286,4.0186,4.0186,1.74
22,2020-11-25,4.2136,4.3701,4.0995,4.3257,65.35
23,2020-11-26,3.4,4.0995,3.4,3.4,38.8
24,2020-11-27,3.4,3.4,3.4,3.4,0.0
25,2020-11-28,3.4,3.663,3.4,3.4,27.0
26,2020-11-29,3.6977,3.7068,3.663,3.663,8.5
27,2020-11-30,3.6977,3.7301,3.6768,3.6977,147.04000000000002
28,2020-12-01,3.7753,3.7753,3.6574,3.7753,48.209999999999994
29,2020-12-02,3.7314,3.7314,3.6574,3.6574,5.0
30,2020-12-03,3.7314,3.8606,3.7314,3.7986,11.030000000000001
31,2020-12-04,3.8014,3.8014,3.5667,3.8014,28.66
32,2020-12-05,3.5667,3.7214,3.5667,3.7214,2.68
33,2020-12-06,3.7214,3.7214,3.7214,3.7214,0.0
34,2020-12-07,3.7214,3.7214,3.4189,3.5107,133.22000000000003
35,2020-12-08,3.3172,3.4189,3.18,3.2247,1330.01
36,2020-12-09,3.1509,3.328,2.8613,2.95,552.0600000000001
37,2020-12-10,3.111,3.3519,3.111,3.111,295.58
38,2020-12-11,3.111,3.2501,3.0251,3.111,201.28
39,2020-12-12,3.4,3.4497,3.2501,3.3167,239.95999999999998
40,2020-12-13,3.3636,3.3636,3.2786,3.2786,85.91
41,2020-12-14,3.3017,3.3373,3.2901,3.2901,15.259999999999998
42,2020-12-15,3.1153,3.2901,3.1153,3.2901,24.74
43,2020-12-16,3.1649,3.3257,3.1649,3.1704,687.7499999999999
44,2020-12-17,3.3202,3.3643,3.2703,3.305,193.91
45,2020-12-18,3.4065,3.483,3.3202,3.3992,94.61000000000001
46,2020-12-19,3.3992,3.5954,3.3953,3.5954,84.15
47,2020-12-20,3.4569,3.4846,3.37,3.37,173.60999999999999
48,2020-12-21,3.2158,3.393,3.132,3.37,22.240000000000002
49,2020-12-22,3.1043,3.393,3.1032,3.393,202.37999999999997
50,2020-12-23,3.0923,3.58,2.9612,3.58,591.1700000000001
51,2020-12-24,2.8785,3.0923,2.8785,2.9574,24.569999999999997
