,Date,Open,High,Low,Close,Volume
0,2018-08-11 16:00:00,1.01,1.01,0.994,0.994,5.98
1,2018-08-12 06:00:00,1.004,1.004,1.004,1.004,0.0
2,2018-08-14 09:00:00,0.99,0.99,0.99,0.99,0.0
3,2018-08-19 21:00:00,1.0,1.0,1.0,1.0,0.0
4,2018-08-29 08:00:00,0.995,0.995,0.995,0.995,42.31
5,2018-09-17 23:00:00,0.995,1.008,0.995,1.008,3334.31
6,2018-09-18 11:00:00,0.998,0.998,0.998,0.998,0.0
7,2018-09-19 09:00:00,1.0,1.01,1.0,1.01,550.21
8,2018-09-23 22:00:00,0.996,0.996,0.996,0.996,0.0
9,2018-09-29 20:00:00,0.995,0.996,0.995,0.996,405.34
10,2018-10-03 03:00:00,1.0,1.0,1.0,1.0,0.0
11,2018-10-04 10:00:00,1.004,1.004,1.004,1.004,0.0
12,2018-10-18 23:00:00,1.032,1.032,1.032,1.032,0.0
13,2018-10-19 07:00:00,1.04,1.04,1.04,1.04,0.0
14,2018-10-24 14:00:00,1.034,1.034,1.034,1.034,0.0
15,2018-12-06 06:00:00,1.013,1.013,1.013,1.013,0.0
16,2018-12-13 21:00:00,1.003,1.003,1.003,1.003,0.0
17,2018-12-20 01:00:00,1.001,1.001,1.001,1.001,0.0
18,2018-12-24 12:00:00,1.003,1.003,0.984,0.984,22.62
19,2018-12-24 21:00:00,0.997,0.997,0.997,0.997,0.0
20,2019-01-11 17:00:00,0.987,0.987,0.987,0.987,0.0
21,2019-01-31 21:00:00,0.999,0.999,0.999,0.999,0.0
22,2019-02-15 03:00:00,1.01,1.01,1.01,1.01,0.0
23,2019-02-21 00:00:00,1.01,1.01,1.01,1.01,0.0
24,2019-02-21 05:00:00,1.01,1.01,1.01,1.01,0.0
25,2019-02-25 03:00:00,1.012,1.012,1.012,1.012,0.0
26,2019-03-16 01:00:00,0.997,0.997,0.997,0.997,0.0
27,2019-03-19 21:00:00,0.999,0.999,0.999,0.999,0.0
28,2019-04-04 03:00:00,0.9941,0.9961,0.9941,0.9961,270.62
29,2019-04-15 08:00:00,0.999,0.999,0.999,0.999,0.0
30,2019-04-15 21:00:00,0.999,0.999,0.999,0.999,0.0
31,2019-04-16 21:00:00,0.999,0.999,0.999,0.999,0.0
32,2019-04-19 06:00:00,0.9991,0.9991,0.9991,0.9991,0.0
33,2019-04-30 19:00:00,1.0104,1.0104,1.0104,1.0104,0.0
34,2019-05-16 10:00:00,0.9984,0.9984,0.9984,0.9984,0.0
35,2019-05-16 15:00:00,0.9984,0.9984,0.9984,0.9984,0.0
36,2019-05-19 06:00:00,0.9973,0.9973,0.9973,0.9973,0.0
37,2019-05-30 01:00:00,0.9958,0.9958,0.9958,0.9958,0.0
38,2019-06-06 08:00:00,0.9958,0.9958,0.9958,0.9958,0.0
39,2019-06-07 01:00:00,0.9942,0.9942,0.9942,0.9942,0.0
40,2019-06-18 18:00:00,0.9931,0.9958,0.9931,0.9958,30.03
41,2019-07-15 14:00:00,1.003,1.003,1.003,1.003,0.0
42,2019-07-21 16:00:00,0.9953,0.9953,0.9953,0.9953,0.0
43,2019-07-30 12:00:00,0.9973,0.9973,0.9973,0.9973,0.0
44,2019-08-13 03:00:00,0.9983,0.9983,0.9983,0.9983,0.0
45,2019-08-23 02:00:00,0.9987,0.9987,0.9987,0.9987,0.0
46,2019-08-23 22:00:00,0.9954,0.9954,0.9954,0.9954,0.0
47,2019-08-28 15:00:00,0.9992,0.9992,0.9992,0.9992,0.0
48,2019-09-06 10:00:00,0.9957,0.9957,0.9957,0.9957,0.0
49,2019-09-17 14:00:00,0.9962,0.9962,0.9962,0.9962,0.0
50,2019-09-22 11:00:00,0.9978,0.9978,0.9978,0.9978,0.0
51,2019-10-02 06:00:00,0.995,0.995,0.995,0.995,0.0
52,2019-10-07 15:00:00,0.9956,0.9956,0.9951,0.9951,569.98
53,2019-10-12 16:00:00,0.995,0.995,0.995,0.995,0.0
54,2019-10-13 04:00:00,0.995,0.995,0.995,0.995,0.0
55,2019-11-01 20:00:00,0.9956,0.9956,0.9956,0.9956,0.0
56,2019-11-15 21:00:00,0.9985,0.9985,0.9985,0.9985,0.0
57,2019-11-29 23:00:00,0.9953,0.9953,0.9953,0.9953,0.0
58,2020-01-03 15:00:00,0.9997,0.9997,0.9997,0.9997,0.0
59,2020-01-23 17:00:00,0.9997,0.9997,0.9997,0.9997,0.0
60,2020-01-26 04:00:00,0.9994,0.9994,0.9994,0.9994,0.0
61,2020-01-29 07:00:00,0.9989,0.9989,0.9989,0.9989,0.0
62,2020-03-01 18:00:00,0.9961,0.9961,0.9961,0.9961,0.0
63,2020-03-15 09:00:00,0.994,0.994,0.994,0.994,0.0
64,2020-03-28 00:00:00,0.9942,0.9942,0.9942,0.9942,0.0
65,2020-04-02 05:00:00,0.9943,0.9943,0.9943,0.9943,0.0
66,2020-04-09 16:00:00,0.9945,0.9945,0.9945,0.9945,0.0
67,2020-04-19 08:00:00,0.9947,0.9947,0.9947,0.9947,0.0
68,2020-04-19 13:00:00,1.0025,1.0025,1.0025,1.0025,0.0
69,2020-05-07 09:00:00,0.9951,0.9951,0.9951,0.9951,0.0
70,2020-05-11 09:00:00,0.9956,0.9956,0.9956,0.9956,0.0
71,2020-05-14 01:00:00,0.9957,0.9957,0.9957,0.9957,0.0
72,2020-05-16 08:00:00,0.9959,0.9959,0.9959,0.9959,0.0
73,2020-05-29 02:00:00,0.9955,0.9955,0.9955,0.9955,0.0
74,2020-06-03 10:00:00,0.997,0.997,0.997,0.997,0.0
75,2020-06-10 03:00:00,1.0,1.0,1.0,1.0,0.0
76,2020-06-13 00:00:00,0.9984,0.9984,0.9984,0.9984,0.0
77,2020-06-22 15:00:00,1.0045,1.0045,1.0045,1.0045,5.0
78,2020-07-02 06:00:00,0.9955,0.9955,0.9955,0.9955,0.0
79,2020-07-06 12:00:00,0.9955,0.9955,0.9955,0.9955,0.0
80,2020-07-22 00:00:00,0.9955,0.9955,0.9955,0.9955,0.0
81,2020-07-24 17:00:00,1.0021,1.0021,1.0021,1.0021,0.0
82,2020-08-20 18:00:00,1.0035,1.0035,1.0035,1.0035,0.0
83,2020-09-04 13:00:00,0.996,0.996,0.996,0.996,0.0
84,2020-09-10 02:00:00,0.9956,0.9956,0.9956,0.9956,0.0
85,2020-09-17 16:00:00,0.9955,0.9956,0.9955,0.9956,140.01
86,2020-09-18 02:00:00,0.9956,0.9956,0.9956,0.9956,0.0
87,2020-09-22 10:00:00,0.9961,0.9961,0.9961,0.9961,0.0
88,2020-09-23 18:00:00,0.9961,0.9961,0.9961,0.9961,0.0
89,2020-09-29 01:00:00,0.9955,0.9955,0.9955,0.9955,0.0
90,2020-10-03 13:00:00,0.9979,0.9979,0.9979,0.9979,0.0
91,2020-10-07 03:00:00,0.9953,0.9953,0.9953,0.9953,0.0
92,2020-10-08 06:00:00,0.9953,0.9953,0.9953,0.9953,0.0
93,2020-10-14 07:00:00,0.9989,0.9989,0.9989,0.9989,0.0
94,2020-10-25 22:00:00,0.998,0.998,0.998,0.998,0.0
95,2020-10-31 23:00:00,0.9958,0.9958,0.9958,0.9958,0.0
96,2020-12-09 09:00:00,0.9962,0.9962,0.9962,0.9962,100.0
97,2020-12-14 02:00:00,1.0035,1.0035,1.0035,1.0035,0.0
98,2020-12-16 02:00:00,0.9957,0.9957,0.9957,0.9957,0.0
99,2021-01-03 18:00:00,0.9937,0.9944,0.9937,0.9944,65.88
100,2021-01-05 04:00:00,0.9952,0.9952,0.9952,0.9952,0.0
101,2021-01-07 22:00:00,1.0017,1.0017,1.0017,1.0017,0.0
102,2021-01-08 06:00:00,1.0017,1.0017,1.0017,1.0017,0.0
103,2021-02-02 14:00:00,0.9957,1.004,0.9957,1.004,190.79
104,2021-02-10 15:00:00,0.9942,0.9942,0.9942,0.9942,0.0
105,2021-02-23 13:00:00,1.0,1.0036,0.9957,1.0,1265.02
106,2021-03-13 12:00:00,1.004,1.004,1.004,1.004,0.0
107,2021-03-27 17:00:00,1.004,1.004,1.004,1.004,0.0
108,2021-04-02 07:00:00,0.9955,0.9959,0.9954,0.9954,224.12
109,2021-04-09 15:00:00,1.003,1.003,0.9957,1.0,3223.09
110,2021-04-25 11:00:00,0.9606,0.9606,0.9606,0.9606,5.4
111,2021-04-28 13:00:00,0.9988,0.9988,0.9988,0.9988,0.0
112,2021-04-30 12:00:00,0.9982,0.9982,0.9982,0.9982,0.0
113,2021-05-03 05:00:00,0.998,0.998,0.998,0.998,2739.65
114,2021-05-21 12:00:00,0.9982,1.002,0.9944,0.9982,9300.77
115,2021-05-21 20:00:00,0.9998,1.0008,0.9984,0.9984,1610.49
116,2021-05-23 23:00:00,0.9976,0.9976,0.9976,0.9976,0.0
117,2021-05-24 02:00:00,0.9975,1.0001,0.9973,0.9973,6841.44
118,2021-05-25 23:00:00,0.9986,0.9986,0.9986,0.9986,0.0
119,2021-05-28 02:00:00,0.9986,1.0027,0.9986,0.9987,10524.79
120,2021-06-08 11:00:00,0.9976,0.9976,0.9976,0.9976,0.0
121,2021-06-13 09:00:00,0.9955,0.9955,0.9955,0.9955,0.0
122,2021-06-20 19:00:00,0.9981,1.0034,0.9957,0.9961,5610.3
123,2021-06-29 22:00:00,0.9952,0.9952,0.9952,0.9952,0.0
124,2021-07-03 20:00:00,0.9954,1.0,0.9954,1.0,10.31
125,2021-08-01 10:00:00,0.9948,0.9948,0.9948,0.9948,0.0
126,2021-08-10 19:00:00,1.0,1.0,0.9951,0.9951,46.34
127,2021-08-12 21:00:00,0.9952,0.9952,0.9952,0.9952,0.0
128,2021-08-28 07:00:00,0.996,1.0011,0.996,0.996,25.72
129,2021-08-31 02:00:00,0.996,0.996,0.996,0.996,0.0
130,2021-08-31 12:00:00,1.0,1.0,1.0,1.0,0.0
131,2021-09-06 10:00:00,0.9952,0.9999,0.9952,0.9999,12.68
132,2021-09-12 15:00:00,0.9962,0.9962,0.9962,0.9962,0.0
133,2021-09-30 09:00:00,0.9996,0.9996,0.9996,0.9996,0.0
134,2021-10-16 11:00:00,0.9996,0.9996,0.9996,0.9996,0.0
135,2021-10-17 12:00:00,0.9955,0.9955,0.9955,0.9955,0.0
136,2018-08-30 04:00:00,1.004,1.004,1.004,1.004,0.0
