,Date,Open,High,Low,Close,Volume
0,2021-06-18,27.0,32.0,25.001,27.0,23.653
1,2021-06-19,27.92,28.755,25.6,27.4,185.525
2,2021-06-20,25.001,26.778,23.0,25.8,76.67
3,2021-06-21,25.8,26.0,19.0,23.0,50.417
4,2021-06-22,19.0,24.0,14.892,24.0,120.39000000000001
5,2021-06-23,18.505,23.8,17.0,20.028,184.41600000000003
6,2021-06-24,19.315,22.56,18.602,22.0,365.38
7,2021-06-25,18.672,20.2,17.737,18.11,183.43699999999998
8,2021-06-26,17.7,18.226,16.73,16.73,201.65300000000002
9,2021-06-27,17.482,18.077,17.083,17.828,169.58900000000008
10,2021-06-28,17.942,19.425,17.933,18.391,562.5899999999999
11,2021-06-29,19.114,20.787,18.798,20.037,277.15899999999993
12,2021-06-30,18.559,19.895,18.53,19.046,296.766
13,2021-07-01,19.308,19.308,17.611,17.813,105.82
14,2021-07-02,17.677,17.908,17.134,17.362,233.29000000000002
15,2021-07-03,19.243,19.243,17.63,17.63,672.3269999999999
16,2021-07-04,19.557,22.0,19.003,19.828,839.9010000000001
17,2021-07-05,19.355,20.848,19.111,19.445,378.96600000000007
18,2021-07-06,21.17,22.91,20.372,21.153,800.8999999999999
19,2021-07-07,21.629,22.562,21.179,21.572,560.6229999999999
20,2021-07-08,19.1,21.196,18.661,19.048,635.6140000000001
21,2021-07-09,18.733,19.61,18.349,19.099,261.847
22,2021-07-10,18.847,19.61,18.574,19.172,43.382999999999996
23,2021-07-11,19.658,20.192,18.655,18.742,488.444
24,2021-07-12,18.63,19.926,18.475,18.597,490.949
25,2021-07-13,18.336,19.156,18.287,18.89,87.61200000000001
26,2021-07-14,17.243,18.383,17.0,17.321,115.773
27,2021-07-15,17.077,18.314,16.766,17.372,348.155
28,2021-07-16,16.561,17.178,15.824,16.86,130.46599999999998
29,2021-07-17,15.848,16.316,15.559,15.848,106.344
30,2021-07-18,16.362,16.581,15.759,16.31,281.01300000000003
31,2021-07-19,16.126,16.601,14.863,15.147,43.07600000000001
32,2021-07-20,13.674,15.147,13.4,13.872,106.32999999999998
