,Date,Open,High,Low,Close,Volume
0,2019-06-20,0.08772,0.08962,0.08636,0.08636,97330.79999999999
1,2019-06-21,0.08873,0.09058,0.08764,0.09,76881.3
2,2019-06-22,0.09581,0.09723,0.08855,0.09319,181519.5
3,2019-06-23,0.097,0.10291,0.094,0.09996,54512.39999999999
4,2019-06-24,0.09688,0.0986,0.094,0.094,36294.5
5,2019-06-25,0.09754,0.09845,0.09466,0.09603,40798.99999999999
6,2019-06-26,0.09796,0.10701,0.09588,0.10214,89998.20000000001
7,2019-06-27,0.09812,0.09885,0.08402,0.09177,183336.89999999997
8,2019-06-28,0.0866,0.08857,0.08569,0.08652,57628.4
9,2019-06-29,0.08688,0.08962,0.085,0.08534,85146.09999999999
10,2019-06-30,0.09,0.09,0.083,0.08795,30855.9
11,2019-07-01,0.08193,0.08532,0.08108,0.08445,96274.4
12,2019-07-02,0.0797,0.0825,0.07742,0.07869,59551.8
13,2019-07-03,0.08224,0.08232,0.07927,0.08019,66781.29999999999
14,2019-07-04,0.07946,0.0813,0.07756,0.07756,50843.7
15,2019-07-05,0.0776,0.07809,0.07607,0.07699,18938.5
16,2019-07-06,0.07646,0.08014,0.07606,0.08014,30799.600000000002
17,2019-07-07,0.079,0.0792,0.07693,0.0792,20508.8
18,2019-07-08,0.07991,0.08171,0.0792,0.07991,17929.8
19,2019-07-09,0.0799,0.08021,0.07742,0.07746,51728.2
20,2019-07-10,0.07363,0.07815,0.07,0.078,82375.5
21,2019-07-11,0.06533,0.07173,0.063,0.06576,69560.40000000001
22,2019-07-12,0.07039,0.07041,0.063,0.06526,35686.700000000004
23,2019-07-13,0.07039,0.07039,0.065,0.06737,32115.6
24,2019-07-14,0.0658,0.06702,0.06,0.0658,43790.0
25,2019-07-15,0.05944,0.06012,0.05651,0.0596,48377.7
26,2019-07-16,0.06008,0.06008,0.05269,0.05736,49457.3
27,2019-07-17,0.05703,0.0577,0.05073,0.05597,47689.5
28,2019-07-18,0.05761,0.05842,0.05344,0.0536,30625.2
29,2019-07-19,0.05754,0.06037,0.05691,0.05807,37761.8
30,2019-07-20,0.06071,0.06498,0.06037,0.06037,46304.9
31,2019-07-21,0.06063,0.06471,0.05971,0.0613,31460.300000000003
32,2019-07-22,0.06079,0.062,0.05874,0.05876,30896.800000000003
33,2019-07-23,0.05756,0.05949,0.05549,0.0562,30545.3
34,2019-07-24,0.055,0.05909,0.05437,0.05602,38068.6
35,2019-07-25,0.0596,0.06,0.05631,0.0596,8223.9
36,2019-07-26,0.057,0.06235,0.05685,0.057,40722.200000000004
37,2019-07-27,0.05894,0.063,0.058,0.058,10332.3
38,2019-07-28,0.05875,0.05953,0.0575,0.0575,1903.9
39,2019-07-29,0.05954,0.061,0.05881,0.06079,33833.4
40,2019-07-30,0.05884,0.06091,0.05865,0.06031,27873.100000000002
41,2019-07-31,0.06078,0.06085,0.05927,0.05956,35765.799999999996
42,2019-08-01,0.05821,0.05965,0.05782,0.059,24605.3
43,2019-08-02,0.05754,0.05855,0.05666,0.05666,18903.399999999998
44,2019-08-03,0.05753,0.05799,0.05666,0.05787,7455.3
45,2019-08-04,0.05641,0.05753,0.05621,0.05621,11678.3
46,2019-08-05,0.05686,0.05763,0.0563,0.05633,30322.6
47,2019-08-06,0.05634,0.05739,0.05328,0.05465,69853.50000000001
48,2019-08-07,0.05354,0.0543,0.05165,0.05305,25644.4
49,2019-08-08,0.05232,0.05314,0.05062,0.05122,75327.4
50,2019-08-09,0.04922,0.05257,0.04775,0.05051,14598.199999999999
51,2019-08-10,0.05253,0.05268,0.04775,0.05201,47254.4
52,2019-08-11,0.05201,0.0554,0.05201,0.05397,40494.9
53,2019-08-12,0.05325,0.05509,0.05277,0.05325,33254.8
54,2019-08-13,0.05124,0.05325,0.05,0.05191,48502.899999999994
55,2019-08-14,0.053,0.05344,0.04722,0.05303,45401.5
56,2019-08-15,0.04729,0.05419,0.04638,0.04794,31267.899999999998
57,2019-08-16,0.04564,0.04729,0.04487,0.04564,35830.299999999996
58,2019-08-17,0.04669,0.04776,0.04625,0.04733,15663.699999999997
59,2019-08-18,0.04735,0.051,0.04709,0.05046,16866.199999999997
60,2019-08-19,0.0505,0.05053,0.0499,0.05053,32289.1
61,2019-08-20,0.05016,0.05021,0.049,0.04915,25832.2
62,2019-08-21,0.04737,0.04933,0.04644,0.04667,19854.1
63,2019-08-22,0.04782,0.0508,0.04737,0.04969,30907.699999999997
64,2019-08-23,0.04967,0.04967,0.04908,0.04967,15761.599999999999
65,2019-08-24,0.04971,0.0511,0.04834,0.04955,33700.7
66,2019-08-25,0.05036,0.0521,0.04897,0.05177,50009.59999999999
67,2019-08-26,0.04897,0.04985,0.04897,0.04927,9536.699999999999
68,2019-08-27,0.04905,0.04965,0.04839,0.04917,9137.8
69,2019-08-28,0.04925,0.04929,0.0465,0.04897,3865.9
70,2019-08-29,0.04435,0.0465,0.04399,0.04399,24073.6
71,2019-08-30,0.04514,0.04563,0.04399,0.04399,12375.699999999999
72,2019-08-31,0.04479,0.04523,0.04467,0.04479,14075.300000000001
73,2019-09-01,0.04414,0.0452,0.04365,0.04393,18408.800000000003
74,2019-09-02,0.04363,0.04579,0.0435,0.04461,85206.5
75,2019-09-03,0.04514,0.04724,0.0448,0.04514,30368.399999999998
76,2019-09-04,0.04724,0.04724,0.04521,0.04536,17580.100000000002
77,2019-09-05,0.04419,0.04521,0.04409,0.04521,8910.3
78,2019-09-06,0.04444,0.0445,0.0435,0.04409,74907.2
79,2019-09-07,0.04568,0.04605,0.04396,0.046,42924.2
80,2019-09-08,0.04605,0.04755,0.04605,0.04683,50435.1
81,2019-09-09,0.04669,0.04685,0.04562,0.04685,17765.899999999998
82,2019-09-10,0.04772,0.048,0.04675,0.04741,14951.500000000004
83,2019-09-11,0.04523,0.04675,0.04454,0.0458,19597.7
84,2019-09-12,0.0445,0.0452,0.0445,0.0445,7184.900000000001
85,2019-09-13,0.0452,0.0452,0.04481,0.04508,3487.5
86,2019-09-14,0.04593,0.04689,0.0448,0.04515,26129.2
87,2019-09-15,0.04624,0.04689,0.04609,0.0463,50535.1
88,2019-09-16,0.04624,0.04737,0.04624,0.04624,7216.4
89,2019-09-17,0.04624,0.0501,0.04624,0.04907,35298.0
90,2019-09-18,0.0528,0.055,0.05,0.0503,112109.7
91,2019-09-19,0.05366,0.05366,0.0498,0.05271,42411.9
92,2019-09-20,0.05169,0.05292,0.05074,0.0508,31359.4
93,2019-09-21,0.0527,0.05318,0.05138,0.05138,23270.0
94,2019-09-22,0.04962,0.05138,0.04767,0.05138,70233.99999999999
95,2019-09-23,0.0488,0.0495,0.04594,0.04946,36499.6
96,2019-09-24,0.04594,0.0485,0.03805,0.0451,24050.399999999998
97,2019-09-25,0.03817,0.03936,0.03634,0.03909,56096.0
98,2019-09-26,0.03887,0.03978,0.03651,0.03683,31223.899999999998
99,2019-09-27,0.03765,0.03927,0.03683,0.03765,20722.5
100,2019-09-28,0.03918,0.03942,0.03829,0.03829,16547.6
101,2019-09-29,0.03628,0.03872,0.03614,0.03857,36395.4
102,2019-09-30,0.03876,0.03908,0.03651,0.03651,21280.2
103,2019-10-01,0.03842,0.03951,0.03842,0.03859,16144.8
104,2019-10-02,0.03826,0.03868,0.03777,0.03868,12434.6
105,2019-10-03,0.03799,0.03934,0.0378,0.03799,6671.400000000001
106,2019-10-04,0.03809,0.03979,0.03789,0.03796,45198.29999999999
107,2019-10-05,0.03856,0.03979,0.03856,0.03914,18314.9
108,2019-10-06,0.03995,0.03995,0.03856,0.03856,20093.1
109,2019-10-07,0.041,0.0415,0.03856,0.03856,27974.699999999997
110,2019-10-08,0.042,0.042,0.04058,0.04106,20255.7
111,2019-10-09,0.0425,0.04269,0.0409,0.04114,29106.8
112,2019-10-10,0.04127,0.0424,0.04091,0.04091,12311.1
113,2019-10-11,0.04039,0.04127,0.04036,0.04062,2591.3999999999996
114,2019-10-12,0.04063,0.04095,0.04039,0.04062,10354.9
115,2019-10-13,0.04123,0.04166,0.04055,0.04136,18965.9
116,2019-10-14,0.04155,0.04189,0.04055,0.04119,42304.399999999994
117,2019-10-15,0.0395,0.04155,0.03932,0.04091,43607.8
118,2019-10-16,0.03818,0.0395,0.03818,0.03818,17896.5
119,2019-10-17,0.03921,0.03946,0.03818,0.03818,29245.7
120,2019-10-18,0.03921,0.03931,0.03792,0.03792,1468.7
121,2019-10-19,0.03792,0.03924,0.03781,0.038,30383.5
