,Date,Open,High,Low,Close,Volume
0,2020-09-12,0.1087,0.1157,0.1087,0.1103,112093.73
1,2020-09-13,0.1087,0.113,0.0995,0.1121,97218.06000000001
2,2020-09-14,0.1051,0.1079,0.1019,0.1063,32318681.59
3,2020-09-15,0.1097,0.1173,0.0998,0.1096,27907687.769999996
4,2020-09-16,0.0952,0.1015,0.09,0.0963,78941.06
5,2020-09-17,0.0977,0.0982,0.0957,0.0959,32698.870000000003
6,2020-09-18,0.0959,0.0981,0.0898,0.0914,61078.87000000001
7,2020-09-19,0.0912,0.0919,0.0898,0.0912,14219.519999999997
8,2020-09-20,0.0907,0.0936,0.0888,0.0936,13817.970000000001
9,2020-09-21,0.0816,0.0913,0.0769,0.0808,35270.89000000001
10,2020-09-22,0.0806,0.0835,0.0793,0.0835,19483.71
11,2020-09-23,0.0812,0.0829,0.0755,0.0806,3283.9700000000003
12,2020-09-24,0.0756,0.0799,0.075,0.0778,10963.37
13,2020-09-25,0.0807,0.0824,0.0764,0.0789,14329.25
14,2020-09-26,0.0831,0.0837,0.0794,0.0823,5842.5
15,2020-09-27,0.0815,0.1043,0.0783,0.0931,92784.25000000001
16,2020-09-28,0.0904,0.0971,0.0904,0.0904,8819.09
17,2020-09-29,0.0887,0.0904,0.0849,0.087,4700.43
18,2020-09-30,0.0854,0.086,0.083,0.0843,5684.2
19,2020-10-01,0.0843,0.0864,0.0815,0.0849,4576.51
20,2020-10-02,0.0791,0.0827,0.0763,0.0773,1981.02
21,2020-10-03,0.0775,0.08,0.0773,0.0775,480.18
22,2020-10-04,0.0788,0.0788,0.0775,0.0788,110.1
23,2020-10-05,0.079,0.0794,0.0785,0.0785,284.71000000000004
24,2020-10-06,0.0774,0.08,0.0766,0.0774,9860.84
25,2020-10-07,0.073,0.0766,0.072,0.073,2346.72
26,2020-10-08,0.0704,0.0756,0.0702,0.0704,541.96
27,2020-10-09,0.0797,0.0803,0.0751,0.08,1982.5099999999998
28,2020-10-10,0.0797,0.0819,0.0786,0.0803,11165.359999999999
29,2020-10-11,0.0793,0.0793,0.0777,0.0793,929.0500000000001
30,2020-10-12,0.0836,0.0869,0.0793,0.0826,34837.19
31,2020-10-13,0.0847,0.09,0.0824,0.0877,10038.26
32,2020-10-14,0.0872,0.0879,0.0817,0.0866,5008.9800000000005
33,2020-10-15,0.079,0.0817,0.0761,0.0802,5551.9
34,2020-10-16,0.0773,0.079,0.0773,0.0773,106.64
35,2020-10-17,0.0787,0.0793,0.0762,0.0787,1582.46
36,2020-10-18,0.0794,0.0794,0.079,0.0793,435.84
37,2020-10-19,0.0768,0.0796,0.0768,0.0794,1522.69
38,2020-10-20,0.0796,0.0796,0.0716,0.0733,1738.0199999999998
39,2020-10-21,0.0724,0.076,0.0716,0.076,6103.68
40,2020-10-22,0.0735,0.0785,0.0725,0.0785,869.27
41,2020-10-23,0.0785,0.0785,0.0755,0.0785,12912.779999999999
42,2020-10-24,0.0755,0.076,0.074,0.0743,3837.03
43,2020-10-25,0.074,0.0742,0.0717,0.074,9872.939999999999
44,2020-10-26,0.0734,0.0734,0.0688,0.0688,8194.97
45,2020-10-27,0.0678,0.0699,0.066,0.0699,24218.61
46,2020-10-28,0.068,0.068,0.0609,0.0639,1043.97
47,2020-10-29,0.0658,0.0658,0.0609,0.0658,150.0
48,2020-10-30,0.061,0.0665,0.0588,0.061,11756.35
49,2020-10-31,0.0628,0.0635,0.0588,0.0635,4130.08
50,2020-11-01,0.0635,0.0639,0.0619,0.0619,1446.97
51,2020-11-02,0.0643,0.0643,0.0602,0.0607,1238.42
52,2020-11-03,0.0584,0.0607,0.0584,0.0584,100.0
53,2020-11-04,0.059,0.059,0.0584,0.0584,1192.12
54,2020-11-05,0.0621,0.0621,0.059,0.0605,421.72
55,2020-11-06,0.0621,0.0683,0.0621,0.0621,748.38
56,2020-11-07,0.0696,0.0696,0.0621,0.0623,8384.61
57,2020-11-08,0.0645,0.0664,0.0645,0.0664,5634.2699999999995
58,2020-11-09,0.0665,0.0692,0.0625,0.0639,24742.06
59,2020-11-10,0.0732,0.0736,0.0692,0.0723,13921.51
60,2020-11-11,0.0775,0.0838,0.0723,0.0757,7993.009999999999
61,2020-11-12,0.0714,0.0838,0.0679,0.0689,10078.43
62,2020-11-13,0.0717,0.0724,0.0689,0.0697,2409.09
63,2020-11-14,0.0698,0.0717,0.0688,0.0698,27298.83
64,2020-11-15,0.0698,0.0698,0.0665,0.0698,2258.42
65,2020-11-16,0.0672,0.0699,0.0658,0.0699,5027.12
66,2020-11-17,0.0689,0.073,0.0673,0.0684,7752.22
67,2020-11-18,0.073,0.073,0.0661,0.0661,1207.0
68,2020-11-19,0.0675,0.0687,0.0661,0.0661,6295.74
69,2020-11-20,0.0699,0.0699,0.067,0.0675,1944.1799999999998
70,2020-11-21,0.0684,0.0728,0.066,0.0728,54414.899999999994
71,2020-11-22,0.0693,0.0728,0.0666,0.0694,42736.770000000004
72,2020-11-23,0.0693,0.0757,0.0693,0.073,34100.82
73,2020-11-24,0.0872,0.0872,0.0754,0.0801,40321.99
74,2020-11-25,0.0859,0.0993,0.0828,0.0956,24401.990000000005
75,2020-11-26,0.0929,0.0929,0.0685,0.08,14397.82
76,2020-11-27,0.0714,0.0729,0.069,0.0701,28343.55
77,2020-11-28,0.071,0.0751,0.0702,0.0742,8512.64
78,2020-11-29,0.0757,0.0757,0.0742,0.0742,298.4
79,2020-11-30,0.0741,0.0776,0.0725,0.0776,7019.82
80,2020-12-01,0.0755,0.0792,0.0713,0.0761,14753.880000000001
