,Date,Open,High,Low,Close,Volume
0,2020-11-12 21:00:00,0.8642,0.8642,0.8642,0.8642,0.0
1,2020-11-22 00:00:00,1.1613,1.1613,1.1557,1.1557,150.0
2,2020-11-22 09:00:00,1.0454,1.0454,1.0454,1.0454,0.0
3,2020-11-30 02:00:00,1.0419,1.0419,1.0419,1.0419,0.0
4,2020-12-07 22:00:00,1.0515,1.0515,1.0515,1.0515,0.0
5,2020-12-07 23:00:00,1.0515,1.0515,1.0515,1.0515,0.0
6,2020-12-13 20:00:00,0.9566,0.9566,0.9566,0.9566,0.0
7,2020-12-23 11:00:00,1.0695,1.0695,1.0695,1.0695,0.0
8,2021-01-01 12:00:00,1.442,1.447,1.442,1.447,5.528
9,2021-01-02 03:00:00,1.32,1.32,1.32,1.32,0.0
10,2021-02-04 08:00:00,2.6466,2.6466,2.6466,2.6466,0.0
11,2021-02-19 04:00:00,4.2837,4.3096,4.2379,4.2379,86.431
12,2021-02-20 04:00:00,4.5526,4.5526,4.5276,4.5276,3.563
13,2021-02-20 15:00:00,4.4431,4.4431,4.4431,4.4431,0.0
14,2021-02-22 17:00:00,3.7993,3.7993,3.4984,3.4984,59.22
15,2021-03-21 14:00:00,5.9698,5.9698,5.9439,5.96,16.318
16,2021-03-22 09:00:00,5.8104,5.8744,5.7894,5.8744,257.764
17,2021-03-26 10:00:00,5.1099,5.3805,5.1099,5.1099,20.716
18,2021-03-27 12:00:00,5.4289,5.4289,5.2784,5.28,88.7
19,2021-03-29 09:00:00,5.6975,6.0898,5.6975,6.0898,100.73
20,2021-04-10 17:00:00,6.508,6.508,6.44,6.44,33.19
21,2021-04-12 05:00:00,7.3156,7.3156,7.1895,7.1895,3.184
22,2021-04-17 14:00:00,5.924,6.0417,5.924,6.0146,15.853
23,2021-04-18 19:00:00,5.0852,5.1273,5.0852,5.12,3.669
24,2021-04-19 09:00:00,5.25,5.25,5.1677,5.1677,9.675
25,2021-04-29 08:00:00,4.8846,4.9354,4.8846,4.8846,58.608
26,2021-05-02 05:00:00,5.2993,5.3018,5.23,5.23,57.134
27,2021-05-10 04:00:00,5.2041,5.2041,5.2041,5.2041,0.0
28,2021-05-14 15:00:00,5.6343,5.7217,5.6343,5.7217,6.376
29,2021-05-18 20:00:00,5.6922,5.7078,5.6922,5.7078,23.817
30,2021-05-26 05:00:00,3.4609,3.5328,3.4609,3.5328,20.146
31,2021-06-09 16:00:00,3.0496,3.1737,3.0496,3.1737,2.0
32,2021-07-01 13:00:00,1.9284,1.9284,1.9284,1.9284,0.0
33,2021-07-14 22:00:00,2.0411,2.0411,2.0411,2.0411,0.0
34,2021-07-16 19:00:00,1.9065,1.9065,1.9065,1.9065,0.0
35,2021-07-18 14:00:00,1.9422,1.9422,1.9422,1.9422,0.0
36,2021-08-05 19:00:00,2.4634,2.58,2.4634,2.5617,432.682
37,2021-08-14 18:00:00,3.2886,3.2886,3.2886,3.2886,0.0
38,2021-08-21 11:00:00,4.7757,4.7757,4.5173,4.5404,602.418
39,2021-08-25 19:00:00,5.399,5.4012,5.399,5.4012,1.046
40,2021-09-05 08:00:00,6.0,6.016,5.969,5.97,14.639
41,2021-09-05 23:00:00,6.045,6.045,6.045,6.045,0.0
42,2021-09-18 19:00:00,9.222,9.232,9.18,9.18,151.145
43,2021-09-25 08:00:00,7.766,7.792,7.5,7.5,319.257
44,2021-09-25 20:00:00,7.624,7.624,7.618,7.618,189.607
45,2021-10-01 05:00:00,6.9659,6.9659,6.861,6.861,148.3
46,2021-10-10 06:00:00,7.983,7.983,7.922,7.974,30.141
47,2021-10-11 11:00:00,7.59,7.59,7.549,7.549,3.105
48,2021-10-20 13:00:00,8.4,8.652,8.4,8.6,1717.916
49,2021-10-22 01:00:00,9.525,9.525,9.362,9.362,202.798
50,2021-10-27 14:00:00,11.081,11.5,11.08,11.4748,35.625
51,2021-10-27 22:00:00,11.327,11.327,11.327,11.327,0.0
52,2021-11-05 18:00:00,10.498,10.5449,10.498,10.5449,41.609
53,2020-10-30 11:00:00,0.637,0.637,0.637,0.637,0.0
54,2020-11-06 16:00:00,0.7194,0.7194,0.7194,0.7194,0.0
55,2020-11-21 04:00:00,1.0212,1.0502,1.0212,1.0502,300.0
56,2020-11-30 12:00:00,1.0419,1.0419,1.0419,1.0419,0.0
57,2020-12-01 04:00:00,1.0754,1.0754,1.0754,1.0754,0.0
58,2020-12-04 16:00:00,1.1931,1.1931,1.1931,1.1931,0.0
59,2020-12-07 10:00:00,1.0191,1.0265,1.0191,1.0265,300.0
60,2020-12-11 05:00:00,0.93,0.93,0.93,0.93,0.0
61,2020-12-23 19:00:00,1.0132,1.0132,1.0132,1.0132,0.0
62,2021-01-02 02:00:00,1.32,1.32,1.32,1.32,0.0
63,2021-01-07 07:00:00,1.5071,1.5071,1.5071,1.5071,0.0
64,2021-01-11 03:00:00,1.7221,1.7221,1.58,1.58,205.312
65,2021-01-18 08:00:00,2.6427,2.6427,2.5512,2.5512,10.0
66,2021-01-19 20:00:00,2.2,2.2,2.2,2.2,0.0
67,2021-02-03 04:00:00,2.4067,2.4067,2.4067,2.4067,0.0
68,2021-02-12 17:00:00,4.8356,4.84,4.5593,4.5593,1105.338
69,2021-02-15 15:00:00,4.2974,4.2974,4.2037,4.2745,80.045
70,2021-02-27 02:00:00,4.2625,4.2625,4.2625,4.2625,23.232
71,2021-03-03 03:00:00,4.2061,4.2061,4.132,4.132,48.76
72,2021-03-06 10:00:00,4.1628,4.1628,4.1628,4.1628,0.0
73,2021-03-06 17:00:00,4.0541,4.0541,4.0541,4.0541,0.0
74,2021-03-07 05:00:00,4.1689,4.1689,4.0807,4.0807,150.0
75,2021-03-18 08:00:00,6.325,6.3489,6.3114,6.3114,11.015
76,2021-03-19 05:00:00,6.0637,6.0637,6.0381,6.0461,16.518
77,2021-03-22 07:00:00,5.8709,5.8709,5.85,5.85,96.329
78,2021-03-29 11:00:00,5.7449,5.8129,5.7449,5.7847,2.2
79,2021-03-31 11:00:00,6.18,6.18,5.9946,6.0505,412.566
80,2021-04-01 23:00:00,5.9431,5.9431,5.9431,5.9431,0.0
81,2021-04-07 09:00:00,6.4506,6.4506,6.1943,6.1943,29.342
82,2021-04-16 00:00:00,6.6786,6.6786,6.5,6.5,1.0
83,2021-04-17 07:00:00,6.1821,6.1833,6.1818,6.1818,21.175
84,2021-04-26 15:00:00,5.0117,5.059,5.0117,5.059,0.434
