,Date,Open,High,Low,Close,Volume
0,2021-09-04 06:00:00,146.199,148.25,145.6,148.0,399.271
1,2021-09-04 11:00:00,140.726,143.629,140.6,141.8,409.899
2,2021-09-10 00:00:00,188.519,191.02,183.5,189.42,357.246
3,2021-09-11 18:00:00,187.5,187.999,184.211,185.55,444.685
4,2021-09-23 13:00:00,145.0,148.249,142.0,147.549,150.174
5,2021-09-24 08:00:00,145.0,146.116,143.909,143.909,89.305
6,2021-10-15 08:00:00,161.24,164.813,158.14,158.844,473.976
7,2021-10-15 15:00:00,160.896,160.896,158.009,158.852,72.396
8,2021-10-23 23:00:00,195.543,198.069,195.542,197.899,14.512
9,2021-10-25 19:00:00,211.283,212.032,210.163,211.004,49.273
10,2021-10-31 09:00:00,188.502,189.21,188.0,188.4,32.394
11,2021-11-03 09:00:00,228.528,232.5,226.441,232.204,159.905
12,2021-11-12 03:00:00,235.82,236.59,234.72,234.72,16.329
13,2021-08-17 19:00:00,66.682,66.682,64.61,65.427,198.442
14,2021-08-22 05:00:00,74.97,75.667,74.5,74.93,120.921
15,2021-08-24 00:00:00,75.267,77.0,73.708,74.855,150.013
16,2021-08-26 14:00:00,72.96,77.926,72.959,75.44,1898.099
17,2021-08-27 18:00:00,84.838,86.963,84.291,85.8,203.32
18,2021-08-31 21:00:00,109.08,110.786,107.444,107.444,313.463
19,2021-09-17 13:00:00,140.5,140.519,137.804,139.0,415.014
20,2021-10-04 05:00:00,169.732,169.732,168.0,168.0,142.11
21,2021-10-05 11:00:00,168.5,169.556,168.01,168.011,40.813
22,2021-10-13 19:00:00,145.85,146.02,145.0,145.46,59.398
23,2021-10-15 10:00:00,160.0,160.0,157.001,158.715,124.546
24,2021-10-19 02:00:00,156.867,157.979,156.867,157.0,17.001
25,2021-10-21 06:00:00,183.0,184.02,180.699,182.731,124.48
26,2021-10-28 10:00:00,198.246,199.999,197.001,197.219,130.211
27,2021-08-12 04:00:00,43.001,43.88,42.3,43.004,63.795
