,Date,Open,High,Low,Close,Volume
0,2020-10-16,2049.88,2143.82,1850.0,2047.46,8.3412
1,2020-10-17,1856.86,1942.84,1828.95,1877.45,6.7501
2,2020-10-18,2029.4,2090.11,1874.05,1921.0,5.3812999999999995
3,2020-10-19,2000.51,2100.23,1880.0,2100.23,1.5079999999999998
4,2020-10-20,1832.58,1922.55,1720.59,1901.9,5.324299999999999
5,2020-10-21,1833.46,1945.1,1798.6,1853.35,2.4682999999999997
6,2020-10-22,1827.4,1920.0,1827.4,1851.32,2.0199000000000003
7,2020-10-23,1880.0,1921.76,1830.03,1862.83,5.881900000000001
8,2020-10-24,1905.22,1930.38,1867.0,1870.0,3.4979000000000005
9,2020-10-25,1777.36,1867.0,1751.0,1830.0,4.3347999999999995
10,2020-10-26,1790.87,1790.95,1499.54,1575.0,5.191
11,2020-10-27,1538.47,1647.06,1522.7,1555.85,2.5988
12,2020-10-28,1555.85,1588.08,1362.89,1501.57,5.755199999999999
13,2020-10-29,1346.33,1425.35,1261.94,1346.33,7.310999999999999
14,2020-10-30,1476.72,1543.47,1162.06,1393.85,15.2539
15,2020-10-31,1264.6,1414.8,1264.6,1293.7,11.939200000000003
16,2020-11-01,1323.19,1323.19,1263.74,1313.41,4.156399999999999
17,2020-11-02,1254.9,1358.28,1246.0,1326.13,7.495900000000001
18,2020-11-03,1187.54,1246.0,1147.12,1207.7,5.9308
19,2020-11-04,1197.36,1222.97,1041.58,1125.66,15.4069
20,2020-11-05,1079.01,1293.0,978.89,1079.01,15.832599999999998
21,2020-11-06,1351.14,1409.4,1139.0,1326.16,16.1111
22,2020-11-07,1478.8,1900.0,1355.68,1600.0,41.996199999999995
23,2020-11-08,1520.46,1657.82,1380.0,1508.64,15.5704
24,2020-11-09,1537.6,1626.64,1491.0,1597.23,13.764500000000002
25,2020-11-10,1680.0,1725.0,1500.0,1500.0,35.5448
26,2020-11-11,1635.0,1746.0,1500.0,1519.55,19.646100000000004
27,2020-11-12,1546.09,1570.02,1402.0,1457.86,7.829899999999999
28,2020-11-13,1529.19,1672.45,1457.86,1660.0,11.353199999999998
29,2020-11-14,1560.86,1638.26,1501.27,1581.0,3.802799999999999
30,2020-11-15,1834.72,1850.0,1585.83,1610.25,24.405599999999996
31,2020-11-16,1745.2,1823.23,1650.0,1716.34,12.004700000000001
32,2020-11-17,1908.0,2210.0,1766.24,1911.61,36.914500000000004
33,2020-11-18,2097.79,2155.34,1838.27,2047.67,33.1284
34,2020-11-19,1979.59,2461.21,1979.59,2298.47,76.20999999999998
35,2020-11-20,2488.92,3155.0,2309.84,2678.0,55.878
36,2020-11-21,2424.99,2609.53,2256.83,2425.0,54.389
37,2020-11-22,2286.35,2394.64,2041.89,2224.69,48.793
38,2020-11-23,2203.55,2315.63,2142.0,2221.07,22.725800000000003
39,2020-11-24,2216.19,2350.0,2119.81,2188.93,18.434300000000004
40,2020-11-25,2160.44,2232.22,1880.42,2223.35,10.7287
41,2020-11-26,1569.22,1973.96,1540.0,1754.36,28.962000000000003
42,2020-11-27,1836.54,1946.2,1710.13,1742.72,15.8852
43,2020-11-28,1785.81,1835.8,1736.52,1799.91,6.7696
44,2020-11-29,1780.8,1900.0,1760.0,1820.0,12.703400000000002
