,Date,Open,High,Low,Close,Volume
0,2021-03-13,0.25993,0.27534,0.25599,0.26879,7461998.499999999
1,2021-03-14,0.33649,0.395,0.26939,0.37724,7950215.699999999
2,2021-03-15,0.413,0.4586,0.354,0.4043,7665249.799999998
3,2021-03-16,0.37,0.4112,0.32585,0.36478,8051613.7
4,2021-03-17,0.31703,0.37896,0.30361,0.352,6767385.2
5,2021-03-18,0.346,0.37208,0.33615,0.34343,2004760.0
6,2021-03-19,0.34576,0.36206,0.33581,0.3481,1575462.1
7,2021-03-20,0.3415,0.34986,0.31615,0.33234,2467252.2
8,2021-03-21,0.31831,0.3562,0.3101,0.34975,2899397.7000000007
9,2021-03-22,0.34702,0.354,0.312,0.3335,2482233.1000000006
10,2021-03-23,0.31417,0.33516,0.29918,0.306,2511280.8
11,2021-03-24,0.31375,0.33865,0.296,0.33567,2220153.4
12,2021-03-25,0.29864,0.31311,0.282,0.30621,1444353.1
13,2021-03-26,0.30042,0.34608,0.30042,0.30735,1796754.2999999998
14,2021-03-27,0.33568,0.354,0.32097,0.33092,1917295.3
15,2021-03-28,0.33607,0.345,0.32724,0.33534,450928.29999999993
16,2021-03-29,0.405,0.4368,0.33732,0.35333,9290943.7
17,2021-03-30,0.3884,0.41313,0.36186,0.40349,3582196.6999999997
18,2021-03-31,0.37329,0.39144,0.3404,0.3665,3019464.4000000004
19,2021-04-01,0.34985,0.3645,0.34129,0.35067,2578170.6000000006
20,2021-04-02,0.34042,0.353,0.33499,0.34793,1586516.7
21,2021-04-03,0.35115,0.35275,0.30781,0.33631,1704476.6000000003
22,2021-04-04,0.31687,0.3316,0.30803,0.3209,1639440.4999999998
23,2021-04-05,0.31203,0.334,0.303,0.32239,1616303.9000000001
24,2021-04-06,0.32283,0.33605,0.307,0.31854,3102689.3000000003
25,2021-04-07,0.303,0.32989,0.286,0.30618,1285345.3
26,2021-04-08,0.31195,0.3264,0.3,0.31434,2650499.5000000005
27,2021-04-09,0.34048,0.36595,0.32611,0.33933,4266666.7
28,2021-04-10,0.33845,0.34414,0.32175,0.33316,1016377.2
29,2021-04-11,0.345,0.38222,0.32641,0.34022,2267075.2999999993
30,2021-04-12,0.34231,0.36607,0.33011,0.34029,1209115.7999999996
31,2021-04-13,0.35938,0.4099,0.33533,0.35367,1886613.9
32,2021-04-14,0.37198,0.41273,0.36,0.39034,1852639.0999999999
33,2021-04-15,0.37301,0.38299,0.3646,0.37049,640873.7
34,2021-04-16,0.35,0.37863,0.32763,0.35546,1128312.4
35,2021-04-17,0.34679,0.37,0.34068,0.35721,688589.9999999999
36,2021-04-18,0.30592,0.3435,0.24813,0.28172,2178968.6999999997
37,2021-04-19,0.31316,0.32996,0.2701,0.28501,2064934.2999999998
38,2021-04-20,0.28113,0.3438,0.26407,0.31024,1919824.1000000003
39,2021-04-21,0.30256,0.32328,0.28956,0.30702,959592.3
40,2021-04-22,0.29019,0.30442,0.25033,0.26,1189433.3
41,2021-04-23,0.252,0.268,0.20034,0.24357,1496430.8999999997
42,2021-04-24,0.25265,0.268,0.2374,0.25999,813201.2999999998
43,2021-04-25,0.24584,0.26555,0.233,0.24,404885.1
44,2021-04-26,0.28865,0.29032,0.24465,0.27693,1079242.0
45,2021-04-27,0.30341,0.31463,0.2782,0.30139,1228636.4000000001
46,2021-04-28,0.28708,0.31006,0.27242,0.28708,1060594.4
47,2021-04-29,0.28316,0.31152,0.27242,0.29171,1820558.5999999999
48,2021-04-30,0.28672,0.3049,0.27885,0.28245,830479.3999999999
49,2021-05-01,0.296,0.3368,0.283,0.29094,2251812.4
50,2021-05-02,0.30762,0.34459,0.29392,0.32839,2010543.9
51,2021-05-03,0.33215,0.34,0.31796,0.32997,786441.4
52,2021-05-04,0.30125,0.32639,0.285,0.29191,1012627.0
53,2021-05-05,0.2867,0.31499,0.28,0.2867,1512460.0
54,2021-05-06,0.30526,0.31657,0.292,0.3075,1089375.2999999998
55,2021-05-07,0.31478,0.31992,0.28707,0.31153,1915772.7000000004
56,2021-05-08,0.29149,0.30691,0.29149,0.29838,972149.2999999998
57,2021-05-09,0.28669,0.2998,0.27815,0.29069,838078.9
58,2021-05-10,0.297,0.29954,0.2506,0.28072,821424.7
59,2021-05-11,0.27529,0.28546,0.26145,0.28197,484546.5
60,2021-05-12,0.28475,0.28656,0.24155,0.27491,745126.7999999999
61,2021-05-13,0.31,0.39563,0.22838,0.26329,3771679.7999999993
62,2021-05-14,0.33521,0.38946,0.31,0.34417,5974618.5
63,2021-05-15,0.3072,0.33812,0.295,0.31519,1850351.7000000002
64,2021-05-16,0.35242,0.36111,0.30147,0.34302,2137668.2
65,2021-05-17,0.30048,0.35029,0.28652,0.29475,1794805.1999999995
66,2021-05-18,0.28896,0.34575,0.2842,0.29762,1566218.2
67,2021-05-19,0.3249,0.33971,0.17,0.29858,1253589.2
68,2021-05-20,0.219,0.28926,0.2,0.26041,1099516.3999999997
69,2021-05-21,0.261,0.291,0.19827,0.28099,689830.4
70,2021-05-22,0.26915,0.29408,0.2,0.23789,1324135.6999999997
71,2021-05-23,0.20513,0.26894,0.18326,0.2415,1374318.7000000002
72,2021-05-24,0.24676,0.26899,0.21924,0.2265,1420881.7
73,2021-05-25,0.24223,0.26508,0.22804,0.24912,1295547.4000000001
74,2021-05-26,0.26528,0.2784,0.24,0.27144,1089402.6
75,2021-05-27,0.26616,0.27392,0.2483,0.25546,428813.80000000005
76,2021-05-28,0.24813,0.2573,0.20944,0.23725,1260014.1
77,2021-05-29,0.206,0.22988,0.19947,0.22386,1075115.2
78,2021-05-30,0.20134,0.22685,0.19969,0.22389,673237.1
79,2021-05-31,0.22275,0.23403,0.20552,0.21146,692557.2999999998
80,2021-06-01,0.22583,0.23755,0.217,0.22711,530483.5999999999
81,2021-06-02,0.23097,0.245,0.21903,0.22999,607491.2000000002
82,2021-06-03,0.25115,0.26547,0.22994,0.24456,747968.2999999999
83,2021-06-04,0.24894,0.25762,0.2215,0.22907,480384.1
84,2021-06-05,0.22581,0.24094,0.21435,0.22483,498784.80000000005
85,2021-06-06,0.22409,0.239,0.22,0.22746,187496.80000000002
86,2021-06-07,0.2215,0.23347,0.2068,0.21228,374549.29999999993
87,2021-06-08,0.21382,0.22364,0.19,0.20711,413934.8
88,2021-06-09,0.21569,0.21869,0.2003,0.21146,293715.9000000001
89,2021-06-10,0.21152,0.217,0.2021,0.21576,398813.3
90,2021-06-11,0.20813,0.21097,0.19579,0.20218,271890.6
91,2021-06-12,0.18064,0.19886,0.17882,0.18653,164889.9
92,2021-06-13,0.18953,0.19862,0.18,0.18414,300815.60000000003
93,2021-06-14,0.19686,0.20895,0.1916,0.19844,172557.00000000003
94,2021-06-15,0.21471,0.21898,0.20417,0.20851,420169.30000000005
95,2021-06-16,0.19619,0.21374,0.19472,0.20632,210471.1
96,2021-06-17,0.20837,0.215,0.19883,0.20536,283542.7
97,2021-06-18,0.21555,0.2283,0.19838,0.2232,690802.9
98,2021-06-19,0.20313,0.21153,0.19558,0.20313,183765.3
99,2021-06-20,0.1825,0.19762,0.18,0.18946,349597.0
100,2021-06-21,0.1691,0.19637,0.16,0.17868,356109.30000000005
101,2021-06-22,0.17282,0.18198,0.13936,0.16799,2591169.1999999997
102,2021-06-23,0.19,0.1963,0.159,0.178,131168.9
103,2021-06-24,0.1914,0.19531,0.17557,0.19215,223733.59999999998
104,2021-06-25,0.16418,0.19619,0.16418,0.16771,358621.0999999999
105,2021-06-26,0.17618,0.19218,0.1634,0.17579,398322.2
106,2021-06-27,0.1728,0.18195,0.17175,0.17375,305810.10000000003
107,2021-06-28,0.18177,0.18492,0.171,0.17869,281481.7
108,2021-06-29,0.18511,0.19524,0.18282,0.18767,242174.9
109,2021-06-30,0.1876,0.19462,0.17616,0.18075,546180.9999999999
110,2021-07-01,0.2056,0.21277,0.18169,0.1887,1132989.9999999998
111,2021-07-02,0.19994,0.21277,0.18126,0.1939,269298.1
112,2021-07-03,0.19082,0.19536,0.1887,0.193,446141.4000000001
113,2021-07-04,0.19562,0.19613,0.18872,0.19292,234716.2
114,2021-07-05,0.18942,0.19345,0.18026,0.18942,70741.3
115,2021-07-06,0.18447,0.19046,0.18001,0.18499,287392.3
116,2021-07-07,0.18698,0.19209,0.1829,0.18426,152939.4
117,2021-07-08,0.18282,0.18704,0.17004,0.1737,207460.69999999998
118,2021-07-09,0.16702,0.17747,0.16518,0.16809,215603.80000000002
119,2021-07-10,0.17156,0.17564,0.165,0.1683,210638.89999999997
120,2021-07-11,0.16869,0.17245,0.16791,0.17115,38412.100000000006
121,2021-07-12,0.17178,0.17327,0.164,0.16679,91066.60000000002
122,2021-07-13,0.17764,0.18296,0.166,0.17817,725211.5999999999
123,2021-07-14,0.17123,0.17718,0.16395,0.17076,412967.2999999999
124,2021-07-15,0.17061,0.186,0.16501,0.17478,683252.0
125,2021-07-16,0.19475,0.199,0.16977,0.18229,1174236.8000000003
126,2021-07-17,0.18632,0.19319,0.17201,0.18924,293578.3
127,2021-07-18,0.18368,0.19366,0.17923,0.1921,154555.89999999997
128,2021-07-19,0.1786,0.18107,0.1701,0.17749,223095.7
129,2021-07-20,0.175,0.18784,0.1564,0.16063,249537.7
130,2021-07-21,0.15767,0.17364,0.156,0.1682,696622.7000000002
131,2021-07-22,0.1692,0.175,0.16369,0.1685,271109.4
132,2021-07-23,0.16819,0.17447,0.16551,0.16853,229289.09999999995
133,2021-07-24,0.17823,0.18113,0.17252,0.175,246401.1
134,2021-07-25,0.17417,0.1804,0.17007,0.17664,79915.1
135,2021-07-26,0.19591,0.20936,0.17114,0.17594,815080.9
136,2021-07-27,0.20119,0.20499,0.17989,0.20119,284391.0
137,2021-07-28,0.19741,0.20711,0.19298,0.19902,239564.99999999997
138,2021-07-29,0.1994,0.20475,0.19451,0.19739,109557.7
