,Date,Open,High,Low,Close,Volume
0,2019-07,0.022,0.0231,0.0113,0.01157,3414024.5
1,2019-08,0.0114,0.02025,0.0096,0.01219,13929404.699999997
2,2019-09,0.01232,0.015,0.0103,0.0103,11044440.400000002
3,2019-10,0.01074,0.0176,0.01011,0.01364,15813285.399999999
4,2019-11,0.01372,0.02907,0.0125,0.02611,11922301.1
5,2019-12,0.02653,0.04291,0.01131,0.01394,42654028.9
6,2020-01,0.01495,0.01902,0.01374,0.01831,24834024.6
7,2020-02,0.01809,0.02519,0.01715,0.0201,11742055.100000001
8,2020-03,0.02048,0.02926,0.0065,0.01096,37366421.4
9,2020-04,0.01092,0.01693,0.0106,0.01639,41737515.5
10,2020-05,0.01558,0.02703,0.01379,0.02284,104316614.29999998
11,2020-06,0.02135,0.02299,0.01831,0.01965,74025920.69999999
12,2020-07,0.01908,0.02369,0.01827,0.02049,50777748.49999999
13,2020-08,0.02048,0.03244,0.01988,0.02725,38585836.6
14,2020-09,0.02668,0.02693,0.01721,0.01957,54506327.39999999
15,2020-10,0.02012,0.02043,0.01299,0.01372,74091021.49999999
16,2020-11,0.01382,0.02336,0.01173,0.01944,100797988.41589998
17,2020-12,0.0186,0.021,0.01453,0.01752,60954490.199999996
18,2021-01,0.01818,0.04849,0.01733,0.03682,150689227.39999998
19,2021-02,0.03668,0.23,0.03605,0.204,142952299.3
20,2021-03,0.23504,0.5263,0.186,0.36427,59558161.5
21,2021-04,0.37481,0.942,0.28,0.79501,53506566.0
22,2021-05,0.83239,2.73,0.70215,1.81692,52268922.400000006
23,2021-06,1.92846,1.975,0.92981,1.13584,27003650.2
24,2021-07,1.0999,1.17303,0.6172,1.04259,13124897.7
25,2021-08,1.08,1.692,1.008,1.351,16350043.9
26,2021-09,1.42433,1.79898,1.02,1.1042,10115527.200000001
27,2021-10,1.22305,2.17137,1.12001,1.911,9677070.9
