,Date,Open,High,Low,Close,Volume
0,2020-11-23 06:00:00,0.392,0.3932,0.392,0.3932,17.97
1,2020-11-23 08:00:00,0.3932,0.399,0.3932,0.3989,3878.29
2,2020-11-26 22:00:00,0.5548,0.5548,0.5548,0.5548,0.0
3,2020-12-06 20:00:00,0.5324,0.5324,0.5324,0.5324,0.0
4,2020-12-07 11:00:00,0.619,0.676,0.619,0.6595,7025.38
5,2020-12-17 00:00:00,0.6063,0.62,0.6063,0.62,263.5
6,2020-12-31 01:00:00,0.49,0.49,0.468,0.468,2861.72
7,2021-01-09 18:00:00,0.5275,0.5275,0.5275,0.5275,0.0
8,2021-01-14 19:00:00,0.4934,0.4934,0.4885,0.4885,31.4
9,2021-01-16 17:00:00,0.5208,0.5208,0.5139,0.5139,679.49
10,2021-01-21 04:00:00,0.52,0.5319,0.52,0.5319,143.08
11,2021-02-09 09:00:00,0.85,0.9864,0.85,0.9539,1734.35
12,2021-02-09 15:00:00,0.9064,0.9855,0.9064,0.944,594.62
13,2021-02-09 20:00:00,0.9678,1.0,0.9678,0.9982,615.0
14,2021-02-09 21:00:00,0.9982,1.0149,0.9982,1.0149,10.0
15,2021-02-23 17:00:00,1.1641,1.1643,1.1641,1.1643,83.83
16,2021-03-17 07:00:00,1.5095,1.5095,1.4968,1.4968,83.35
17,2021-03-19 08:00:00,1.5809,1.5896,1.5745,1.5775,349.11
18,2021-03-28 09:00:00,1.7077,1.7122,1.7071,1.7122,564.06
19,2021-03-29 12:00:00,1.7564,1.76,1.7541,1.7541,126.98
20,2021-05-01 13:00:00,2.3024,2.35,2.3024,2.35,55.48
21,2021-05-02 07:00:00,2.4066,2.4066,2.4066,2.4066,0.0
22,2021-05-08 23:00:00,3.1315,3.3,3.094,3.0941,52.75
23,2021-05-11 19:00:00,3.61,3.898,3.4129,3.4859,1167.53
24,2021-05-13 12:00:00,3.0,3.1948,3.0,3.1948,167.08
25,2021-05-20 02:00:00,1.6338,1.7488,1.6338,1.7425,99.66
26,2021-06-10 10:00:00,1.4534,1.4982,1.4534,1.4982,18.34
27,2021-06-11 11:00:00,1.369,1.3877,1.369,1.3752,36.92
28,2021-06-11 14:00:00,1.3813,1.3813,1.3566,1.3566,11.9
29,2021-06-15 23:00:00,1.3478,1.3478,1.3478,1.3478,0.0
30,2021-06-22 01:00:00,1.0258,1.0258,1.0204,1.0204,78.25
31,2021-07-09 21:00:00,1.5933,1.5933,1.5933,1.5933,0.0
32,2021-07-15 11:00:00,1.5923,1.5923,1.5613,1.5624,2383.58
33,2021-08-06 07:00:00,1.9098,1.9349,1.9098,1.9349,38.39
34,2021-08-10 22:00:00,2.0511,2.0511,2.0511,2.0511,0.0
35,2021-08-12 17:00:00,2.0,2.0,2.0,2.0,0.0
36,2021-08-19 16:00:00,1.9922,2.0447,1.9922,2.0447,96.99
37,2021-08-22 02:00:00,2.319,2.3313,2.319,2.3313,2.84
38,2021-08-30 12:00:00,2.26,2.26,2.26,2.26,0.0
39,2021-09-27 14:00:00,1.88,1.88,1.88,1.88,0.0
40,2021-10-15 04:00:00,2.284,2.284,2.284,2.284,0.0
41,2021-10-21 00:00:00,2.1335,2.1335,2.1335,2.1335,0.0
42,2021-10-29 09:00:00,1.99,1.99,1.99,1.99,6.29
43,2021-11-08 05:00:00,2.0775,2.0775,2.0775,2.0775,0.0
44,2020-12-03 19:00:00,0.5923,0.5923,0.5923,0.5923,0.0
45,2020-12-08 07:00:00,0.5961,0.5961,0.5961,0.5961,0.0
46,2020-12-10 15:00:00,0.5446,0.5446,0.5363,0.5363,110.53
47,2020-12-10 23:00:00,0.5382,0.5382,0.5382,0.5382,10.0
48,2020-12-23 00:00:00,0.5331,0.5331,0.5331,0.5331,0.0
49,2020-12-29 20:00:00,0.4563,0.4563,0.4563,0.4563,0.0
50,2020-12-31 17:00:00,0.4735,0.4735,0.46,0.46,1150.7
51,2021-01-13 11:00:00,0.4555,0.4618,0.4554,0.4554,1149.41
52,2021-01-27 06:00:00,0.5523,0.5523,0.5523,0.5523,0.0
53,2021-01-27 07:00:00,0.5523,0.5523,0.5523,0.5523,0.0
54,2021-01-29 06:00:00,0.5741,0.5741,0.5639,0.5639,317.78
55,2021-02-05 18:00:00,0.7641,0.769,0.7641,0.769,32.24
56,2021-02-07 07:00:00,0.7195,0.7195,0.7195,0.7195,0.0
57,2021-02-09 04:00:00,0.788,0.7945,0.788,0.7945,7.84
58,2021-02-10 09:00:00,1.042,1.042,1.0357,1.0357,66.89
59,2021-03-08 22:00:00,1.514,1.514,1.4844,1.4844,38.06
60,2021-03-18 04:00:00,1.4961,1.5126,1.4961,1.5058,291.45
61,2021-03-18 17:00:00,1.5304,1.5441,1.527,1.5441,110.17
62,2021-03-21 22:00:00,1.6175,1.6294,1.6175,1.6294,24.66
63,2021-03-27 10:00:00,1.5302,1.5524,1.5302,1.5429,745.85
64,2021-03-27 13:00:00,1.475,1.4978,1.475,1.4978,434.93
65,2021-04-04 16:00:00,2.17,2.249,2.16,2.1921,1027.75
66,2021-04-14 15:00:00,2.3303,2.3438,2.3077,2.3084,282.35
67,2021-04-27 00:00:00,1.9,1.9,1.9,1.9,0.0
68,2021-04-29 15:00:00,2.0775,2.0775,2.0545,2.0716,208.32
69,2021-05-09 21:00:00,3.2734,3.326,3.2734,3.326,11.15
70,2021-05-12 09:00:00,3.9275,4.0021,3.9275,3.9816,92.83
71,2021-05-17 18:00:00,2.6027,2.6862,2.6027,2.6862,36.73
72,2021-05-30 23:00:00,1.5064,1.5064,1.5064,1.5064,0.0
73,2021-06-02 02:00:00,1.5219,1.5219,1.4601,1.4601,1.52
74,2021-06-03 08:00:00,1.6112,1.6112,1.6112,1.6112,100.0
75,2021-06-09 17:00:00,1.4729,1.5082,1.4729,1.5076,94.23
76,2021-06-15 18:00:00,1.3325,1.35,1.3325,1.35,10.0
77,2021-06-19 23:00:00,1.163,1.163,1.163,1.163,0.0
78,2021-06-28 15:00:00,1.299,1.314,1.299,1.314,37.0
79,2021-07-20 07:00:00,1.2355,1.3019,1.2355,1.3019,25.0
80,2021-07-22 13:00:00,1.3744,1.3744,1.3744,1.3744,0.0
81,2021-07-27 10:00:00,1.6,1.6658,1.6,1.6658,292.0
82,2021-08-03 03:00:00,1.9158,1.9158,1.9158,1.9158,0.0
83,2021-09-09 04:00:00,2.1655,2.365,2.1655,2.34,1390.7
84,2021-09-12 21:00:00,2.696,2.696,2.696,2.696,0.0
85,2021-09-24 07:00:00,2.047,2.047,2.047,2.047,0.0
86,2021-09-24 08:00:00,2.047,2.047,2.047,2.047,0.0
87,2021-10-18 17:00:00,2.024,2.024,1.993,1.993,29.67
88,2021-10-28 17:00:00,2.0,2.0,1.97,2.0,26.28
89,2020-11-22 00:00:00,0.3908,0.4011,0.3908,0.4011,2.34
90,2020-12-08 14:00:00,0.56,0.5725,0.56,0.5725,321.22
91,2020-12-22 21:00:00,0.5331,0.5331,0.5331,0.5331,0.0
92,2021-01-12 15:00:00,0.4638,0.4638,0.4579,0.4579,100.0
93,2021-01-17 13:00:00,0.5195,0.5225,0.5177,0.5225,527.65
