,Date,Open,High,Low,Close,Volume
0,2019-01-10,0.0508,0.0508,0.045,0.05,293.0
1,2019-01-11,0.045,0.045,0.0444,0.0444,270.0
2,2019-01-12,0.0443,0.0444,0.0443,0.0444,270.0
3,2019-01-13,0.0463,0.0463,0.0443,0.0463,1810.0
4,2019-01-14,0.0463,0.0463,0.0441,0.0441,39726.0
5,2019-01-15,0.0458,0.0474,0.0451,0.0458,8060.0
6,2019-01-16,0.0458,0.0461,0.0451,0.0458,906.0
7,2019-01-17,0.0475,0.0476,0.0461,0.0461,2516.0
8,2019-01-18,0.0475,0.0475,0.0475,0.0475,0.0
9,2019-01-19,0.0469,0.0475,0.0469,0.0469,556.0
10,2019-01-20,0.0469,0.0486,0.0469,0.0486,300.0
11,2019-01-21,0.0486,0.0486,0.0486,0.0486,0.0
12,2019-01-22,0.0486,0.0486,0.0483,0.0483,200.0
13,2019-01-23,0.0483,0.0517,0.0483,0.0499,26243.0
14,2019-01-24,0.0499,0.0499,0.0499,0.0499,0.0
15,2019-01-25,0.054,0.0546,0.0499,0.054,4661.0
16,2019-01-26,0.054,0.065,0.054,0.0623,32293.0
17,2019-01-27,0.0605,0.0665,0.056,0.0625,36968.0
18,2019-01-28,0.0505,0.0576,0.05,0.052,40769.0
19,2019-01-29,0.054,0.054,0.052,0.0531,4381.0
20,2019-01-30,0.0511,0.0531,0.0511,0.0515,10469.0
21,2019-01-31,0.0542,0.0542,0.0519,0.0519,6881.0
22,2019-02-01,0.0572,0.0577,0.052,0.053,10100.0
23,2019-02-02,0.0555,0.0603,0.0551,0.0555,7570.0
24,2019-02-03,0.0556,0.0562,0.0551,0.0556,4287.0
25,2019-02-04,0.056,0.0613,0.0556,0.0613,21386.0
26,2019-02-05,0.0664,0.0681,0.0602,0.0646,6257.0
27,2019-02-06,0.0695,0.073,0.064,0.064,41727.0
28,2019-02-07,0.0679,0.071,0.064,0.064,3769.0
29,2019-02-08,0.0679,0.072,0.0679,0.0679,14862.0
30,2019-02-09,0.072,0.0794,0.072,0.075,9085.0
31,2019-02-10,0.075,0.11,0.075,0.0849,53272.0
32,2019-02-11,0.0843,0.0925,0.0843,0.0925,9129.0
33,2019-02-12,0.0826,0.0847,0.0817,0.084,13557.0
34,2019-02-13,0.0869,0.0926,0.0834,0.085,8387.0
35,2019-02-14,0.096,0.0967,0.0905,0.0938,28732.0
36,2019-02-15,0.0924,0.0938,0.0894,0.092,6487.0
37,2019-02-16,0.0853,0.092,0.0853,0.0853,7470.0
38,2019-02-17,0.091,0.0923,0.0881,0.0881,3049.0
39,2019-02-18,0.0898,0.0902,0.0889,0.0893,13869.0
40,2019-02-19,0.088,0.0922,0.0877,0.0905,76775.0
41,2019-02-20,0.0962,0.1,0.0895,0.0973,56379.0
42,2019-02-21,0.0914,0.0999,0.0914,0.0914,13382.0
43,2019-02-22,0.094,0.0947,0.0914,0.094,2593.0
44,2019-02-23,0.0949,0.0982,0.0943,0.0956,11613.0
45,2019-02-24,0.0892,0.0995,0.088,0.0995,13426.0
46,2019-02-25,0.1077,0.115,0.088,0.1058,64923.0
47,2019-02-26,0.107,0.128,0.107,0.112,13738.0
48,2019-02-27,0.1348,0.1459,0.126,0.14,22654.0
49,2019-02-28,0.1455,0.1501,0.1336,0.1455,16008.0
50,2019-03-01,0.1508,0.1541,0.1399,0.1508,19081.0
51,2019-03-02,0.139,0.1419,0.1365,0.1395,18408.0
52,2019-03-03,0.1381,0.1392,0.1356,0.1392,6957.0
53,2019-03-04,0.1277,0.1356,0.117,0.1223,15440.0
54,2019-03-05,0.1249,0.1289,0.117,0.117,6575.0
55,2019-03-06,0.1355,0.1495,0.1248,0.1365,21708.0
56,2019-03-07,0.1345,0.1403,0.1311,0.1403,18155.0
57,2019-03-08,0.1282,0.1336,0.126,0.1303,9240.0
58,2019-03-09,0.1298,0.133,0.126,0.1264,3189.0
59,2019-03-10,0.145,0.2011,0.133,0.172,135426.0
60,2019-03-11,0.162,0.1885,0.1482,0.1634,56288.0
61,2019-03-12,0.1725,0.1731,0.124,0.1253,49340.0
62,2019-03-13,0.134,0.1399,0.1253,0.1327,38884.0
63,2019-03-14,0.1306,0.1453,0.1208,0.1333,42727.0
64,2019-03-15,0.1367,0.1411,0.1325,0.136,21745.0
65,2019-03-16,0.13,0.1347,0.1283,0.131,18809.0
66,2019-03-17,0.1299,0.1349,0.128,0.129,19547.0
67,2019-03-18,0.1353,0.1358,0.1294,0.1341,40808.0
68,2019-03-19,0.13,0.1327,0.1287,0.1327,4705.0
69,2019-03-20,0.1266,0.1287,0.1239,0.1285,11831.0
70,2019-03-21,0.1171,0.1289,0.1171,0.1287,21922.0
71,2019-03-22,0.126,0.129,0.1198,0.1198,13910.0
72,2019-03-23,0.1211,0.1245,0.1202,0.1202,14604.0
73,2019-03-24,0.12,0.1211,0.1143,0.1184,14048.0
74,2019-03-25,0.1091,0.1174,0.1082,0.1082,11455.0
75,2019-03-26,0.1056,0.11,0.1027,0.1027,8675.0
76,2019-03-27,0.1093,0.1093,0.1027,0.1087,4866.0
77,2019-03-28,0.1131,0.114,0.1093,0.112,10680.0
78,2019-03-29,0.111,0.1138,0.11,0.11,1668.0
79,2019-03-30,0.1088,0.111,0.1069,0.1086,6348.0
80,2019-03-31,0.109,0.1122,0.1053,0.1097,32223.0
81,2019-04-01,0.109,0.1122,0.109,0.109,2136.0
82,2019-04-02,0.1132,0.1153,0.1058,0.1145,13052.0
83,2019-04-03,0.1169,0.12,0.1102,0.1169,22842.0
84,2019-04-04,0.1102,0.12,0.1102,0.1116,3494.0
85,2019-04-05,0.1243,0.1259,0.117,0.1216,9194.0
86,2019-04-06,0.1186,0.1221,0.1169,0.1195,18070.0
87,2019-04-07,0.1178,0.1232,0.1145,0.1232,11398.0
88,2019-04-08,0.1162,0.1244,0.1132,0.1203,8166.0
89,2019-04-09,0.1182,0.133,0.1182,0.1246,22429.0
90,2019-04-10,0.1246,0.13,0.1224,0.13,3441.0
91,2019-04-11,0.1107,0.123,0.107,0.107,8443.0
92,2019-04-12,0.1167,0.1167,0.1078,0.1079,1280.0
93,2019-04-13,0.1142,0.1167,0.1134,0.1144,7486.0
94,2019-04-14,0.1226,0.124,0.1142,0.124,5482.0
95,2019-04-15,0.124,0.124,0.124,0.124,0.0
96,2019-04-16,0.1213,0.135,0.1201,0.1213,9215.0
97,2019-04-17,0.135,0.135,0.1284,0.1284,4704.0
98,2019-04-18,0.13,0.13,0.1259,0.1259,1620.0
99,2019-04-19,0.1219,0.1271,0.1212,0.1215,6308.0
100,2019-04-20,0.1226,0.1237,0.12,0.1237,4698.0
101,2019-04-21,0.1195,0.1237,0.1119,0.1136,7553.0
102,2019-04-22,0.1143,0.1143,0.1119,0.1143,1733.0
103,2019-04-23,0.1127,0.1127,0.1088,0.1115,14697.0
104,2019-04-24,0.107,0.1108,0.0946,0.1108,18208.0
105,2019-04-25,0.0993,0.0993,0.0967,0.0993,551.0
106,2019-04-26,0.0974,0.1034,0.0974,0.0974,2091.0
107,2019-04-27,0.1006,0.1034,0.1006,0.1006,2313.0
108,2019-04-28,0.0997,0.1026,0.0997,0.0997,245.0
109,2019-04-29,0.0988,0.0997,0.0922,0.0922,3575.0
110,2019-04-30,0.0938,0.0938,0.0922,0.0922,2177.0
111,2019-05-01,0.0936,0.0975,0.0936,0.0961,2463.0
112,2019-05-02,0.0961,0.0973,0.0961,0.0961,102.0
113,2019-05-03,0.0967,0.0973,0.0963,0.0964,3740.0
114,2019-05-04,0.0967,0.0967,0.0889,0.091,3948.0
115,2019-05-05,0.0884,0.09,0.0872,0.0889,920.0
116,2019-05-06,0.0884,0.0936,0.087,0.09,2042.0
117,2019-05-07,0.0883,0.0919,0.0883,0.0918,885.0
118,2019-05-08,0.0857,0.0883,0.0839,0.0857,5991.0
119,2019-05-09,0.0846,0.0857,0.0794,0.0798,6238.0
120,2019-05-10,0.0862,0.0862,0.0787,0.0843,12446.0
121,2019-05-11,0.0857,0.0916,0.0856,0.0895,38349.0
122,2019-05-12,0.0882,0.0918,0.0882,0.0888,6457.0
123,2019-05-13,0.0938,0.0973,0.0888,0.0938,69451.0
124,2019-05-14,0.0965,0.1152,0.0902,0.0957,21529.0
125,2019-05-15,0.1072,0.1168,0.102,0.1072,7327.0
126,2019-05-16,0.1089,0.1213,0.1089,0.1089,9650.0
127,2019-05-17,0.1082,0.112,0.0991,0.1082,5163.0
128,2019-05-18,0.1201,0.1216,0.1116,0.1162,28703.0
129,2019-05-19,0.1175,0.1229,0.1162,0.1182,9455.0
130,2019-05-20,0.1136,0.1169,0.11,0.112,9963.0
131,2019-05-21,0.1177,0.1187,0.1115,0.1173,3647.0
132,2019-05-22,0.1129,0.1177,0.1115,0.1174,719.0
133,2019-05-23,0.1062,0.1115,0.1025,0.1066,11122.0
134,2019-05-24,0.1222,0.1419,0.1066,0.12,88592.0
135,2019-05-25,0.1272,0.1385,0.12,0.1272,11827.0
136,2019-05-26,0.1305,0.1335,0.12,0.1245,21368.0
137,2019-05-27,0.1289,0.1292,0.1239,0.1292,20217.0
138,2019-05-28,0.1286,0.135,0.1255,0.1348,32200.0
139,2019-05-29,0.1586,0.1629,0.1257,0.1473,24288.0
140,2019-05-30,0.15,0.1635,0.126,0.147,33234.0
141,2019-05-31,0.1329,0.1351,0.1256,0.1256,11167.0
142,2019-06-01,0.1321,0.1351,0.1285,0.1337,18068.0
143,2019-06-02,0.145,0.1479,0.1323,0.1323,20258.0
144,2019-06-03,0.1347,0.142,0.1288,0.1347,2722.0
145,2019-06-04,0.1201,0.1299,0.1201,0.1259,9671.0
146,2019-06-05,0.1201,0.1268,0.1201,0.1201,157.0
147,2019-06-06,0.1307,0.1325,0.1268,0.1307,4222.0
148,2019-06-07,0.1328,0.133,0.1307,0.1328,2024.0
149,2019-06-08,0.139,0.139,0.133,0.1342,13740.0
150,2019-06-09,0.1406,0.1433,0.1286,0.134,7469.0
151,2019-06-10,0.1434,0.1434,0.1293,0.1293,1468.0
152,2019-06-11,0.1398,0.1458,0.1394,0.1434,7134.0
153,2019-06-12,0.14,0.1422,0.1385,0.14,1528.0
154,2019-06-13,0.137,0.1385,0.1323,0.1337,8895.0
155,2019-06-14,0.1338,0.1344,0.1212,0.1264,20420.0
156,2019-06-15,0.1295,0.1314,0.1245,0.1275,14667.0
