,Date,Open,High,Low,Close,Volume
0,2020-10-31,0.811,0.85,0.811,0.811,150.399
1,2020-11-01,0.811,0.814,0.811,0.814,2.679
2,2020-11-02,0.821,0.821,0.796,0.796,26.734
3,2020-11-03,0.796,0.796,0.725,0.796,120.301
4,2020-11-04,0.725,0.725,0.725,0.725,0.0
5,2020-11-05,0.822,0.858,0.725,0.814,66.95400000000001
6,2020-11-06,0.858,0.983,0.858,0.858,2.679
7,2020-11-07,0.983,1.117,0.983,1.115,94.996
8,2020-11-08,1.038,1.245,0.992,0.992,570.888
9,2020-11-09,1.189,1.194,1.074,1.074,705.822
10,2020-11-10,1.116,1.136,1.074,1.112,394.13500000000005
11,2020-11-11,1.176,1.176,1.072,1.122,266.287
12,2020-11-12,1.072,1.072,1.024,1.024,80.901
13,2020-11-13,1.024,1.149,1.024,1.024,207.37
14,2020-11-14,1.124,1.189,1.099,1.099,700.2189999999999
15,2020-11-15,1.243,1.243,1.148,1.177,232.781
16,2020-11-16,1.21,1.243,1.18,1.18,85.038
17,2020-11-17,1.407,1.477,1.239,1.396,3779.673
18,2020-11-18,1.42,1.494,1.294,1.382,506.37699999999995
19,2020-11-19,1.526,1.6,1.488,1.5,3948.6620000000003
20,2020-11-20,1.6,1.633,1.6,1.617,17.978
21,2020-11-21,1.633,1.916,1.633,1.633,899.547
22,2020-11-22,1.612,1.77,1.556,1.705,1290.2659999999998
23,2020-11-23,1.631,1.814,1.631,1.747,1771.7649999999999
24,2020-11-24,1.63,1.77,1.58,1.747,245.682
25,2020-11-25,1.547,1.63,1.5,1.552,1315.354
26,2020-11-26,1.233,1.5,1.195,1.251,75.34400000000001
27,2020-11-27,1.397,1.479,1.287,1.33,980.5079999999999
28,2020-11-28,1.363,1.378,1.3,1.363,171.873
29,2020-11-29,1.408,1.408,1.372,1.378,514.619
30,2020-11-30,1.51,1.51,1.372,1.433,1085.9660000000001
31,2020-12-01,1.433,1.49,1.433,1.433,356.14
32,2020-12-02,1.435,1.435,1.377,1.407,65.79599999999999
33,2020-12-03,1.431,1.431,1.407,1.431,12.679
34,2020-12-04,1.537,1.576,1.431,1.539,671.987
35,2020-12-05,1.541,1.621,1.539,1.611,123.322
36,2020-12-06,1.53,1.611,1.53,1.611,396.0
37,2020-12-07,1.481,1.557,1.41,1.419,1646.117
38,2020-12-08,1.41,1.41,1.34,1.389,973.107
39,2020-12-09,1.336,1.407,1.336,1.336,388.558
