,Date,Open,High,Low,Close,Volume
0,2020-11-08 10:00:00,15.062,15.062,15.062,15.062,0.0
1,2020-11-14 12:00:00,15.517,15.517,15.517,15.517,0.0
2,2020-11-17 19:00:00,16.326,16.329,16.326,16.329,0.219
3,2020-11-21 13:00:00,17.615,17.615,17.615,17.615,0.0
4,2020-12-27 18:00:00,15.483,15.556,15.483,15.556,4.0
5,2021-01-01 12:00:00,14.504,14.835,14.504,14.835,0.48
6,2021-01-03 13:00:00,15.253,15.574,15.253,15.47,109.654
7,2021-01-07 15:00:00,21.039,21.841,21.039,21.696,170.146
8,2021-02-10 07:00:00,32.245,33.369,32.245,33.103,43.617
9,2021-02-11 17:00:00,37.9,38.348,37.682,37.685,26.064
10,2021-02-15 14:00:00,42.913,43.0,42.787,42.787,8.05
11,2021-02-20 06:00:00,48.745,49.6,48.729,49.296,80.716
12,2021-03-08 23:00:00,39.085,39.556,39.085,39.556,2.458
13,2021-03-20 16:00:00,45.307,45.307,44.2,44.2,3.424
14,2021-03-25 10:00:00,40.328,40.567,40.257,40.567,16.199
15,2021-04-11 17:00:00,64.5,64.5,63.863,64.5,15.913
16,2021-04-15 22:00:00,71.087,73.626,71.087,73.626,11.2
17,2021-05-03 14:00:00,108.232,109.736,107.59,109.025,13.17
18,2021-05-04 05:00:00,101.423,104.78,101.42,101.804,52.216
19,2021-05-12 16:00:00,107.089,107.284,105.0,105.876,34.463
20,2021-05-29 13:00:00,52.0,52.0,50.916,50.968,9.971
21,2021-06-25 12:00:00,33.339,33.339,32.306,32.306,0.5
22,2021-06-28 22:00:00,32.761,32.761,32.761,32.761,0.0
23,2021-07-17 10:00:00,29.493,29.493,29.493,29.493,0.0
24,2021-08-05 17:00:00,43.313,43.565,43.313,43.565,3.981
25,2021-09-12 02:00:00,47.9,48.37,47.9,48.24,1.399
26,2021-09-21 13:00:00,41.83,41.83,40.93,41.31,5.456
27,2021-09-21 19:00:00,40.45,40.45,39.5,39.54,11.924
28,2021-09-28 09:00:00,37.59,37.81,37.23,37.74,49.509
29,2021-10-04 03:00:00,43.36,43.36,43.19,43.19,0.8
30,2021-11-03 01:00:00,45.83,45.83,45.83,45.83,0.0
31,2021-11-04 06:00:00,47.849,47.849,47.11,47.61,13.804
32,2021-11-08 22:00:00,48.5,49.0,47.6,47.6,14.324
33,2021-11-10 00:00:00,52.73,52.73,52.69,52.69,5.56
34,2021-11-11 00:00:00,49.09,49.09,46.77,47.32,139.245
35,2020-11-07 11:00:00,16.0,16.0,16.0,16.0,0.0
36,2020-11-09 19:00:00,15.212,15.212,15.212,15.212,0.0
37,2020-11-15 15:00:00,15.91,15.91,15.91,15.91,0.0
38,2020-11-25 23:00:00,19.78,19.78,18.965,19.607,96.6
39,2020-12-18 01:00:00,17.737,17.805,17.702,17.805,14.429
40,2020-12-21 14:00:00,16.433,16.5,16.416,16.416,2.312
41,2020-12-25 11:00:00,15.623,15.843,15.623,15.843,1.17
42,2021-01-20 17:00:00,25.179,25.405,24.957,25.405,176.999
43,2021-02-05 01:00:00,24.215,24.215,24.012,24.015,11.521
44,2021-02-13 14:00:00,37.435,38.0,37.0,37.923,92.895
45,2021-02-22 20:00:00,46.455,47.785,46.455,47.017,37.019
46,2021-02-23 11:00:00,36.992,36.992,34.5,35.897,37.488
47,2021-03-03 06:00:00,37.7,39.25,37.7,39.25,0.192
48,2021-03-09 22:00:00,41.85,42.8,41.85,42.8,16.869
49,2021-03-26 01:00:00,39.027,40.271,39.027,40.271,5.537
50,2021-03-26 17:00:00,41.611,41.611,41.41,41.551,2.038
51,2021-04-06 10:00:00,64.156,64.462,62.0,62.0,15.069
52,2021-04-15 09:00:00,68.2,68.23,67.289,67.975,7.369
53,2021-04-27 06:00:00,93.872,95.386,93.872,95.0,59.363
54,2021-05-16 09:00:00,98.44,99.6,98.147,99.139,66.449
55,2021-05-26 16:00:00,59.003,61.243,59.003,59.696,4.379
56,2021-05-30 01:00:00,48.12,48.502,47.224,47.224,41.962
57,2021-05-31 17:00:00,54.162,54.284,54.162,54.284,1.0
58,2021-06-07 14:00:00,57.554,57.554,57.0,57.0,0.897
59,2021-06-27 06:00:00,32.266,32.266,31.693,31.693,0.155
60,2021-06-30 07:00:00,35.556,35.874,35.556,35.874,7.286
61,2021-07-05 08:00:00,36.769,36.769,36.294,36.294,0.105
62,2021-07-18 06:00:00,30.51,30.51,30.51,30.51,0.0
63,2021-07-22 05:00:00,27.541,27.541,27.541,27.541,0.0
64,2021-07-26 12:00:00,33.859,35.249,33.859,35.225,3.512
65,2021-08-13 21:00:00,53.9,54.406,53.472,53.472,12.451
66,2021-08-29 06:00:00,54.17,54.825,54.17,54.825,2.72
67,2021-09-09 18:00:00,52.36,52.36,50.12,50.25,9.483
68,2021-09-11 05:00:00,48.03,48.23,48.03,48.034,3.628
69,2021-09-13 18:00:00,47.789,48.09,47.67,47.99,15.884
70,2021-09-25 19:00:00,39.51,39.51,39.51,39.51,0.0
71,2021-10-07 10:00:00,45.0,46.75,45.0,45.96,3.075
72,2021-10-09 09:00:00,47.29,48.97,46.83,48.82,45.042
73,2021-10-18 23:00:00,42.36,42.36,42.36,42.36,0.0
74,2020-11-09 15:00:00,15.212,15.212,15.212,15.212,0.0
75,2020-11-18 04:00:00,16.103,16.103,16.103,16.103,0.0
76,2020-11-18 10:00:00,15.89,15.89,15.89,15.89,0.0
77,2020-11-24 08:00:00,20.0,21.19,20.0,21.19,3.64
78,2020-12-02 18:00:00,17.718,18.144,17.718,18.144,2.0
79,2020-12-14 00:00:00,17.426,17.426,17.426,17.426,0.0
80,2020-12-18 16:00:00,18.146,18.146,17.777,17.777,3.632
81,2020-12-23 19:00:00,15.13,15.13,15.13,15.13,0.0
82,2020-12-24 16:00:00,14.581,14.898,14.581,14.898,1.769
83,2020-12-26 13:00:00,14.598,14.598,14.598,14.598,0.0
84,2021-01-01 10:00:00,14.457,14.457,14.457,14.457,0.0
85,2021-01-09 23:00:00,21.2,21.2,21.2,21.2,0.0
86,2021-01-14 07:00:00,22.938,23.251,22.789,22.789,26.933
87,2021-01-23 17:00:00,24.843,25.114,24.843,24.903,84.788
88,2021-01-30 01:00:00,22.314,22.661,22.275,22.661,8.887
89,2021-02-01 09:00:00,22.679,22.724,22.399,22.399,23.082
90,2021-02-04 07:00:00,24.244,24.3,23.937,23.945,52.685
91,2021-02-08 08:00:00,25.218,25.218,25.094,25.094,8.965
92,2021-02-19 00:00:00,44.499,44.499,43.541,43.541,13.976
93,2021-03-02 14:00:00,38.85,38.85,38.841,38.841,0.257
94,2021-03-05 12:00:00,37.128,37.128,37.128,37.128,17.649
95,2021-03-16 12:00:00,39.229,39.577,39.229,39.565,11.892
