,Date,Open,High,Low,Close,Volume
0,2021-08-12,43.001,44.0,39.1,40.847,1047.6100000000001
1,2021-08-13,44.042,48.0,40.0,43.525,1617.3929999999996
2,2021-08-14,43.316,45.0,43.0,44.0,1575.5410000000002
3,2021-08-15,45.266,54.97,43.366,52.999,2795.812000000001
4,2021-08-16,70.795,80.0,53.002,61.165,9871.107999999998
5,2021-08-17,66.682,75.0,59.547,64.351,9035.278000000002
6,2021-08-18,62.404,80.657,60.0,76.043,10212.258
7,2021-08-19,71.4,75.918,68.501,71.75,3850.108999999999
8,2021-08-20,72.045,79.866,71.0,73.583,4153.565
9,2021-08-21,75.663,82.0,72.756,80.0,3343.0159999999996
10,2021-08-22,74.97,77.679,71.1,74.05,2049.4
11,2021-08-23,73.799,76.5,71.701,72.492,2340.747
12,2021-08-24,75.267,79.618,69.0,72.446,3987.8869999999997
13,2021-08-25,68.361,72.701,66.7,68.2,3702.516
14,2021-08-26,72.96,77.926,66.001,74.241,5750.626000000001
15,2021-08-27,84.838,88.5,72.99,87.415,5130.541000000001
16,2021-08-28,86.709,98.0,85.02,89.6,7418.506999999999
17,2021-08-29,94.5,98.0,90.439,93.501,4308.200000000001
18,2021-08-30,102.69,117.464,94.059,97.96,10648.786999999997
19,2021-08-31,109.08,141.0,103.346,119.34,27703.414000000004
20,2021-09-01,114.799,119.967,106.0,117.379,10706.105999999998
21,2021-09-02,127.6,132.11,109.0,112.8,13635.960000000001
22,2021-09-03,142.877,149.0,127.72,135.38,16540.923000000003
23,2021-09-04,146.199,150.828,135.5,139.008,8706.469000000001
24,2021-09-05,139.403,145.198,135.0,137.6,4839.370000000001
25,2021-09-06,142.194,166.0,138.2,141.159,9130.237000000001
26,2021-09-07,175.0,195.01,140.0,173.499,31204.566999999995
27,2021-09-08,161.63,198.0,146.5,188.826,20297.661999999997
28,2021-09-09,191.862,215.0,181.803,207.18,20656.667
29,2021-09-10,188.519,197.98,168.214,180.32,12695.590999999997
30,2021-09-11,187.5,193.228,174.99,189.0,8044.972999999999
31,2021-09-12,172.0,181.999,170.628,174.131,5227.728
32,2021-09-13,155.1,174.99,148.0,157.0,14518.192
33,2021-09-14,154.934,171.43,143.001,165.139,9468.738999999998
34,2021-09-15,158.74,165.9,154.0,158.701,9171.964
35,2021-09-16,155.16,162.569,148.0,153.811,6901.706
36,2021-09-17,140.5,153.1,135.0,143.55,11397.853
37,2021-09-18,160.5,171.767,144.001,146.2,12758.962999999998
38,2021-09-19,158.0,170.93,151.097,156.01,7031.782999999999
39,2021-09-20,147.02,154.694,130.0,145.321,11458.985999999999
40,2021-09-21,138.61,144.5,116.25,135.61,10079.807
41,2021-09-22,147.121,152.0,122.021,129.017,10686.540999999997
42,2021-09-23,145.0,152.519,142.0,149.499,6704.492
43,2021-09-24,145.0,150.523,128.0,135.0,7119.6730000000025
44,2021-09-25,137.6,144.0,134.016,140.304,2461.7800000000007
45,2021-09-26,138.0,140.113,125.153,134.943,3773.8689999999997
46,2021-09-27,140.78,148.5,133.773,142.003,6001.688000000001
47,2021-09-28,134.699,139.414,128.501,135.0,4027.1760000000004
48,2021-09-29,133.779,139.532,131.529,138.625,2202.94
49,2021-09-30,142.094,142.998,134.001,138.253,2028.119
50,2021-10-01,143.113,165.0,138.318,158.0,6630.006
51,2021-10-02,167.999,174.998,156.047,172.0,6044.015999999999
52,2021-10-03,170.632,177.53,165.95,173.621,4110.425
53,2021-10-04,169.732,172.763,162.551,171.789,3323.94
54,2021-10-05,168.5,170.0,160.0,168.3,2967.8619999999996
55,2021-10-06,154.891,165.18,150.2,160.64,3985.6840000000007
56,2021-10-07,157.798,161.088,150.898,155.93,3112.4930000000004
57,2021-10-08,166.0,168.507,152.411,154.193,3428.035
58,2021-10-09,159.96,161.96,155.109,157.06,2405.8510000000006
59,2021-10-10,155.704,158.07,145.0,154.38,2075.997
60,2021-10-11,141.496,154.195,140.6,143.241,2427.237
61,2021-10-12,139.15,153.512,138.1,143.11,2706.799
62,2021-10-13,145.85,155.405,144.145,146.985,1225.1110000000003
63,2021-10-14,147.755,161.27,147.0,150.724,1619.7010000000002
64,2021-10-15,161.24,164.813,147.25,148.809,3629.847
65,2021-10-16,159.43,164.428,157.099,158.168,1304.7149999999997
66,2021-10-17,165.272,167.23,154.569,160.5,2324.6199999999994
67,2021-10-18,160.839,162.5,155.48,160.777,999.8599999999999
68,2021-10-19,156.867,159.287,153.501,155.18,984.2620000000002
69,2021-10-20,156.22,175.991,155.5,156.0,3134.795
70,2021-10-21,183.0,193.612,176.137,191.019,6306.651000000001
71,2021-10-22,196.522,214.4,188.55,208.829,7277.831999999999
72,2021-10-23,195.543,205.5,192.692,197.645,2022.4950000000001
73,2021-10-24,190.6,204.13,185.418,191.244,2517.2180000000008
74,2021-10-25,211.283,218.32,197.687,207.851,4245.323
75,2021-10-26,208.6,214.199,197.593,209.212,2458.902
76,2021-10-27,201.303,205.838,183.0,189.869,3913.789
77,2021-10-28,198.246,202.0,182.8,197.723,3495.6469999999995
78,2021-10-29,196.658,205.5,194.323,199.672,1138.774
79,2021-10-30,197.0,200.7,189.001,195.99,1170.7350000000001
80,2021-10-31,188.502,205.0,186.004,192.097,1766.9370000000001
81,2021-11-01,209.36,211.0,198.0,203.11,2264.583
82,2021-11-02,206.0,221.673,201.724,204.39,2044.93
83,2021-11-03,228.528,246.599,215.681,239.0,3606.3629999999994
84,2021-11-04,242.38,249.746,235.101,243.908,2264.464
85,2021-11-05,236.83,248.299,228.201,237.8,2455.806
86,2021-11-06,238.859,259.9,236.078,247.4,1486.826
87,2021-11-07,255.799,259.0,246.75,251.968,1178.485
88,2021-11-08,247.0,253.999,240.5,247.1,1169.2930000000001
89,2021-11-09,244.001,252.175,238.066,240.014,1120.404
90,2021-11-10,244.989,249.448,223.0,230.125,1402.9850000000001
91,2021-11-11,232.428,246.54,227.459,245.229,806.0879999999999
