,Date,Open,High,Low,Close,Volume
0,2020-11-11,0.0469,0.0484,0.0457,0.0482,555909.1499999999
1,2020-11-12,0.0467,0.0467,0.0449,0.0449,3777.68
2,2020-11-13,0.0448,0.0457,0.0434,0.0448,5290.1
3,2020-11-14,0.0448,0.0448,0.0422,0.0443,6628.7300000000005
4,2020-11-15,0.0428,0.0443,0.0428,0.0443,17224.39
5,2020-11-16,0.0442,0.0444,0.0441,0.0444,9559.07
6,2020-11-17,0.0438,0.0454,0.0438,0.0448,5016.76
7,2020-11-18,0.0448,0.0456,0.0424,0.0456,1584.8899999999999
8,2020-11-19,0.0428,0.0431,0.041,0.042,3422.34
9,2020-11-20,0.042,0.0437,0.0411,0.0412,11376.79
10,2020-11-21,0.0458,0.0482,0.042,0.0458,4976.53
11,2020-11-22,0.0464,0.0591,0.0461,0.0576,51172.22
12,2020-11-23,0.0554,0.0576,0.0527,0.0531,5679.490000000001
13,2020-11-24,0.0541,0.058,0.0524,0.0575,87532.01000000001
14,2020-11-25,0.053,0.0952,0.053,0.058,23184.99
15,2020-11-26,0.0437,0.0567,0.0433,0.0452,31704.239999999998
16,2020-11-27,0.0437,0.052,0.0437,0.0468,51517.06
17,2020-11-28,0.0493,0.0513,0.0472,0.0499,38477.81
18,2020-11-29,0.0493,0.0512,0.0493,0.0493,1269.9099999999999
19,2020-11-30,0.0497,0.0508,0.0495,0.0495,24198.96
20,2020-12-01,0.0528,0.0528,0.0488,0.0498,56712.47
21,2020-12-02,0.0509,0.0519,0.0506,0.0508,20724.95
22,2020-12-03,0.0533,0.0569,0.0508,0.0559,41431.11
23,2020-12-04,0.0559,0.0559,0.0559,0.0559,0.0
24,2020-12-05,0.051,0.0559,0.0507,0.0559,12136.580000000002
25,2020-12-06,0.0507,0.0517,0.0496,0.0517,6720.54
26,2020-12-07,0.0505,0.0513,0.0496,0.05,8562.75
27,2020-12-08,0.0513,0.0513,0.0479,0.0493,35736.649999999994
28,2020-12-09,0.051,0.053,0.0493,0.0493,14491.74
29,2020-12-10,0.0548,0.0626,0.0528,0.0548,21630.9
30,2020-12-11,0.0604,0.0634,0.057,0.0604,11706.82
31,2020-12-12,0.0563,0.0607,0.0557,0.0577,11978.62
32,2020-12-13,0.0557,0.0566,0.0547,0.0555,3136.8
33,2020-12-14,0.0535,0.0563,0.0535,0.0563,565.48
34,2020-12-15,0.0532,0.0539,0.0521,0.0535,36341.94
35,2020-12-16,0.053,0.0538,0.0505,0.051,11701.460000000001
36,2020-12-17,0.0523,0.0543,0.0521,0.0543,36211.12
37,2020-12-18,0.0549,0.0551,0.0531,0.0531,21230.69
38,2020-12-19,0.0534,0.0609,0.0534,0.0554,101599.71999999999
39,2020-12-20,0.0561,0.0607,0.055,0.055,30763.32
40,2020-12-21,0.0581,0.0609,0.0492,0.0499,22510.62
41,2020-12-22,0.0518,0.0524,0.0489,0.051,22519.85
