,Date,Open,High,Low,Close,Volume
0,2019-08,0.044,0.04609,0.03374,0.03398,18864.0
1,2019-09,0.03374,0.03562,0.026,0.02788,32553.0
2,2019-10,0.028,0.03097,0.02434,0.03037,52108.0
3,2019-11,0.03037,0.03037,0.02038,0.02116,21934.0
4,2019-12,0.02116,0.02116,0.01436,0.01489,26084.0
5,2020-01,0.01489,0.02104,0.01442,0.0206,422508.0
6,2020-02,0.03223,0.04135,0.0206,0.02493,382463.0
7,2020-03,0.02506,0.02695,0.01199,0.01629,114597.0
8,2020-04,0.01619,0.02104,0.01598,0.01947,267527.0
9,2020-05,0.01963,0.02353,0.01765,0.02323,652341.0
10,2020-06,0.02323,0.02667,0.01302,0.02317,2213178.0
11,2020-07,0.02254,0.02878,0.02249,0.02822,930240.0
12,2020-08,0.02654,0.0564,0.02515,0.04698,2443454.0
13,2020-09,0.05002,0.06,0.0225,0.02356,15735535.0
14,2020-10,0.02309,0.02351,0.01643,0.01696,2178099.0
15,2020-11,0.01696,0.02662,0.01475,0.02345,3438479.0
16,2020-12,0.023,0.0373,0.01953,0.02085,1800411.0
17,2021-01,0.02177,0.071,0.02085,0.03452,10983729.0
18,2021-02,0.03848,0.0818,0.03487,0.045,12186807.0
19,2021-03,0.04795,0.1029,0.0423,0.08373,15040128.0
20,2021-04,0.09108,0.22788,0.08009,0.11693,27567321.0
21,2021-05,0.12059,0.15791,0.03136,0.05865,9361774.0
22,2021-06,0.05666,0.063,0.032,0.04317,6543032.0
23,2021-07,0.04146,0.04688,0.0339,0.04191,4609194.0
24,2021-08,0.04317,0.065,0.04097,0.0585,14380133.0
25,2021-09,0.0597,0.0683,0.03652,0.04,8550498.0
26,2021-10,0.0418,0.05871,0.03881,0.04832,8675129.0
