,Date,Open,High,Low,Close,Volume
0,2019-07-15 03:00:00,0.042,0.042,0.042,0.042,0.0
1,2019-07-19 16:00:00,0.045,0.045,0.045,0.045,0.0
2,2019-07-31 06:00:00,0.04057,0.04057,0.04057,0.04057,0.0
3,2019-08-07 14:00:00,0.04112,0.04112,0.04112,0.04112,0.0
4,2019-08-13 16:00:00,0.04112,0.04112,0.04112,0.04112,0.0
5,2019-08-14 03:00:00,0.04112,0.04112,0.04112,0.04112,0.0
6,2019-08-18 17:00:00,0.0396,0.0396,0.0396,0.0396,0.0
7,2019-08-20 10:00:00,0.0372,0.0372,0.0372,0.0372,0.0
8,2019-08-29 00:00:00,0.03191,0.03191,0.03191,0.03191,0.0
9,2019-09-04 18:00:00,0.03554,0.03554,0.03554,0.03554,0.0
10,2019-09-08 06:00:00,0.03191,0.03191,0.03191,0.03191,0.0
11,2019-10-26 00:00:00,0.03194,0.03194,0.03194,0.03194,0.0
12,2019-10-29 02:00:00,0.03163,0.03163,0.03163,0.03163,0.0
13,2019-10-29 16:00:00,0.03186,0.03186,0.03186,0.03186,0.0
14,2019-10-29 22:00:00,0.03186,0.03186,0.03186,0.03186,0.0
15,2019-11-09 17:00:00,0.03149,0.03149,0.03149,0.03149,0.0
16,2019-12-01 00:00:00,0.0256,0.0256,0.0256,0.0256,0.0
17,2019-12-21 19:00:00,0.02878,0.02878,0.02878,0.02878,0.0
18,2019-12-21 21:00:00,0.02878,0.02878,0.02878,0.02878,0.0
19,2019-12-25 13:00:00,0.02878,0.02878,0.02878,0.02878,0.0
20,2019-12-30 00:00:00,0.03545,0.03545,0.03545,0.03545,0.0
21,2019-12-31 03:00:00,0.03545,0.03545,0.03545,0.03545,0.0
22,2020-01-13 06:00:00,0.03268,0.03268,0.03268,0.03268,0.0
23,2020-01-26 06:00:00,0.03334,0.03334,0.03334,0.03334,0.0
24,2020-01-26 09:00:00,0.03334,0.03412,0.03334,0.03412,236.0
25,2020-01-28 03:00:00,0.03496,0.03496,0.03496,0.03496,0.0
26,2020-01-29 00:00:00,0.03455,0.03455,0.03455,0.03455,0.0
27,2020-02-12 07:00:00,0.0657,0.067,0.0657,0.066,1167.0
28,2020-03-06 05:00:00,0.04755,0.04755,0.04755,0.04755,0.0
29,2020-03-10 12:00:00,0.03557,0.03557,0.03557,0.03557,0.0
30,2020-03-12 08:00:00,0.032,0.032,0.032,0.032,0.0
31,2020-04-03 06:00:00,0.02608,0.02608,0.02608,0.02608,0.0
32,2020-04-12 10:00:00,0.02627,0.02627,0.02627,0.02627,0.0
33,2020-04-19 17:00:00,0.02923,0.02923,0.02923,0.02923,0.0
34,2020-04-27 00:00:00,0.0298,0.0298,0.0298,0.0298,0.0
35,2020-04-27 21:00:00,0.03155,0.03155,0.03155,0.03155,0.0
36,2020-05-01 17:00:00,0.03329,0.03329,0.03273,0.03273,750.0
37,2020-05-06 05:00:00,0.03518,0.03555,0.03518,0.03555,3300.0
38,2020-05-10 12:00:00,0.03435,0.03435,0.03435,0.03435,0.0
39,2020-06-06 18:00:00,0.04159,0.04159,0.04048,0.04048,18221.0
40,2020-06-06 21:00:00,0.04048,0.04048,0.04048,0.04048,0.0
41,2020-06-27 04:00:00,0.04,0.04,0.04,0.04,0.0
42,2020-06-28 12:00:00,0.03599,0.03681,0.03599,0.03681,2388.0
43,2020-06-30 22:00:00,0.03798,0.03798,0.03798,0.03798,0.0
44,2020-07-07 18:00:00,0.03987,0.03987,0.03931,0.03931,929.0
45,2020-07-11 01:00:00,0.04039,0.04039,0.04039,0.04039,0.0
46,2020-07-11 03:00:00,0.04039,0.04039,0.04039,0.04039,0.0
47,2020-07-27 12:00:00,0.04068,0.04068,0.04068,0.04068,0.0
48,2020-07-29 18:00:00,0.05,0.05,0.04889,0.04932,549.0
49,2020-08-01 17:00:00,0.04633,0.04633,0.04633,0.04633,0.0
50,2020-08-03 06:00:00,0.04597,0.04597,0.04597,0.04597,0.0
51,2020-08-05 04:00:00,0.04569,0.04666,0.04569,0.04666,301.0
52,2020-08-11 20:00:00,0.09074,0.09074,0.08904,0.08904,1413.0
53,2020-08-28 02:00:00,0.09293,0.09293,0.09293,0.09293,0.0
54,2020-09-03 03:00:00,0.09952,0.09952,0.09952,0.09952,0.0
55,2020-09-12 16:00:00,0.08206,0.08206,0.08206,0.08206,0.0
56,2020-09-17 14:00:00,0.07842,0.07842,0.07842,0.07842,0.0
57,2020-09-20 07:00:00,0.07853,0.07853,0.07853,0.07853,0.0
58,2020-09-28 23:00:00,0.08213,0.08213,0.08213,0.08213,0.0
59,2020-10-05 10:00:00,0.07388,0.07388,0.07388,0.07388,0.0
60,2020-10-10 18:00:00,0.07996,0.07996,0.07996,0.07996,0.0
61,2020-10-14 02:00:00,0.07756,0.07756,0.07756,0.07756,0.0
62,2020-10-25 22:00:00,0.07273,0.07273,0.07273,0.07273,0.0
63,2020-10-27 23:00:00,0.07309,0.07309,0.07309,0.07309,0.0
64,2020-11-07 16:00:00,0.07546,0.07749,0.07546,0.07749,851.0
65,2020-11-27 18:00:00,0.07866,0.07866,0.07866,0.07866,0.0
66,2020-12-15 07:00:00,0.08959,0.08959,0.08959,0.08959,0.0
67,2020-12-17 15:00:00,0.08695,0.08695,0.08695,0.08695,0.0
68,2020-12-27 13:00:00,0.08224,0.08224,0.08224,0.08224,0.0
69,2021-01-03 07:00:00,0.07589,0.07589,0.07589,0.07589,0.0
70,2021-01-09 01:00:00,0.11749,0.11882,0.1166,0.1166,10487.0
71,2021-01-10 07:00:00,0.1173,0.1178,0.11728,0.1178,359.0
72,2021-01-16 01:00:00,0.10773,0.11102,0.10773,0.1091,6421.0
73,2021-01-21 17:00:00,0.12698,0.12698,0.1178,0.12094,9429.0
74,2021-01-23 05:00:00,0.18918,0.20177,0.18918,0.19397,15819.0
75,2021-01-25 06:00:00,0.17025,0.17025,0.16807,0.1681,2341.0
76,2021-01-28 13:00:00,0.15699,0.157,0.15564,0.157,2134.0
77,2021-01-29 09:00:00,0.158,0.159,0.158,0.159,754.0
78,2021-01-31 03:00:00,0.15541,0.15581,0.15541,0.15541,1082.0
79,2021-02-07 09:00:00,0.26832,0.27292,0.25484,0.25544,7220.0
80,2021-02-10 17:00:00,0.23602,0.24278,0.23602,0.24278,401.0
81,2021-03-01 03:00:00,0.24684,0.24684,0.24609,0.24609,750.0
82,2021-03-06 17:00:00,0.35017,0.35382,0.35017,0.35382,321.0
83,2021-03-27 18:00:00,0.91253,0.928,0.89841,0.92218,16423.0
84,2021-04-03 10:00:00,1.01109,1.0235,1.01109,1.0235,2438.0
85,2021-04-03 20:00:00,0.979,0.98581,0.96972,0.96972,3031.0
86,2021-04-22 23:00:00,1.25,1.38075,1.25,1.38075,108.0
87,2021-04-30 01:00:00,1.4123,1.4267,1.4073,1.4246,568.2
88,2021-05-12 16:00:00,1.3565,1.4152,1.327,1.34,1475.0
89,2021-05-19 22:00:00,0.8374,0.8673,0.8374,0.8673,66.0
90,2021-05-24 06:00:00,0.6221,0.6319,0.61819,0.6319,1466.9
