,Date,Open,High,Low,Close,Volume
0,2021-10-22,2.3699,2.3817,2.1222,2.2499,11719.199999999999
1,2021-10-23,2.2559,2.3092,2.1401,2.288,6249.500000000001
2,2021-10-24,2.25,2.2607,2.15,2.1627,3408.6
3,2021-10-25,2.2,2.2649,2.119,2.2362,3665.5000000000005
4,2021-10-26,2.1871,2.239,2.0774,2.1871,9279.599999999999
5,2021-10-27,1.9998,2.1899,1.8802,2.1532,5941.0
6,2021-10-28,1.99,2.13,1.865,2.0199,1999.5000000000002
7,2021-10-29,2.1001,2.148,1.9624,2.147,1971.7
8,2021-10-30,2.022,2.1468,2.0,2.1053,2603.6
9,2021-10-31,1.9995,2.0992,1.9201,1.9201,2931.9
10,2021-11-01,1.9897,2.04,1.9075,2.04,2754.3
11,2021-11-02,1.9891,2.339,1.9301,2.3,7066.199999999999
12,2021-11-03,2.1,2.3329,1.96,2.0632,8092.099999999999
13,2021-11-04,2.1097,2.2049,2.0,2.0775,4012.5999999999995
14,2021-11-05,2.0499,2.0769,1.9605,2.0394,4356.9
15,2021-11-06,2.044,2.045,1.94,2.0,1921.4999999999995
16,2021-11-07,2.0005,2.077,1.978,2.05,2488.4
17,2021-11-08,2.1939,2.2,2.022,2.123,4520.1
18,2021-11-09,2.21,2.2777,2.1,2.1689,2205.2
19,2021-11-10,2.219,2.22,2.0535,2.1402,2431.8
20,2021-11-11,2.07,2.2546,2.0621,2.07,2621.9999999999995
